Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  50176.; 0.150979E+00;-0.236515E-02;-0.424915E-01; 125234.; 0.150979E+00;-0.236515E-02;-0.424915E-01;-0.834374E+00;-0.491697E+00;-0.864550E+00; 0.531485E+00;-0.103229E+01; 0.104455E+01
  50177.; 0.150643E+00;-0.398186E-02;-0.452323E-01; 125235.; 0.150643E+00;-0.398186E-02;-0.452323E-01;-0.846391E+00;-0.685901E+00;-0.745845E+00; 0.554274E+00;-0.107838E+01; 0.106695E+01
  50178.; 0.150280E+00;-0.574488E-02;-0.478826E-01; 125236.; 0.150280E+00;-0.574488E-02;-0.478826E-01;-0.859986E+00;-0.868983E+00;-0.619486E+00; 0.577304E+00;-0.112636E+01; 0.109380E+01
  50179.; 0.149899E+00;-0.759840E-02;-0.504689E-01; 125237.; 0.149899E+00;-0.759840E-02;-0.504689E-01;-0.874315E+00;-0.104352E+01;-0.489829E+00; 0.600226E+00;-0.117627E+01; 0.112465E+01
  50180.; 0.152854E+00;-0.265199E-02;-0.424653E-01; 125238.; 0.152854E+00;-0.265199E-02;-0.424653E-01;-0.833946E+00;-0.513094E+00;-0.838868E+00; 0.532205E+00;-0.101728E+01; 0.105713E+01
  50181.; 0.152513E+00;-0.436297E-02;-0.451614E-01; 125239.; 0.152513E+00;-0.436297E-02;-0.451614E-01;-0.847715E+00;-0.704656E+00;-0.712761E+00; 0.555832E+00;-0.106256E+01; 0.108082E+01
  50182.; 0.152155E+00;-0.615773E-02;-0.478007E-01; 125240.; 0.152155E+00;-0.615773E-02;-0.478007E-01;-0.862396E+00;-0.888098E+00;-0.583464E+00; 0.579414E+00;-0.111001E+01; 0.110813E+01
  50183.; 0.151779E+00;-0.803197E-02;-0.503820E-01; 125241.; 0.151779E+00;-0.803197E-02;-0.503820E-01;-0.877830E+00;-0.106354E+01;-0.451484E+00; 0.602908E+00;-0.115942E+01; 0.113914E+01
  50184.; 0.154729E+00;-0.293381E-02;-0.424224E-01; 125242.; 0.154729E+00;-0.293381E-02;-0.424224E-01;-0.834094E+00;-0.536130E+00;-0.811910E+00; 0.533046E+00;-0.100080E+01; 0.106903E+01
  50185.; 0.154395E+00;-0.467094E-02;-0.451130E-01; 125243.; 0.154395E+00;-0.467094E-02;-0.451130E-01;-0.848548E+00;-0.729049E+00;-0.682720E+00; 0.557128E+00;-0.104546E+01; 0.109283E+01
  50186.; 0.154043E+00;-0.649013E-02;-0.477468E-01; 125244.; 0.154043E+00;-0.649013E-02;-0.477468E-01;-0.864150E+00;-0.913323E+00;-0.550640E+00; 0.581265E+00;-0.109248E+01; 0.112028E+01
  50187.; 0.153672E+00;-0.839137E-02;-0.503199E-01; 125245.; 0.153672E+00;-0.839137E-02;-0.503199E-01;-0.880797E+00;-0.108910E+01;-0.415950E+00; 0.605400E+00;-0.114151E+01; 0.115159E+01
  50188.; 0.156604E+00;-0.321036E-02;-0.423618E-01; 125246.; 0.156604E+00;-0.321036E-02;-0.423618E-01;-0.834829E+00;-0.560943E+00;-0.783537E+00; 0.534011E+00;-0.982729E+00; 0.108017E+01
  50189.; 0.156278E+00;-0.496975E-02;-0.450471E-01; 125247.; 0.156278E+00;-0.496975E-02;-0.450471E-01;-0.850042E+00;-0.755120E+00;-0.651554E+00; 0.558562E+00;-0.102679E+01; 0.110405E+01
  50190.; 0.155932E+00;-0.681389E-02;-0.476731E-01; 125248.; 0.155932E+00;-0.681389E-02;-0.476731E-01;-0.866798E+00;-0.940163E+00;-0.516627E+00; 0.583294E+00;-0.107324E+01; 0.113160E+01
  50191.; 0.155567E+00;-0.873846E-02;-0.502385E-01; 125249.; 0.155567E+00;-0.873846E-02;-0.502385E-01;-0.884601E+00;-0.111635E+01;-0.379378E+00; 0.608006E+00;-0.112186E+01; 0.116308E+01
  50192.; 0.158472E+00;-0.353355E-02;-0.422503E-01; 125250.; 0.158472E+00;-0.353355E-02;-0.422503E-01;-0.836698E+00;-0.584380E+00;-0.750227E+00; 0.535353E+00;-0.962786E+00; 0.109141E+01
  50193.; 0.158162E+00;-0.525815E-02;-0.449632E-01; 125251.; 0.158162E+00;-0.525815E-02;-0.449632E-01;-0.852056E+00;-0.783095E+00;-0.619295E+00; 0.560077E+00;-0.100645E+01; 0.111440E+01
  50194.; 0.157823E+00;-0.712499E-02;-0.475809E-01; 125252.; 0.157823E+00;-0.712499E-02;-0.475809E-01;-0.869683E+00;-0.968884E+00;-0.481629E+00; 0.585358E+00;-0.105232E+01; 0.114201E+01
  50195.; 0.157464E+00;-0.907156E-02;-0.501377E-01; 125253.; 0.157464E+00;-0.907156E-02;-0.501377E-01;-0.888770E+00;-0.114548E+01;-0.341925E+00; 0.610734E+00;-0.110045E+01; 0.117361E+01
  50196.; 0.160350E+00;-0.377337E-02;-0.421649E-01; 125254.; 0.160350E+00;-0.377337E-02;-0.421649E-01;-0.837469E+00;-0.614115E+00;-0.720770E+00; 0.536159E+00;-0.941467E+00; 0.110067E+01
  50197.; 0.160035E+00;-0.559546E-02;-0.448203E-01; 125255.; 0.160035E+00;-0.559546E-02;-0.448203E-01;-0.855666E+00;-0.809183E+00;-0.581840E+00; 0.562123E+00;-0.984018E+00; 0.112482E+01
  50198.; 0.159713E+00;-0.742274E-02;-0.474691E-01; 125256.; 0.159713E+00;-0.742274E-02;-0.474691E-01;-0.873367E+00;-0.999499E+00;-0.445562E+00; 0.587535E+00;-0.102963E+01; 0.115142E+01
  50199.; 0.159361E+00;-0.938912E-02;-0.500169E-01; 125257.; 0.159361E+00;-0.938912E-02;-0.500169E-01;-0.893643E+00;-0.117638E+01;-0.303575E+00; 0.613510E+00;-0.107732E+01; 0.118317E+01
  50200.; 0.162227E+00;-0.400416E-02;-0.420596E-01; 125258.; 0.162227E+00;-0.400416E-02;-0.420596E-01;-0.838803E+00;-0.645683E+00;-0.690042E+00; 0.537047E+00;-0.918439E+00; 0.110904E+01
  50201.; 0.161921E+00;-0.584600E-02;-0.447060E-01; 125259.; 0.161921E+00;-0.584600E-02;-0.447060E-01;-0.857850E+00;-0.841999E+00;-0.548208E+00; 0.563532E+00;-0.960167E+00; 0.113306E+01
  50202.; 0.161594E+00;-0.776420E-02;-0.472952E-01; 125260.; 0.161594E+00;-0.776420E-02;-0.472952E-01;-0.878717E+00;-0.102819E+01;-0.404677E+00; 0.590315E+00;-0.100467E+01; 0.116084E+01
  50203.; 0.161246E+00;-0.975346E-02;-0.498274E-01; 125261.; 0.161246E+00;-0.975346E-02;-0.498274E-01;-0.900578E+00;-0.120542E+01;-0.260017E+00; 0.617046E+00;-0.105144E+01; 0.119269E+01
  50204.; 0.164104E+00;-0.422483E-02;-0.419333E-01; 125262.; 0.164104E+00;-0.422483E-02;-0.419333E-01;-0.840805E+00;-0.679211E+00;-0.657872E+00; 0.538049E+00;-0.893584E+00; 0.111642E+01
  50205.; 0.163807E+00;-0.608590E-02;-0.445692E-01; 125263.; 0.163807E+00;-0.608590E-02;-0.445692E-01;-0.860830E+00;-0.876491E+00;-0.513270E+00; 0.565078E+00;-0.934513E+00; 0.114034E+01
  50206.; 0.163487E+00;-0.802344E-02;-0.471472E-01; 125264.; 0.163487E+00;-0.802344E-02;-0.471472E-01;-0.882713E+00;-0.106372E+01;-0.366910E+00; 0.592455E+00;-0.978128E+00; 0.116801E+01
  50207.; 0.163146E+00;-0.100321E-01;-0.496673E-01; 125265.; 0.163146E+00;-0.100321E-01;-0.496673E-01;-0.906101E+00;-0.124112E+01;-0.219783E+00; 0.619991E+00;-0.102428E+01; 0.119982E+01
  50208.; 0.165974E+00;-0.448507E-02;-0.417517E-01; 125266.; 0.165974E+00;-0.448507E-02;-0.417517E-01;-0.844395E+00;-0.711220E+00;-0.620859E+00; 0.539566E+00;-0.866729E+00; 0.112360E+01
  50209.; 0.165693E+00;-0.630839E-02;-0.444129E-01; 125267.; 0.165693E+00;-0.630839E-02;-0.444129E-01;-0.863993E+00;-0.913373E+00;-0.477386E+00; 0.566572E+00;-0.906920E+00; 0.114649E+01
  50210.; 0.165380E+00;-0.826667E-02;-0.469768E-01; 125268.; 0.165380E+00;-0.826667E-02;-0.469768E-01;-0.887555E+00;-0.110122E+01;-0.327978E+00; 0.594753E+00;-0.949660E+00; 0.117399E+01
  50211.; 0.165045E+00;-0.102946E-01;-0.494832E-01; 125269.; 0.165045E+00;-0.102946E-01;-0.494832E-01;-0.912493E+00;-0.127894E+01;-0.178294E+00; 0.623052E+00;-0.995065E+00; 0.120573E+01
  50212.; 0.167853E+00;-0.465611E-02;-0.415974E-01; 125270.; 0.167853E+00;-0.465611E-02;-0.415974E-01;-0.846039E+00;-0.750587E+00;-0.587907E+00; 0.540168E+00;-0.838100E+00; 0.112857E+01
  50213.; 0.167577E+00;-0.651827E-02;-0.442320E-01; 125271.; 0.167577E+00;-0.651827E-02;-0.442320E-01;-0.867985E+00;-0.952239E+00;-0.439849E+00; 0.568230E+00;-0.877351E+00; 0.115144E+01
  50214.; 0.167273E+00;-0.848970E-02;-0.467855E-01; 125272.; 0.167273E+00;-0.848970E-02;-0.467855E-01;-0.892682E+00;-0.114094E+01;-0.288241E+00; 0.597014E+00;-0.919292E+00; 0.117879E+01
  50215.; 0.166944E+00;-0.105356E-01;-0.492774E-01; 125273.; 0.166944E+00;-0.105356E-01;-0.492774E-01;-0.919322E+00;-0.131901E+01;-0.135966E+00; 0.626150E+00;-0.963876E+00; 0.121039E+01
  50216.; 0.169731E+00;-0.481284E-02;-0.414204E-01; 125274.; 0.169731E+00;-0.481284E-02;-0.414204E-01;-0.848410E+00;-0.791480E+00;-0.553830E+00; 0.540887E+00;-0.807762E+00; 0.113246E+01
  50217.; 0.169454E+00;-0.675178E-02;-0.439984E-01; 125275.; 0.169454E+00;-0.675178E-02;-0.439984E-01;-0.873767E+00;-0.990080E+00;-0.398582E+00; 0.570421E+00;-0.845675E+00; 0.115594E+01
  50218.; 0.169164E+00;-0.869489E-02;-0.465699E-01; 125276.; 0.169164E+00;-0.869489E-02;-0.465699E-01;-0.898547E+00;-0.118260E+01;-0.247338E+00; 0.599361E+00;-0.886981E+00; 0.118235E+01
  50219.; 0.168844E+00;-0.107541E-01;-0.490493E-01; 125277.; 0.168844E+00;-0.107541E-01;-0.490493E-01;-0.926581E+00;-0.136121E+01;-0.927441E-01; 0.629245E+00;-0.930776E+00; 0.121371E+01
  50220.; 0.171608E+00;-0.495267E-02;-0.412204E-01; 125278.; 0.171608E+00;-0.495267E-02;-0.412204E-01;-0.850719E+00;-0.834696E+00;-0.518592E+00; 0.541394E+00;-0.775368E+00; 0.113514E+01
  50221.; 0.171339E+00;-0.690641E-02;-0.437843E-01; 125279.; 0.171339E+00;-0.690641E-02;-0.437843E-01;-0.877421E+00;-0.103438E+01;-0.360374E+00; 0.571644E+00;-0.812289E+00; 0.115826E+01
  50222.; 0.171046E+00;-0.892950E-02;-0.462916E-01; 125280.; 0.171046E+00;-0.892950E-02;-0.462916E-01;-0.906561E+00;-0.122263E+01;-0.202085E+00; 0.602395E+00;-0.852351E+00; 0.118548E+01
  50223.; 0.170742E+00;-0.109499E-01;-0.487973E-01; 125281.; 0.170742E+00;-0.109499E-01;-0.487973E-01;-0.934385E+00;-0.140551E+01;-0.485420E-01; 0.632340E+00;-0.895722E+00; 0.121569E+01
  50224.; 0.173482E+00;-0.507544E-02;-0.409959E-01; 125282.; 0.173482E+00;-0.507544E-02;-0.409959E-01;-0.853777E+00;-0.880001E+00;-0.481827E+00; 0.542017E+00;-0.740942E+00; 0.113644E+01
  50225.; 0.173222E+00;-0.703828E-02;-0.435483E-01; 125283.; 0.173222E+00;-0.703828E-02;-0.435483E-01;-0.881557E+00;-0.108095E+01;-0.321389E+00; 0.572822E+00;-0.776918E+00; 0.115927E+01
  50226.; 0.172937E+00;-0.907637E-02;-0.460393E-01; 125284.; 0.172937E+00;-0.907637E-02;-0.460393E-01;-0.912198E+00;-0.127002E+01;-0.159934E+00; 0.604375E+00;-0.815984E+00; 0.118606E+01
  50227.; 0.172627E+00;-0.111743E-01;-0.484774E-01; 125285.; 0.172627E+00;-0.111743E-01;-0.484774E-01;-0.944748E+00;-0.144773E+01;-0.121688E-03; 0.636226E+00;-0.858235E+00; 0.121728E+01
  50228.; 0.175351E+00;-0.520404E-02;-0.407277E-01; 125286.; 0.175351E+00;-0.520404E-02;-0.407277E-01;-0.857993E+00;-0.925338E+00;-0.442339E+00; 0.542890E+00;-0.704434E+00; 0.113692E+01
  50229.; 0.175104E+00;-0.714796E-02;-0.432876E-01; 125287.; 0.175104E+00;-0.714796E-02;-0.432876E-01;-0.885715E+00;-0.112988E+01;-0.281261E+00; 0.573821E+00;-0.739417E+00; 0.115887E+01
  50230.; 0.174826E+00;-0.919905E-02;-0.457625E-01; 125288.; 0.174826E+00;-0.919905E-02;-0.457625E-01;-0.918179E+00;-0.131947E+01;-0.117021E+00; 0.606267E+00;-0.777612E+00; 0.118527E+01
  50231.; 0.174524E+00;-0.113091E-01;-0.481850E-01; 125289.; 0.174524E+00;-0.113091E-01;-0.481850E-01;-0.952289E+00;-0.149779E+01; 0.453446E-01; 0.638915E+00;-0.818903E+00; 0.121614E+01
  50232.; 0.177224E+00;-0.525780E-02;-0.404726E-01; 125290.; 0.177224E+00;-0.525780E-02;-0.404726E-01;-0.859835E+00;-0.976994E+00;-0.405729E+00; 0.542636E+00;-0.665912E+00; 0.113526E+01
  50233.; 0.176982E+00;-0.723469E-02;-0.430009E-01; 125291.; 0.176982E+00;-0.723469E-02;-0.430009E-01;-0.890429E+00;-0.118093E+01;-0.239860E+00; 0.574811E+00;-0.699852E+00; 0.115695E+01
  50234.; 0.176713E+00;-0.929189E-02;-0.454637E-01; 125292.; 0.176713E+00;-0.929189E-02;-0.454637E-01;-0.924099E+00;-0.137145E+01;-0.735641E-01; 0.607895E+00;-0.737210E+00; 0.118301E+01
  50235.; 0.176418E+00;-0.114157E-01;-0.478678E-01; 125293.; 0.176418E+00;-0.114157E-01;-0.478678E-01;-0.960350E+00;-0.155008E+01; 0.916812E-01; 0.641560E+00;-0.777582E+00; 0.121348E+01
  50236.; 0.179092E+00;-0.528484E-02;-0.401942E-01; 125294.; 0.179092E+00;-0.528484E-02;-0.401942E-01;-0.861745E+00;-0.103070E+01;-0.368432E+00; 0.542182E+00;-0.625438E+00; 0.113208E+01
  50237.; 0.178852E+00;-0.732350E-02;-0.426661E-01; 125295.; 0.178852E+00;-0.732350E-02;-0.426661E-01;-0.896668E+00;-0.123156E+01;-0.195797E+00; 0.576158E+00;-0.658173E+00; 0.115404E+01
  50238.; 0.178596E+00;-0.935652E-02;-0.451397E-01; 125296.; 0.178596E+00;-0.935652E-02;-0.451397E-01;-0.929924E+00;-0.142586E+01;-0.291944E-01; 0.609250E+00;-0.694697E+00; 0.117915E+01
  50239.; 0.178308E+00;-0.114892E-01;-0.475281E-01; 125297.; 0.178308E+00;-0.114892E-01;-0.475281E-01;-0.968178E+00;-0.160488E+01; 0.138454E+00; 0.643853E+00;-0.734287E+00; 0.120927E+01
  50240.; 0.180957E+00;-0.528564E-02;-0.398902E-01; 125298.; 0.180957E+00;-0.528564E-02;-0.398902E-01;-0.863333E+00;-0.108684E+01;-0.329994E+00; 0.541368E+00;-0.582747E+00; 0.112724E+01
  50241.; 0.180725E+00;-0.733291E-02;-0.423460E-01; 125299.; 0.180725E+00;-0.733291E-02;-0.423460E-01;-0.899623E+00;-0.128873E+01;-0.154697E+00; 0.576042E+00;-0.614534E+00; 0.114881E+01
  50242.; 0.180474E+00;-0.939235E-02;-0.447894E-01; 125300.; 0.180474E+00;-0.939235E-02;-0.447894E-01;-0.936204E+00;-0.148243E+01; 0.162856E-01; 0.610490E+00;-0.650136E+00; 0.117363E+01
  50243.; 0.180195E+00;-0.115283E-01;-0.471660E-01; 125301.; 0.180195E+00;-0.115283E-01;-0.471660E-01;-0.975767E+00;-0.166208E+01; 0.185563E+00; 0.645761E+00;-0.689048E+00; 0.120346E+01
  50244.; 0.182817E+00;-0.525674E-02;-0.395624E-01; 125302.; 0.182817E+00;-0.525674E-02;-0.395624E-01;-0.864998E+00;-0.114541E+01;-0.290905E+00; 0.540309E+00;-0.537866E+00; 0.112075E+01
  50245.; 0.182594E+00;-0.730941E-02;-0.420036E-01; 125303.; 0.182594E+00;-0.730941E-02;-0.420036E-01;-0.902597E+00;-0.134870E+01;-0.112560E+00; 0.575660E+00;-0.568760E+00; 0.114174E+01
  50246.; 0.182343E+00;-0.942902E-02;-0.443867E-01; 125304.; 0.182343E+00;-0.942902E-02;-0.443867E-01;-0.944096E+00;-0.153790E+01; 0.642110E-01; 0.612106E+00;-0.603470E+00; 0.116713E+01
  50247.; 0.182078E+00;-0.115345E-01;-0.467794E-01; 125305.; 0.182078E+00;-0.115345E-01;-0.467794E-01;-0.982969E+00;-0.172178E+01; 0.233329E+00; 0.647242E+00;-0.641738E+00; 0.119601E+01
  50248.; 0.184671E+00;-0.522008E-02;-0.391934E-01; 125306.; 0.184671E+00;-0.522008E-02;-0.391934E-01;-0.867427E+00;-0.120428E+01;-0.249466E+00; 0.539278E+00;-0.490810E+00; 0.111291E+01
  50249.; 0.184458E+00;-0.725513E-02;-0.416378E-01; 125307.; 0.184458E+00;-0.725513E-02;-0.416378E-01;-0.904979E+00;-0.141074E+01;-0.701404E-01; 0.574792E+00;-0.520932E+00; 0.113304E+01
  50250.; 0.184215E+00;-0.938350E-02;-0.440027E-01; 125308.; 0.184215E+00;-0.938350E-02;-0.440027E-01;-0.948215E+00;-0.160098E+01; 0.109857E+00; 0.612058E+00;-0.554756E+00; 0.115797E+01
  50251.; 0.183955E+00;-0.115092E-01;-0.463679E-01; 125309.; 0.183955E+00;-0.115092E-01;-0.463679E-01;-0.990199E+00;-0.178372E+01; 0.282183E+00; 0.648420E+00;-0.592434E+00; 0.118679E+01
  50252.; 0.186524E+00;-0.511081E-02;-0.388369E-01; 125310.; 0.186524E+00;-0.511081E-02;-0.388369E-01;-0.866467E+00;-0.126970E+01;-0.210504E+00; 0.536666E+00;-0.441512E+00; 0.110269E+01
  50253.; 0.186317E+00;-0.717217E-02;-0.412486E-01; 125311.; 0.186317E+00;-0.717217E-02;-0.412486E-01;-0.906987E+00;-0.147563E+01;-0.262741E-01; 0.573519E+00;-0.470819E+00; 0.112245E+01
  50254.; 0.186082E+00;-0.930510E-02;-0.435983E-01; 125312.; 0.186082E+00;-0.930510E-02;-0.435983E-01;-0.952146E+00;-0.166649E+01; 0.156159E+00; 0.611662E+00;-0.504078E+00; 0.114702E+01
  50255.; 0.185821E+00;-0.114893E-01;-0.459003E-01; 125313.; 0.185821E+00;-0.114893E-01;-0.459003E-01;-0.999909E+00;-0.184486E+01; 0.334535E+00; 0.650256E+00;-0.540807E+00; 0.117644E+01
  50256.; 0.188371E+00;-0.497238E-02;-0.384615E-01; 125314.; 0.188371E+00;-0.497238E-02;-0.384615E-01;-0.864800E+00;-0.133791E+01;-0.170556E+00; 0.533576E+00;-0.390006E+00; 0.109059E+01
  50257.; 0.188170E+00;-0.705856E-02;-0.408406E-01; 125315.; 0.188170E+00;-0.705856E-02;-0.408406E-01;-0.908743E+00;-0.154369E+01; 0.186995E-01; 0.571813E+00;-0.418420E+00; 0.110997E+01
  50258.; 0.187943E+00;-0.919483E-02;-0.431757E-01; 125316.; 0.187943E+00;-0.919483E-02;-0.431757E-01;-0.955197E+00;-0.173507E+01; 0.203484E+00; 0.610690E+00;-0.451265E+00; 0.113419E+01
  50259.; 0.187689E+00;-0.113875E-01;-0.454587E-01; 125317.; 0.187689E+00;-0.113875E-01;-0.454587E-01;-0.100501E+01;-0.191368E+01; 0.384453E+00; 0.650234E+00;-0.487396E+00; 0.116342E+01
  50260.; 0.190213E+00;-0.480978E-02;-0.380667E-01; 125318.; 0.190213E+00;-0.480978E-02;-0.380667E-01;-0.862974E+00;-0.140968E+01;-0.128169E+00; 0.530161E+00;-0.336098E+00; 0.107641E+01
  50261.; 0.190016E+00;-0.694236E-02;-0.403933E-01; 125319.; 0.190016E+00;-0.694236E-02;-0.403933E-01;-0.911807E+00;-0.161162E+01; 0.664107E-01; 0.570421E+00;-0.363823E+00; 0.109606E+01
  50262.; 0.189799E+00;-0.905770E-02;-0.427345E-01; 125320.; 0.189799E+00;-0.905770E-02;-0.427345E-01;-0.957809E+00;-0.180705E+01; 0.252323E+00; 0.609277E+00;-0.396098E+00; 0.111944E+01
  50263.; 0.189552E+00;-0.112571E-01;-0.449995E-01; 125321.; 0.189552E+00;-0.112571E-01;-0.449995E-01;-0.101007E+01;-0.198581E+01; 0.436389E+00; 0.649874E+00;-0.431984E+00; 0.114853E+01
  50264.; 0.192050E+00;-0.462482E-02;-0.376547E-01; 125322.; 0.192050E+00;-0.462482E-02;-0.376547E-01;-0.860699E+00;-0.148433E+01;-0.843982E-01; 0.526340E+00;-0.279786E+00; 0.106035E+01
  50265.; 0.191860E+00;-0.676157E-02;-0.399647E-01; 125323.; 0.191860E+00;-0.676157E-02;-0.399647E-01;-0.910792E+00;-0.168796E+01; 0.113624E+00; 0.567263E+00;-0.306720E+00; 0.107941E+01
  50266.; 0.191649E+00;-0.889729E-02;-0.422756E-01; 125324.; 0.191649E+00;-0.889729E-02;-0.422756E-01;-0.960090E+00;-0.188239E+01; 0.303550E+00; 0.607498E+00;-0.338514E+00; 0.110264E+01
  50267.; 0.191410E+00;-0.110999E-01;-0.445253E-01; 125325.; 0.191410E+00;-0.110999E-01;-0.445253E-01;-0.101432E+01;-0.206151E+01; 0.489781E+00; 0.649006E+00;-0.374101E+00; 0.113159E+01
  50268.; 0.193883E+00;-0.441593E-02;-0.372305E-01; 125326.; 0.193883E+00;-0.441593E-02;-0.372305E-01;-0.858018E+00;-0.156286E+01;-0.385105E-01; 0.522154E+00;-0.221052E+00; 0.104214E+01
  50269.; 0.193700E+00;-0.655791E-02;-0.395228E-01; 125327.; 0.193700E+00;-0.655791E-02;-0.395228E-01;-0.909766E+00;-0.176773E+01; 0.162870E+00; 0.563840E+00;-0.247265E+00; 0.106070E+01
  50270.; 0.193495E+00;-0.871331E-02;-0.418034E-01; 125328.; 0.193495E+00;-0.871331E-02;-0.418034E-01;-0.962317E+00;-0.196172E+01; 0.357125E+00; 0.605459E+00;-0.278470E+00; 0.108371E+01
  50271.; 0.193263E+00;-0.109186E-01;-0.440380E-01; 125329.; 0.193263E+00;-0.109186E-01;-0.440380E-01;-0.101811E+01;-0.214127E+01; 0.545749E+00; 0.647780E+00;-0.313865E+00; 0.111253E+01
  50272.; 0.195710E+00;-0.421252E-02;-0.367717E-01; 125330.; 0.195710E+00;-0.421252E-02;-0.367717E-01;-0.857073E+00;-0.164168E+01; 0.112067E-01; 0.518507E+00;-0.160009E+00; 0.102232E+01
  50273.; 0.195536E+00;-0.633364E-02;-0.390694E-01; 125331.; 0.195536E+00;-0.633364E-02;-0.390694E-01;-0.907992E+00;-0.185136E+01; 0.214284E+00; 0.559977E+00;-0.185399E+00; 0.103990E+01
  50274.; 0.195332E+00;-0.854052E-02;-0.412889E-01; 125332.; 0.195332E+00;-0.854052E-02;-0.412889E-01;-0.967321E+00;-0.204156E+01; 0.415644E+00; 0.604300E+00;-0.215836E+00; 0.106319E+01
  50275.; 0.195111E+00;-0.107159E-01;-0.435389E-01; 125333.; 0.195111E+00;-0.107159E-01;-0.435389E-01;-0.102135E+01;-0.222550E+01; 0.604450E+00; 0.646118E+00;-0.251068E+00; 0.109127E+01
  50276.; 0.197535E+00;-0.395134E-02;-0.363383E-01; 125334.; 0.197535E+00;-0.395134E-02;-0.363383E-01;-0.851392E+00;-0.173013E+01; 0.614601E-01; 0.512856E+00;-0.961181E-01; 0.999501E+00
  50277.; 0.197366E+00;-0.609363E-02;-0.386034E-01; 125335.; 0.197366E+00;-0.609363E-02;-0.386034E-01;-0.906071E+00;-0.193893E+01; 0.269138E+00; 0.555875E+00;-0.120902E+00; 0.101678E+01
  50278.; 0.197170E+00;-0.830502E-02;-0.408051E-01; 125336.; 0.197170E+00;-0.830502E-02;-0.408051E-01;-0.967347E+00;-0.213057E+01; 0.473972E+00; 0.601107E+00;-0.150731E+00; 0.103962E+01
  50279.; 0.196954E+00;-0.104967E-01;-0.430268E-01; 125337.; 0.196954E+00;-0.104967E-01;-0.430268E-01;-0.102472E+01;-0.231409E+01; 0.666854E+00; 0.644311E+00;-0.185545E+00; 0.106772E+01
  50280.; 0.199355E+00;-0.367628E-02;-0.358947E-01; 125338.; 0.199355E+00;-0.367628E-02;-0.358947E-01;-0.846055E+00;-0.182244E+01; 0.114887E+00; 0.507152E+00;-0.297276E-01; 0.974454E+00
  50281.; 0.199193E+00;-0.583882E-02;-0.381273E-01; 125339.; 0.199193E+00;-0.583882E-02;-0.381273E-01;-0.904211E+00;-0.203096E+01; 0.327595E+00; 0.551648E+00;-0.537447E-01; 0.991280E+00
  50282.; 0.199003E+00;-0.805478E-02;-0.403107E-01; 125340.; 0.199003E+00;-0.805478E-02;-0.403107E-01;-0.967573E+00;-0.222374E+01; 0.535858E+00; 0.597808E+00;-0.830107E-01; 0.101373E+01
  50283.; 0.198793E+00;-0.102623E-01;-0.425039E-01; 125341.; 0.198793E+00;-0.102623E-01;-0.425039E-01;-0.102831E+01;-0.240703E+01; 0.732964E+00; 0.642432E+00;-0.117390E+00; 0.104175E+01
  50284.; 0.201173E+00;-0.338722E-02;-0.354440E-01; 125342.; 0.201173E+00;-0.338722E-02;-0.354440E-01;-0.840071E+00;-0.191945E+01; 0.171666E+00; 0.501082E+00; 0.393092E-01; 0.947069E+00
  50285.; 0.201016E+00;-0.556880E-02;-0.376445E-01; 125343.; 0.201016E+00;-0.556880E-02;-0.376445E-01;-0.901905E+00;-0.212763E+01; 0.389696E+00; 0.547138E+00; 0.160673E-01; 0.963339E+00
  50286.; 0.200832E+00;-0.778964E-02;-0.398090E-01; 125344.; 0.200832E+00;-0.778964E-02;-0.398090E-01;-0.967579E+00;-0.232143E+01; 0.601320E+00; 0.594268E+00;-0.126628E-01; 0.985392E+00
  50287.; 0.200627E+00;-0.100128E-01;-0.419733E-01; 125345.; 0.200627E+00;-0.100128E-01;-0.419733E-01;-0.103173E+01;-0.250484E+01; 0.803012E+00; 0.640375E+00;-0.465552E-01; 0.101328E+01
  50288.; 0.202988E+00;-0.308909E-02;-0.349850E-01; 125346.; 0.202988E+00;-0.308909E-02;-0.349850E-01;-0.834253E+00;-0.202079E+01; 0.232865E+00; 0.494964E+00; 0.111016E+00; 0.917173E+00
  50289.; 0.202836E+00;-0.528611E-02;-0.371560E-01; 125347.; 0.202836E+00;-0.528611E-02;-0.371560E-01;-0.899692E+00;-0.222927E+01; 0.455929E+00; 0.542559E+00; 0.885361E-01; 0.932865E+00
  50290.; 0.202659E+00;-0.751220E-02;-0.393011E-01; 125348.; 0.202659E+00;-0.751220E-02;-0.393011E-01;-0.967238E+00;-0.242365E+01; 0.670679E+00; 0.590568E+00; 0.603705E-01; 0.954556E+00
  50291.; 0.202459E+00;-0.975064E-02;-0.414362E-01; 125349.; 0.202459E+00;-0.975064E-02;-0.414362E-01;-0.103564E+01;-0.260736E+01; 0.877287E+00; 0.638257E+00; 0.269244E-01; 0.982283E+00
  50292.; 0.204800E+00;-0.278348E-02;-0.345192E-01; 125350.; 0.204800E+00;-0.278348E-02;-0.345192E-01;-0.828679E+00;-0.212683E+01; 0.298869E+00; 0.488862E+00; 0.185392E+00; 0.884719E+00
