Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  50348.; 0.230316E+00; 0.101228E-02;-0.281101E-01; 125406.; 0.230316E+00; 0.101228E-02;-0.281101E-01;-0.102033E+00;-0.506665E+01; 0.755338E+01;-0.102704E-03;-0.116130E-02; 0.447312E-03
  50349.; 0.230223E+00;-0.137371E-02;-0.298007E-01; 125407.; 0.230223E+00;-0.137371E-02;-0.298007E-01;-0.282881E+00;-0.517930E+01; 0.773438E+01;-0.144847E-03;-0.118199E-02; 0.480384E-03
  50350.; 0.230110E+00;-0.373639E-02;-0.315289E-01; 125408.; 0.230110E+00;-0.373639E-02;-0.315289E-01;-0.448446E+00;-0.528534E+01; 0.790026E+01;-0.185000E-03;-0.120187E-02; 0.511438E-03
  50351.; 0.229967E+00;-0.612216E-02;-0.332321E-01; 125409.; 0.229967E+00;-0.612216E-02;-0.332321E-01;-0.621855E+00;-0.537156E+01; 0.804747E+01;-0.226266E-03;-0.121894E-02; 0.540279E-03
  50352.; 0.232172E+00; 0.113033E-02;-0.277089E-01; 125410.; 0.232172E+00; 0.113033E-02;-0.277089E-01;-0.157515E+00;-0.546998E+01; 0.795675E+01;-0.108163E-03;-0.122285E-02; 0.493879E-03
  50353.; 0.232081E+00;-0.126191E-02;-0.293691E-01; 125411.; 0.232081E+00;-0.126191E-02;-0.293691E-01;-0.347550E+00;-0.558522E+01; 0.814414E+01;-0.151442E-03;-0.124379E-02; 0.527803E-03
  50354.; 0.231970E+00;-0.363572E-02;-0.310608E-01; 125412.; 0.231970E+00;-0.363572E-02;-0.310608E-01;-0.524643E+00;-0.569037E+01; 0.831322E+01;-0.193045E-03;-0.126342E-02; 0.559314E-03
  50355.; 0.231829E+00;-0.602884E-02;-0.327320E-01; 125413.; 0.231829E+00;-0.602884E-02;-0.327320E-01;-0.709653E+00;-0.578004E+01; 0.846682E+01;-0.235757E-03;-0.128083E-02; 0.589012E-03
  50356.; 0.234033E+00; 0.121015E-02;-0.273224E-01; 125414.; 0.234033E+00; 0.121015E-02;-0.273224E-01;-0.220801E+00;-0.588396E+01; 0.837595E+01;-0.114868E-03;-0.128579E-02; 0.542525E-03
  50357.; 0.233945E+00;-0.118748E-02;-0.289529E-01; 125415.; 0.233945E+00;-0.118748E-02;-0.289529E-01;-0.420545E+00;-0.600095E+01; 0.856818E+01;-0.159346E-03;-0.130686E-02; 0.577090E-03
  50358.; 0.233836E+00;-0.357105E-02;-0.306093E-01; 125416.; 0.233836E+00;-0.357105E-02;-0.306093E-01;-0.609383E+00;-0.610761E+01; 0.874395E+01;-0.202420E-03;-0.132657E-02; 0.609502E-03
  50359.; 0.233690E+00;-0.599176E-02;-0.322188E-01; 125417.; 0.233690E+00;-0.599176E-02;-0.322188E-01;-0.816155E+00;-0.619241E+01; 0.889930E+01;-0.247927E-03;-0.134307E-02; 0.639549E-03
  50360.; 0.235898E+00; 0.124781E-02;-0.269524E-01; 125418.; 0.235898E+00; 0.124781E-02;-0.269524E-01;-0.293147E+00;-0.630752E+01; 0.880984E+01;-0.123014E-03;-0.134998E-02; 0.593135E-03
  50361.; 0.235814E+00;-0.115395E-02;-0.285547E-01; 125419.; 0.235814E+00;-0.115395E-02;-0.285547E-01;-0.501705E+00;-0.642574E+01; 0.900676E+01;-0.168568E-03;-0.137112E-02; 0.628308E-03
  50362.; 0.235707E+00;-0.354579E-02;-0.301772E-01; 125420.; 0.235707E+00;-0.354579E-02;-0.301772E-01;-0.701762E+00;-0.653302E+01; 0.918696E+01;-0.213039E-03;-0.139078E-02; 0.661316E-03
  50363.; 0.235565E+00;-0.596787E-02;-0.317615E-01; 125421.; 0.235565E+00;-0.596787E-02;-0.317615E-01;-0.915764E+00;-0.662137E+01; 0.934902E+01;-0.259404E-03;-0.140767E-02; 0.692217E-03
  50364.; 0.237767E+00; 0.123956E-02;-0.266018E-01; 125422.; 0.237767E+00; 0.123956E-02;-0.266018E-01;-0.374267E+00;-0.673952E+01; 0.925758E+01;-0.132591E-03;-0.141529E-02; 0.645633E-03
  50365.; 0.237686E+00;-0.116502E-02;-0.281776E-01; 125423.; 0.237686E+00;-0.116502E-02;-0.281776E-01;-0.591027E+00;-0.685904E+01; 0.945881E+01;-0.179140E-03;-0.143651E-02; 0.681354E-03
  50366.; 0.237582E+00;-0.356352E-02;-0.297679E-01; 125424.; 0.237582E+00;-0.356352E-02;-0.297679E-01;-0.801306E+00;-0.696761E+01; 0.964400E+01;-0.224870E-03;-0.145623E-02; 0.715016E-03
  50367.; 0.237444E+00;-0.598656E-02;-0.313274E-01; 125425.; 0.237444E+00;-0.598656E-02;-0.313274E-01;-0.102365E+01;-0.705918E+01; 0.981266E+01;-0.272233E-03;-0.147344E-02; 0.746745E-03
  50368.; 0.239638E+00; 0.118181E-02;-0.262734E-01; 125426.; 0.239638E+00; 0.118181E-02;-0.262734E-01;-0.465094E+00;-0.717950E+01; 0.971869E+01;-0.143752E-03;-0.148169E-02; 0.699982E-03
  50369.; 0.239562E+00;-0.122453E-02;-0.278243E-01; 125427.; 0.239562E+00;-0.122453E-02;-0.278243E-01;-0.688876E+00;-0.730048E+01; 0.992398E+01;-0.191141E-03;-0.150302E-02; 0.736214E-03
  50370.; 0.239461E+00;-0.362817E-02;-0.293846E-01; 125428.; 0.239461E+00;-0.362817E-02;-0.293846E-01;-0.908964E+00;-0.741102E+01; 0.101147E+02;-0.238072E-03;-0.152288E-02; 0.770589E-03
  50371.; 0.239327E+00;-0.605097E-02;-0.309212E-01; 125429.; 0.239327E+00;-0.605097E-02;-0.309212E-01;-0.113851E+01;-0.750584E+01; 0.102897E+02;-0.286283E-03;-0.154044E-02; 0.803103E-03
  50372.; 0.241506E+00; 0.105805E-02;-0.259517E-01; 125430.; 0.241506E+00; 0.105805E-02;-0.259517E-01;-0.572176E+00;-0.762295E+01; 0.101909E+02;-0.157397E-03;-0.154850E-02; 0.755996E-03
  50373.; 0.241439E+00;-0.133664E-02;-0.274988E-01; 125431.; 0.241439E+00;-0.133664E-02;-0.274988E-01;-0.795072E+00;-0.774999E+01; 0.104018E+02;-0.204585E-03;-0.157065E-02; 0.792863E-03
  50374.; 0.241343E+00;-0.374406E-02;-0.290312E-01; 125432.; 0.241343E+00;-0.374406E-02;-0.290312E-01;-0.102421E+01;-0.786258E+01; 0.105984E+02;-0.252617E-03;-0.159069E-02; 0.827978E-03
  50375.; 0.241215E+00;-0.616584E-02;-0.305465E-01; 125433.; 0.241215E+00;-0.616584E-02;-0.305465E-01;-0.126043E+01;-0.796105E+01; 0.107800E+02;-0.301608E-03;-0.160865E-02; 0.861292E-03
  50376.; 0.243380E+00; 0.894017E-03;-0.256855E-01; 125434.; 0.243380E+00; 0.894017E-03;-0.256855E-01;-0.677740E+00;-0.807808E+01; 0.106758E+02;-0.171225E-03;-0.161704E-02; 0.813761E-03
  50377.; 0.243318E+00;-0.150575E-02;-0.272043E-01; 125435.; 0.243318E+00;-0.150575E-02;-0.272043E-01;-0.910114E+00;-0.820629E+01; 0.108916E+02;-0.219577E-03;-0.163926E-02; 0.851249E-03
  50378.; 0.243227E+00;-0.391540E-02;-0.287122E-01; 125436.; 0.243227E+00;-0.391540E-02;-0.287122E-01;-0.114722E+01;-0.832173E+01; 0.110941E+02;-0.268570E-03;-0.165958E-02; 0.887103E-03
  50379.; 0.243106E+00;-0.633599E-02;-0.302073E-01; 125437.; 0.243106E+00;-0.633599E-02;-0.302073E-01;-0.138972E+01;-0.842407E+01; 0.112825E+02;-0.318294E-03;-0.167799E-02; 0.921254E-03
  50380.; 0.245251E+00; 0.669870E-03;-0.254535E-01; 125438.; 0.245251E+00; 0.669870E-03;-0.254535E-01;-0.792082E+00;-0.853897E+01; 0.111710E+02;-0.186621E-03;-0.168643E-02; 0.873081E-03
  50381.; 0.245195E+00;-0.173481E-02;-0.269458E-01; 125439.; 0.245195E+00;-0.173481E-02;-0.269458E-01;-0.103311E+01;-0.866922E+01; 0.113923E+02;-0.236037E-03;-0.170883E-02; 0.911262E-03
  50382.; 0.245110E+00;-0.414616E-02;-0.284314E-01; 125440.; 0.245110E+00;-0.414616E-02;-0.284314E-01;-0.127746E+01;-0.878781E+01; 0.116009E+02;-0.285903E-03;-0.172951E-02; 0.947881E-03
  50383.; 0.244997E+00;-0.656589E-02;-0.299075E-01; 125441.; 0.244997E+00;-0.656589E-02;-0.299075E-01;-0.152621E+01;-0.889432E+01; 0.117964E+02;-0.336361E-03;-0.174841E-02; 0.982900E-03
  50384.; 0.247117E+00; 0.384055E-03;-0.252604E-01; 125442.; 0.247117E+00; 0.384055E-03;-0.252604E-01;-0.914006E+00;-0.900487E+01; 0.116749E+02;-0.203457E-03;-0.175659E-02; 0.933784E-03
  50385.; 0.247067E+00;-0.202591E-02;-0.267276E-01; 125443.; 0.247067E+00;-0.202591E-02;-0.267276E-01;-0.116380E+01;-0.913754E+01; 0.119021E+02;-0.253959E-03;-0.177923E-02; 0.972718E-03
  50386.; 0.246990E+00;-0.443954E-02;-0.281921E-01; 125444.; 0.246990E+00;-0.443954E-02;-0.281921E-01;-0.141539E+01;-0.925960E+01; 0.121173E+02;-0.304704E-03;-0.180031E-02; 0.101014E-02
  50387.; 0.246885E+00;-0.685918E-02;-0.296501E-01; 125445.; 0.246885E+00;-0.685918E-02;-0.296501E-01;-0.167032E+01;-0.937040E+01; 0.123200E+02;-0.355898E-03;-0.181973E-02; 0.104604E-02
  50388.; 0.248976E+00; 0.352916E-04;-0.251086E-01; 125446.; 0.248976E+00; 0.352916E-04;-0.251086E-01;-0.104273E+01;-0.947494E+01; 0.121863E+02;-0.221657E-03;-0.182740E-02; 0.995729E-03
  50389.; 0.248933E+00;-0.238076E-02;-0.265520E-01; 125447.; 0.248933E+00;-0.238076E-02;-0.265520E-01;-0.130130E+01;-0.961035E+01; 0.124197E+02;-0.273252E-03;-0.185034E-02; 0.103544E-02
  50390.; 0.248863E+00;-0.479763E-02;-0.279966E-01; 125448.; 0.248863E+00;-0.479763E-02;-0.279966E-01;-0.156014E+01;-0.973607E+01; 0.126415E+02;-0.324890E-03;-0.187185E-02; 0.107370E-02
  50391.; 0.248766E+00;-0.721820E-02;-0.294375E-01; 125449.; 0.248766E+00;-0.721820E-02;-0.294375E-01;-0.182122E+01;-0.985131E+01; 0.128515E+02;-0.376824E-03;-0.189181E-02; 0.111050E-02
  50392.; 0.250824E+00;-0.376807E-03;-0.249997E-01; 125450.; 0.250824E+00;-0.376807E-03;-0.249997E-01;-0.117826E+01;-0.994817E+01; 0.127039E+02;-0.241222E-03;-0.189875E-02; 0.105878E-02
  50393.; 0.250788E+00;-0.279998E-02;-0.264206E-01; 125451.; 0.250788E+00;-0.279998E-02;-0.264206E-01;-0.144553E+01;-0.100866E+02; 0.129438E+02;-0.293914E-03;-0.192201E-02; 0.109930E-02
  50394.; 0.250726E+00;-0.522126E-02;-0.278462E-01; 125452.; 0.250726E+00;-0.522126E-02;-0.278462E-01;-0.171172E+01;-0.102162E+02; 0.131725E+02;-0.346468E-03;-0.194398E-02; 0.113840E-02
  50395.; 0.250639E+00;-0.764401E-02;-0.292710E-01; 125453.; 0.250639E+00;-0.764401E-02;-0.292710E-01;-0.197895E+01;-0.103360E+02; 0.133899E+02;-0.399157E-03;-0.196452E-02; 0.117612E-02
  50396.; 0.252659E+00;-0.848547E-03;-0.249342E-01; 125454.; 0.252659E+00;-0.848547E-03;-0.249342E-01;-0.131922E+01;-0.104234E+02; 0.132266E+02;-0.261992E-03;-0.197045E-02; 0.112274E-02
  50397.; 0.252630E+00;-0.327927E-02;-0.263354E-01; 125455.; 0.252630E+00;-0.327927E-02;-0.263354E-01;-0.159460E+01;-0.105654E+02; 0.134732E+02;-0.315710E-03;-0.199413E-02; 0.116410E-02
  50398.; 0.252577E+00;-0.570657E-02;-0.277431E-01; 125456.; 0.252577E+00;-0.570657E-02;-0.277431E-01;-0.186822E+01;-0.106991E+02; 0.137092E+02;-0.369198E-03;-0.201659E-02; 0.120411E-02
  50399.; 0.252497E+00;-0.813395E-02;-0.291514E-01; 125457.; 0.252497E+00;-0.813395E-02;-0.291514E-01;-0.214218E+01;-0.108234E+02; 0.139345E+02;-0.422723E-03;-0.203767E-02; 0.124281E-02
  50400.; 0.772002E-01; 0.162998E-02;-0.436078E-01; 125458.; 0.772002E-01; 0.162998E-02;-0.436078E-01; 0.466452E-01; 0.134566E+00; 0.419300E-01;-0.119729E-03; 0.475167E-04;-0.578336E-04
  50401.; 0.767180E-01; 0.612252E-03;-0.454620E-01; 125459.; 0.767180E-01; 0.612252E-03;-0.454620E-01; 0.750504E-01; 0.108815E+00; 0.492836E-01;-0.116040E-03; 0.555883E-04;-0.609287E-04
  50402.; 0.762479E-01;-0.613841E-03;-0.472062E-01; 125460.; 0.762479E-01;-0.613841E-03;-0.472062E-01; 0.104216E+00; 0.834869E-01; 0.606028E-01;-0.110447E-03; 0.638419E-04;-0.683501E-04
  50403.; 0.757327E-01;-0.149497E-02;-0.490440E-01; 125461.; 0.757327E-01;-0.149497E-02;-0.490440E-01; 0.127974E+00; 0.544544E-01; 0.690914E-01;-0.110091E-03; 0.726984E-04;-0.740705E-04
  50404.; 0.791090E-01; 0.167454E-02;-0.440407E-01; 125462.; 0.791090E-01; 0.167454E-02;-0.440407E-01; 0.492203E-01; 0.157182E+00; 0.495950E-01;-0.121990E-03; 0.658017E-04;-0.670680E-04
  50405.; 0.786290E-01; 0.630789E-03;-0.459143E-01; 125463.; 0.786290E-01; 0.630789E-03;-0.459143E-01; 0.797329E-01; 0.126226E+00; 0.584197E-01;-0.118873E-03; 0.726789E-04;-0.698313E-04
  50406.; 0.781602E-01;-0.620200E-03;-0.476744E-01; 125464.; 0.781602E-01;-0.620200E-03;-0.476744E-01; 0.111214E+00; 0.952406E-01; 0.727149E-01;-0.113974E-03; 0.795479E-04;-0.762309E-04
  50407.; 0.776500E-01;-0.152876E-02;-0.495323E-01; 125465.; 0.776500E-01;-0.152876E-02;-0.495323E-01; 0.137454E+00; 0.598923E-01; 0.840175E-01;-0.113760E-03; 0.868115E-04;-0.811450E-04
  50408.; 0.810188E-01; 0.169845E-02;-0.444701E-01; 125466.; 0.810188E-01; 0.169845E-02;-0.444701E-01; 0.517560E-01; 0.182872E+00; 0.586589E-01;-0.124009E-03; 0.825155E-04;-0.758094E-04
  50409.; 0.805408E-01; 0.628453E-03;-0.463636E-01; 125467.; 0.805408E-01; 0.628453E-03;-0.463636E-01; 0.845046E-01; 0.147424E+00; 0.692101E-01;-0.121475E-03; 0.885759E-04;-0.784002E-04
  50410.; 0.800729E-01;-0.647745E-03;-0.481405E-01; 125468.; 0.800729E-01;-0.647745E-03;-0.481405E-01; 0.118396E+00; 0.111793E+00; 0.859424E-01;-0.117149E-03; 0.945537E-04;-0.840333E-04
  50411.; 0.795672E-01;-0.158429E-02;-0.500189E-01; 125469.; 0.795672E-01;-0.158429E-02;-0.500189E-01; 0.147046E+00; 0.715861E-01; 0.998502E-01;-0.117079E-03; 0.100843E-03;-0.884236E-04
  50412.; 0.829296E-01; 0.170159E-02;-0.448960E-01; 125470.; 0.829296E-01; 0.170159E-02;-0.448960E-01; 0.545663E-01; 0.211824E+00; 0.686322E-01;-0.125864E-03; 0.979077E-04;-0.840933E-04
  50413.; 0.824531E-01; 0.605124E-03;-0.468099E-01; 125471.; 0.824531E-01; 0.605124E-03;-0.468099E-01; 0.893900E-01; 0.172648E+00; 0.811392E-01;-0.123847E-03; 0.103383E-03;-0.865695E-04
  50414.; 0.819858E-01;-0.696632E-03;-0.486044E-01; 125472.; 0.819858E-01;-0.696632E-03;-0.486044E-01; 0.126020E+00; 0.133559E+00; 0.100412E+00;-0.120177E-03; 0.108711E-03;-0.917139E-04
  50415.; 0.814842E-01;-0.166181E-02;-0.505038E-01; 125473.; 0.814842E-01;-0.166181E-02;-0.505038E-01; 0.156864E+00; 0.894091E-01; 0.116802E+00;-0.120233E-03; 0.114572E-03;-0.958404E-04
  50416.; 0.848412E-01; 0.168377E-02;-0.453182E-01; 125474.; 0.848412E-01; 0.168377E-02;-0.453182E-01; 0.577641E-01; 0.243970E+00; 0.792838E-01;-0.127503E-03; 0.112274E-03;-0.920169E-04
  50417.; 0.843660E-01; 0.560500E-03;-0.472533E-01; 125475.; 0.843660E-01; 0.560500E-03;-0.472533E-01; 0.947503E-01; 0.201646E+00; 0.936232E-01;-0.125935E-03; 0.117293E-03;-0.943837E-04
  50418.; 0.838988E-01;-0.767334E-03;-0.490661E-01; 125476.; 0.838988E-01;-0.767334E-03;-0.490661E-01; 0.134003E+00; 0.159547E+00; 0.114946E+00;-0.122769E-03; 0.122220E-03;-0.991443E-04
  50419.; 0.834008E-01;-0.176199E-02;-0.509869E-01; 125477.; 0.834008E-01;-0.176199E-02;-0.509869E-01; 0.166638E+00; 0.112285E+00; 0.132932E+00;-0.122813E-03; 0.127777E-03;-0.102976E-03
  50420.; 0.867534E-01; 0.164464E-02;-0.457364E-01; 125478.; 0.867534E-01; 0.164464E-02;-0.457364E-01; 0.615119E-01; 0.279133E+00; 0.905174E-01;-0.128943E-03; 0.125735E-03;-0.996305E-04
  50421.; 0.862791E-01; 0.494094E-03;-0.476933E-01; 125479.; 0.862791E-01; 0.494094E-03;-0.476933E-01; 0.100422E+00; 0.234046E+00; 0.106519E+00;-0.127737E-03; 0.130450E-03;-0.101885E-03
  50422.; 0.858115E-01;-0.860508E-03;-0.495253E-01; 125480.; 0.858115E-01;-0.860508E-03;-0.495253E-01; 0.141973E+00; 0.189379E+00; 0.129502E+00;-0.124957E-03; 0.135097E-03;-0.106308E-03
  50423.; 0.853167E-01;-0.188568E-02;-0.514680E-01; 125481.; 0.853167E-01;-0.188568E-02;-0.514680E-01; 0.176728E+00; 0.139757E+00; 0.148959E+00;-0.125104E-03; 0.140368E-03;-0.109931E-03
  50424.; 0.886665E-01; 0.158403E-02;-0.461500E-01; 125482.; 0.886665E-01; 0.158403E-02;-0.461500E-01; 0.658072E-01; 0.317074E+00; 0.102280E+00;-0.130175E-03; 0.138401E-03;-0.106995E-03
  50425.; 0.881926E-01; 0.405796E-03;-0.481293E-01; 125483.; 0.881926E-01; 0.405796E-03;-0.481293E-01; 0.106603E+00; 0.269603E+00; 0.119738E+00;-0.129266E-03; 0.142878E-03;-0.109141E-03
  50426.; 0.877241E-01;-0.976134E-03;-0.499810E-01; 125484.; 0.877241E-01;-0.976134E-03;-0.499810E-01; 0.150535E+00; 0.222833E+00; 0.144209E+00;-0.126873E-03; 0.147304E-03;-0.113297E-03
  50427.; 0.872319E-01;-0.203279E-02;-0.519459E-01; 125485.; 0.872319E-01;-0.203279E-02;-0.519459E-01; 0.187439E+00; 0.171201E+00; 0.164857E+00;-0.127147E-03; 0.152376E-03;-0.116751E-03
  50428.; 0.905803E-01; 0.150192E-02;-0.465577E-01; 125486.; 0.905803E-01; 0.150192E-02;-0.465577E-01; 0.706918E-01; 0.357711E+00; 0.114523E+00;-0.131198E-03; 0.150249E-03;-0.114112E-03
  50429.; 0.901064E-01; 0.295813E-03;-0.485597E-01; 125487.; 0.901064E-01; 0.295813E-03;-0.485597E-01; 0.113272E+00; 0.308250E+00; 0.133340E+00;-0.130575E-03; 0.154553E-03;-0.116190E-03
  50430.; 0.896365E-01;-0.111357E-02;-0.504317E-01; 125488.; 0.896365E-01;-0.111357E-02;-0.504317E-01; 0.159409E+00; 0.259634E+00; 0.159115E+00;-0.128536E-03; 0.158838E-03;-0.120131E-03
  50431.; 0.891467E-01;-0.220233E-02;-0.524187E-01; 125489.; 0.891467E-01;-0.220233E-02;-0.524187E-01; 0.198447E+00; 0.206302E+00; 0.180825E+00;-0.128949E-03; 0.163792E-03;-0.123462E-03
  50432.; 0.924949E-01; 0.139522E-02;-0.469577E-01; 125490.; 0.924949E-01; 0.139522E-02;-0.469577E-01; 0.763380E-01; 0.400890E+00; 0.127315E+00;-0.132046E-03; 0.161350E-03;-0.121068E-03
  50433.; 0.920207E-01; 0.163911E-03;-0.489836E-01; 125491.; 0.920207E-01; 0.163911E-03;-0.489836E-01; 0.120612E+00; 0.349673E+00; 0.147232E+00;-0.131709E-03; 0.165524E-03;-0.123043E-03
  50434.; 0.915491E-01;-0.127305E-02;-0.508760E-01; 125492.; 0.915491E-01;-0.127305E-02;-0.508760E-01; 0.168865E+00; 0.299470E+00; 0.174186E+00;-0.129992E-03; 0.169731E-03;-0.126835E-03
  50435.; 0.910613E-01;-0.239445E-02;-0.528850E-01; 125493.; 0.910613E-01;-0.239445E-02;-0.528850E-01; 0.210012E+00; 0.244782E+00; 0.196850E+00;-0.130550E-03; 0.174600E-03;-0.130083E-03
  50436.; 0.944098E-01; 0.126914E-02;-0.473516E-01; 125494.; 0.944098E-01; 0.126914E-02;-0.473516E-01; 0.825997E-01; 0.446328E+00; 0.140406E+00;-0.132724E-03; 0.171739E-03;-0.127831E-03
  50437.; 0.939354E-01; 0.942276E-05;-0.494003E-01; 125495.; 0.939354E-01; 0.942276E-05;-0.494003E-01; 0.128538E+00; 0.393464E+00; 0.161653E+00;-0.132649E-03; 0.175869E-03;-0.129789E-03
  50438.; 0.934618E-01;-0.145537E-02;-0.513134E-01; 125496.; 0.934618E-01;-0.145537E-02;-0.513134E-01; 0.178785E+00; 0.342079E+00; 0.189633E+00;-0.131243E-03; 0.179979E-03;-0.133454E-03
  50439.; 0.929757E-01;-0.261015E-02;-0.533441E-01; 125497.; 0.929757E-01;-0.261015E-02;-0.533441E-01; 0.221940E+00; 0.286450E+00; 0.212990E+00;-0.131932E-03; 0.184760E-03;-0.136604E-03
  50440.; 0.963250E-01; 0.112040E-02;-0.477376E-01; 125498.; 0.963250E-01; 0.112040E-02;-0.477376E-01; 0.896580E-01; 0.493781E+00; 0.154084E+00;-0.133271E-03; 0.181421E-03;-0.134435E-03
  50441.; 0.958501E-01;-0.168211E-03;-0.498092E-01; 125499.; 0.958501E-01;-0.168211E-03;-0.498092E-01; 0.137150E+00; 0.439770E+00; 0.176394E+00;-0.133415E-03; 0.185471E-03;-0.136378E-03
  50442.; 0.953740E-01;-0.166139E-02;-0.517432E-01; 125500.; 0.953740E-01;-0.166139E-02;-0.517432E-01; 0.189282E+00; 0.387465E+00; 0.205171E+00;-0.132304E-03; 0.189497E-03;-0.139899E-03
  50443.; 0.948892E-01;-0.285055E-02;-0.537954E-01; 125501.; 0.948892E-01;-0.285055E-02;-0.537954E-01; 0.234443E+00; 0.331162E+00; 0.229168E+00;-0.133130E-03; 0.194232E-03;-0.142995E-03
  50444.; 0.982403E-01; 0.949165E-03;-0.481150E-01; 125502.; 0.982403E-01; 0.949165E-03;-0.481150E-01; 0.974426E-01; 0.543319E+00; 0.168191E+00;-0.133665E-03; 0.190342E-03;-0.140890E-03
  50445.; 0.977645E-01;-0.368453E-03;-0.502094E-01; 125503.; 0.977645E-01;-0.368453E-03;-0.502094E-01; 0.146370E+00; 0.488328E+00; 0.191419E+00;-0.134014E-03; 0.194340E-03;-0.142781E-03
  50446.; 0.972856E-01;-0.189051E-02;-0.521641E-01; 125504.; 0.972856E-01;-0.189051E-02;-0.521641E-01; 0.200352E+00; 0.435409E+00; 0.220867E+00;-0.133204E-03; 0.198296E-03;-0.146186E-03
  50447.; 0.968016E-01;-0.311474E-02;-0.542375E-01; 125505.; 0.968016E-01;-0.311474E-02;-0.542375E-01; 0.247429E+00; 0.378738E+00; 0.245302E+00;-0.134160E-03; 0.202989E-03;-0.149225E-03
  50448.; 0.100155E+00; 0.755636E-03;-0.484828E-01; 125506.; 0.100155E+00; 0.755636E-03;-0.484828E-01; 0.106061E+00; 0.594539E+00; 0.182729E+00;-0.133954E-03; 0.198576E-03;-0.147186E-03
  50449.; 0.996773E-01;-0.661630E-03;-0.505641E-01; 125507.; 0.996773E-01;-0.661630E-03;-0.505641E-01; 0.158399E+00; 0.539905E+00; 0.207940E+00;-0.134166E-03; 0.202306E-03;-0.149141E-03
  50450.; 0.991965E-01;-0.214222E-02;-0.525749E-01; 125508.; 0.991965E-01;-0.214222E-02;-0.525749E-01; 0.212042E+00; 0.485724E+00; 0.236575E+00;-0.133975E-03; 0.206372E-03;-0.152273E-03
  50451.; 0.987131E-01;-0.340203E-02;-0.546689E-01; 125509.; 0.987131E-01;-0.340203E-02;-0.546689E-01; 0.261032E+00; 0.428927E+00; 0.261419E+00;-0.135072E-03; 0.211035E-03;-0.155300E-03
  50452.; 0.102068E+00; 0.472005E-03;-0.488090E-01; 125510.; 0.102068E+00; 0.472005E-03;-0.488090E-01; 0.117437E+00; 0.648003E+00; 0.198860E+00;-0.133810E-03; 0.206009E-03;-0.153437E-03
  50453.; 0.101590E+00;-0.905254E-03;-0.509440E-01; 125511.; 0.101590E+00;-0.905254E-03;-0.509440E-01; 0.169234E+00; 0.592207E+00; 0.223593E+00;-0.134596E-03; 0.209794E-03;-0.155200E-03
  50454.; 0.101107E+00;-0.241675E-02;-0.529749E-01; 125512.; 0.101107E+00;-0.241675E-02;-0.529749E-01; 0.224447E+00; 0.538035E+00; 0.252474E+00;-0.134644E-03; 0.213755E-03;-0.158210E-03
  50455.; 0.100624E+00;-0.371269E-02;-0.550887E-01; 125513.; 0.100624E+00;-0.371269E-02;-0.550887E-01; 0.275237E+00; 0.481448E+00; 0.277556E+00;-0.135878E-03; 0.218371E-03;-0.161209E-03
  50456.; 0.103982E+00; 0.233333E-03;-0.491553E-01; 125514.; 0.103982E+00; 0.233333E-03;-0.491553E-01; 0.127807E+00; 0.701891E+00; 0.214399E+00;-0.133919E-03; 0.212895E-03;-0.159412E-03
  50457.; 0.103503E+00;-0.117393E-02;-0.513119E-01; 125515.; 0.103503E+00;-0.117393E-02;-0.513119E-01; 0.180855E+00; 0.646011E+00; 0.239564E+00;-0.134915E-03; 0.216599E-03;-0.161073E-03
  50458.; 0.103017E+00;-0.271484E-02;-0.533635E-01; 125516.; 0.103017E+00;-0.271484E-02;-0.533635E-01; 0.237578E+00; 0.591957E+00; 0.268620E+00;-0.135236E-03; 0.220487E-03;-0.163989E-03
  50459.; 0.102534E+00;-0.404762E-02;-0.554965E-01; 125517.; 0.102534E+00;-0.404762E-02;-0.554965E-01; 0.290124E+00; 0.535807E+00; 0.293771E+00;-0.136608E-03; 0.225069E-03;-0.166959E-03
  50460.; 0.105896E+00;-0.288720E-04;-0.494903E-01; 125518.; 0.105896E+00;-0.288720E-04;-0.494903E-01; 0.138918E+00; 0.756836E+00; 0.230373E+00;-0.133933E-03; 0.219109E-03;-0.165196E-03
  50461.; 0.105415E+00;-0.146646E-02;-0.516680E-01; 125519.; 0.105415E+00;-0.146646E-02;-0.516680E-01; 0.193223E+00; 0.701002E+00; 0.255922E+00;-0.135139E-03; 0.222739E-03;-0.166769E-03
  50462.; 0.104926E+00;-0.303723E-02;-0.537398E-01; 125520.; 0.104926E+00;-0.303723E-02;-0.537398E-01; 0.251349E+00; 0.647108E+00; 0.285148E+00;-0.135710E-03; 0.226618E-03;-0.169655E-03
  50463.; 0.104442E+00;-0.440753E-02;-0.558913E-01; 125521.; 0.104442E+00;-0.440753E-02;-0.558913E-01; 0.305599E+00; 0.591709E+00; 0.310218E+00;-0.137220E-03; 0.231098E-03;-0.172582E-03
  50464.; 0.107808E+00;-0.314462E-03;-0.498130E-01; 125522.; 0.107808E+00;-0.314462E-03;-0.498130E-01; 0.150902E+00; 0.812566E+00; 0.246836E+00;-0.133888E-03; 0.224637E-03;-0.170783E-03
