Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  74537.; 0.250490E+00;-0.589286E-02;-0.267455E-01; 149595.; 0.250490E+00;-0.589286E-02;-0.267455E-01;-0.587914E+00;-0.255642E+00; 0.185861E+01;-0.343306E-04;-0.321962E-04;-0.747110E-03
  74538.; 0.250415E+00;-0.824965E-02;-0.282825E-01; 149596.; 0.250415E+00;-0.824965E-02;-0.282825E-01;-0.625192E+00; 0.352685E-01; 0.140881E+01;-0.396947E-04;-0.256147E-04;-0.756752E-03
  74539.; 0.252421E+00;-0.160377E-02;-0.236696E-01; 149597.; 0.252421E+00;-0.160377E-02;-0.236696E-01;-0.547835E+00;-0.981828E+00; 0.285582E+01;-0.209293E-04;-0.351442E-04;-0.751955E-03
  74540.; 0.252392E+00;-0.399382E-02;-0.251482E-01; 149598.; 0.252392E+00;-0.399382E-02;-0.251482E-01;-0.600210E+00;-0.722032E+00; 0.243185E+01;-0.253923E-04;-0.283703E-04;-0.762602E-03
  74541.; 0.252343E+00;-0.637189E-02;-0.266453E-01; 149599.; 0.252343E+00;-0.637189E-02;-0.266453E-01;-0.646918E+00;-0.449440E+00; 0.199454E+01;-0.300833E-04;-0.215913E-04;-0.772980E-03
  74542.; 0.252276E+00;-0.873569E-02;-0.281630E-01; 149600.; 0.252276E+00;-0.873569E-02;-0.281630E-01;-0.687277E+00;-0.163296E+00; 0.154466E+01;-0.350735E-04;-0.148208E-04;-0.783077E-03
  74543.; 0.775591E-01;-0.183500E-02;-0.425215E-01; 149601.; 0.775591E-01;-0.183500E-02;-0.425215E-01; 0.105545E+00; 0.602245E+00;-0.645071E-01;-0.724128E-04; 0.522134E-04; 0.220890E-04
  74544.; 0.770045E-01;-0.219478E-02;-0.444609E-01; 149602.; 0.770045E-01;-0.219478E-02;-0.444609E-01; 0.117881E+00; 0.633337E+00;-0.715850E-01;-0.745584E-04; 0.608100E-04; 0.187441E-04
  74545.; 0.764379E-01;-0.249337E-02;-0.464539E-01; 149603.; 0.764379E-01;-0.249337E-02;-0.464539E-01; 0.124971E+00; 0.665857E+00;-0.786117E-01;-0.780592E-04; 0.722584E-04; 0.155223E-04
  74546.; 0.759107E-01;-0.325971E-02;-0.482994E-01; 149604.; 0.759107E-01;-0.325971E-02;-0.482994E-01; 0.156143E+00; 0.698015E+00;-0.102149E+00;-0.754391E-04; 0.837919E-04; 0.805051E-05
  74547.; 0.794356E-01;-0.176937E-02;-0.429162E-01; 149605.; 0.794356E-01;-0.176937E-02;-0.429162E-01; 0.103084E+00; 0.714828E+00;-0.871324E-01;-0.788393E-04; 0.764504E-04; 0.150700E-04
  74548.; 0.788903E-01;-0.215982E-02;-0.448808E-01; 149606.; 0.788903E-01;-0.215982E-02;-0.448808E-01; 0.114729E+00; 0.760168E+00;-0.991902E-01;-0.809932E-04; 0.863751E-04; 0.115195E-04
  74549.; 0.783339E-01;-0.249288E-02;-0.469000E-01; 149607.; 0.783339E-01;-0.249288E-02;-0.469000E-01; 0.120713E+00; 0.809136E+00;-0.110327E+00;-0.842661E-04; 0.990195E-04; 0.792885E-05
  74550.; 0.778124E-01;-0.328770E-02;-0.487678E-01; 149608.; 0.778124E-01;-0.328770E-02;-0.487678E-01; 0.152229E+00; 0.857700E+00;-0.141825E+00;-0.821397E-04; 0.111621E-03; 0.355744E-07
  74551.; 0.813133E-01;-0.172472E-02;-0.433091E-01; 149609.; 0.813133E-01;-0.172472E-02;-0.433091E-01; 0.100599E+00; 0.832344E+00;-0.111295E+00;-0.839758E-04; 0.982332E-04; 0.796032E-05
  74552.; 0.807769E-01;-0.214587E-02;-0.452992E-01; 149610.; 0.807769E-01;-0.214587E-02;-0.452992E-01; 0.111410E+00; 0.891589E+00;-0.127740E+00;-0.863991E-04; 0.109377E-03; 0.404315E-05
  74553.; 0.802301E-01;-0.251335E-02;-0.473446E-01; 149611.; 0.802301E-01;-0.251335E-02;-0.473446E-01; 0.116245E+00; 0.955845E+00;-0.143352E+00;-0.896122E-04; 0.123212E-03;-0.425909E-07
  74554.; 0.797140E-01;-0.333710E-02;-0.492350E-01; 149612.; 0.797140E-01;-0.333710E-02;-0.492350E-01; 0.147370E+00; 0.101943E+01;-0.182551E+00;-0.882302E-04; 0.137118E-03;-0.909815E-05
  74555.; 0.831916E-01;-0.170113E-02;-0.436999E-01; 149613.; 0.831916E-01;-0.170113E-02;-0.436999E-01; 0.973935E-01; 0.953421E+00;-0.137814E+00;-0.891636E-04; 0.118040E-03; 0.102519E-05
  74556.; 0.826638E-01;-0.215302E-02;-0.457160E-01; 149614.; 0.826638E-01;-0.215302E-02;-0.457160E-01; 0.107897E+00; 0.102643E+01;-0.158460E+00;-0.917327E-04; 0.130361E-03;-0.319063E-05
  74557.; 0.821262E-01;-0.255488E-02;-0.477878E-01; 149615.; 0.821262E-01;-0.255488E-02;-0.477878E-01; 0.112397E+00; 0.110545E+01;-0.178049E+00;-0.950948E-04; 0.145311E-03;-0.783798E-05
  74558.; 0.816152E-01;-0.340792E-02;-0.497011E-01; 149616.; 0.816152E-01;-0.340792E-02;-0.497011E-01; 0.143162E+00; 0.118225E+01;-0.223971E+00;-0.943512E-04; 0.160087E-03;-0.177963E-04
  74559.; 0.850704E-01;-0.169870E-02;-0.440884E-01; 149617.; 0.850704E-01;-0.169870E-02;-0.440884E-01; 0.942970E-01; 0.107743E+01;-0.166646E+00;-0.934966E-04; 0.135751E-03;-0.597461E-05
  74560.; 0.845506E-01;-0.218137E-02;-0.461308E-01; 149618.; 0.845506E-01;-0.218137E-02;-0.461308E-01; 0.104501E+00; 0.116386E+01;-0.191780E+00;-0.963593E-04; 0.149218E-03;-0.105915E-04
  74561.; 0.840219E-01;-0.261765E-02;-0.482294E-01; 149619.; 0.840219E-01;-0.261765E-02;-0.482294E-01; 0.108890E+00; 0.125726E+01;-0.215830E+00;-0.999004E-04; 0.165192E-03;-0.156658E-04
  74562.; 0.835153E-01;-0.350043E-02;-0.501661E-01; 149620.; 0.835153E-01;-0.350043E-02;-0.501661E-01; 0.139781E+00; 0.134691E+01;-0.268589E+00;-0.993888E-04; 0.180989E-03;-0.258414E-04
  74563.; 0.869490E-01;-0.171440E-02;-0.444751E-01; 149621.; 0.869490E-01;-0.171440E-02;-0.444751E-01; 0.912711E-01; 0.120369E+01;-0.197504E+00;-0.977051E-04; 0.151736E-03;-0.127754E-04
  74564.; 0.864370E-01;-0.223136E-02;-0.465433E-01; 149622.; 0.864370E-01;-0.223136E-02;-0.465433E-01; 0.101576E+00; 0.130365E+01;-0.227739E+00;-0.100768E-03; 0.166274E-03;-0.177821E-04
  74565.; 0.859167E-01;-0.270220E-02;-0.486691E-01; 149623.; 0.859167E-01;-0.270220E-02;-0.486691E-01; 0.106152E+00; 0.141125E+01;-0.256604E+00;-0.104260E-03; 0.183276E-03;-0.231574E-04
  74566.; 0.854142E-01;-0.361522E-02;-0.506296E-01; 149624.; 0.854142E-01;-0.361522E-02;-0.506296E-01; 0.137314E+00; 0.151391E+01;-0.316492E+00;-0.104243E-03; 0.199929E-03;-0.336807E-04
  74567.; 0.888283E-01;-0.175480E-02;-0.448572E-01; 149625.; 0.888283E-01;-0.175480E-02;-0.448572E-01; 0.892994E-01; 0.133187E+01;-0.231412E+00;-0.101351E-03; 0.166098E-03;-0.196298E-04
  74568.; 0.883235E-01;-0.230299E-02;-0.469529E-01; 149626.; 0.883235E-01;-0.230299E-02;-0.469529E-01; 0.993919E-01; 0.144571E+01;-0.266445E+00;-0.104582E-03; 0.181589E-03;-0.249233E-04
  74569.; 0.878112E-01;-0.280860E-02;-0.491060E-01; 149627.; 0.878112E-01;-0.280860E-02;-0.491060E-01; 0.104255E+00; 0.156741E+01;-0.300458E+00;-0.108184E-03; 0.199530E-03;-0.306656E-04
  74570.; 0.873124E-01;-0.375234E-02;-0.510907E-01; 149628.; 0.873124E-01;-0.375234E-02;-0.510907E-01; 0.135765E+00; 0.168306E+01;-0.367829E+00;-0.108664E-03; 0.217005E-03;-0.414751E-04
  74571.; 0.907076E-01;-0.181635E-02;-0.452349E-01; 149629.; 0.907076E-01;-0.181635E-02;-0.452349E-01; 0.877851E-01; 0.146285E+01;-0.267648E+00;-0.104866E-03; 0.178859E-03;-0.263238E-04
  74572.; 0.902097E-01;-0.239593E-02;-0.473581E-01; 149630.; 0.902097E-01;-0.239593E-02;-0.473581E-01; 0.979520E-01; 0.158958E+01;-0.307947E+00;-0.108291E-03; 0.195284E-03;-0.319422E-04
  74573.; 0.897052E-01;-0.293637E-02;-0.495386E-01; 149631.; 0.897052E-01;-0.293637E-02;-0.495386E-01; 0.103163E+00; 0.172542E+01;-0.347480E+00;-0.111936E-03; 0.214100E-03;-0.380609E-04
  74574.; 0.892098E-01;-0.391110E-02;-0.515475E-01; 149632.; 0.892098E-01;-0.391110E-02;-0.515475E-01; 0.135129E+00; 0.185404E+01;-0.422536E+00;-0.112913E-03; 0.232369E-03;-0.492065E-04
  74575.; 0.925866E-01;-0.189922E-02;-0.456071E-01; 149633.; 0.925866E-01;-0.189922E-02;-0.456071E-01; 0.868997E-01; 0.159529E+01;-0.306522E+00;-0.107996E-03; 0.190101E-03;-0.329605E-04
  74576.; 0.920953E-01;-0.251049E-02;-0.477576E-01; 149634.; 0.920953E-01;-0.251049E-02;-0.477576E-01; 0.973792E-01; 0.173509E+01;-0.352312E+00;-0.111493E-03; 0.207258E-03;-0.389653E-04
  74577.; 0.915984E-01;-0.308568E-02;-0.499654E-01; 149635.; 0.915984E-01;-0.308568E-02;-0.499654E-01; 0.103072E+00; 0.188480E+01;-0.397704E+00;-0.115335E-03; 0.227064E-03;-0.454984E-04
  74578.; 0.911060E-01;-0.409162E-02;-0.519984E-01; 149636.; 0.911060E-01;-0.409162E-02;-0.519984E-01; 0.135454E+00; 0.202650E+01;-0.480824E+00;-0.116839E-03; 0.246094E-03;-0.569359E-04
  74579.; 0.944651E-01;-0.200364E-02;-0.459728E-01; 149637.; 0.944651E-01;-0.200364E-02;-0.459728E-01; 0.867374E-01; 0.172866E+01;-0.347950E+00;-0.110919E-03; 0.199911E-03;-0.395802E-04
  74580.; 0.939789E-01;-0.257623E-02;-0.481840E-01; 149638.; 0.939789E-01;-0.257623E-02;-0.481840E-01; 0.928725E-01; 0.188444E+01;-0.393692E+00;-0.115004E-03; 0.218650E-03;-0.453898E-04
  74581.; 0.934905E-01;-0.325706E-02;-0.503856E-01; 149639.; 0.934905E-01;-0.325706E-02;-0.503856E-01; 0.103992E+00; 0.204554E+01;-0.451506E+00;-0.118651E-03; 0.238639E-03;-0.528862E-04
  74582.; 0.930009E-01;-0.429443E-02;-0.524426E-01; 149640.; 0.930009E-01;-0.429443E-02;-0.524426E-01; 0.136873E+00; 0.220007E+01;-0.542604E+00;-0.120657E-03; 0.258225E-03;-0.645986E-04
  74583.; 0.963432E-01;-0.206034E-02;-0.463617E-01; 149641.; 0.963432E-01;-0.206034E-02;-0.463617E-01; 0.832892E-01; 0.186560E+01;-0.386379E+00;-0.113993E-03; 0.209053E-03;-0.456478E-04
  74584.; 0.958641E-01;-0.273593E-02;-0.485707E-01; 149642.; 0.958641E-01;-0.273593E-02;-0.485707E-01; 0.943841E-01; 0.203245E+01;-0.444538E+00;-0.118033E-03; 0.227899E-03;-0.522964E-04
  74585.; 0.953818E-01;-0.345118E-02;-0.507989E-01; 149643.; 0.953818E-01;-0.345118E-02;-0.507989E-01; 0.105983E+00; 0.220732E+01;-0.508726E+00;-0.121786E-03; 0.248582E-03;-0.602222E-04
  74586.; 0.948947E-01;-0.452039E-02;-0.528801E-01; 149644.; 0.948947E-01;-0.452039E-02;-0.528801E-01; 0.139488E+00; 0.237436E+01;-0.608083E+00;-0.124248E-03; 0.268795E-03;-0.722101E-04
  74587.; 0.982223E-01;-0.220953E-02;-0.467130E-01; 149645.; 0.982223E-01;-0.220953E-02;-0.467130E-01; 0.850973E-01; 0.200136E+01;-0.433968E+00;-0.116729E-03; 0.216229E-03;-0.521155E-04
  74588.; 0.977490E-01;-0.291657E-02;-0.489500E-01; 149646.; 0.977490E-01;-0.291657E-02;-0.489500E-01; 0.965724E-01; 0.218136E+01;-0.498113E+00;-0.120861E-03; 0.235789E-03;-0.591687E-04
  74589.; 0.972727E-01;-0.366762E-02;-0.512041E-01; 149647.; 0.972727E-01;-0.366762E-02;-0.512041E-01; 0.109054E+00; 0.236936E+01;-0.569303E+00;-0.124806E-03; 0.257092E-03;-0.674376E-04
  74590.; 0.967878E-01;-0.476880E-02;-0.533093E-01; 149648.; 0.967878E-01;-0.476880E-02;-0.533093E-01; 0.143330E+00; 0.254906E+01;-0.677230E+00;-0.127737E-03; 0.277822E-03;-0.796891E-04
  74591.; 0.100101E+00;-0.237877E-02;-0.470565E-01; 149649.; 0.100101E+00;-0.237877E-02;-0.470565E-01; 0.877174E-01; 0.213739E+01;-0.484017E+00;-0.119176E-03; 0.222284E-03;-0.585825E-04
  74592.; 0.996333E-01;-0.311893E-02;-0.493205E-01; 149650.; 0.996333E-01;-0.311893E-02;-0.493205E-01; 0.999315E-01; 0.233005E+01;-0.554757E+00;-0.123541E-03; 0.242359E-03;-0.659384E-04
  74593.; 0.991628E-01;-0.390599E-02;-0.516000E-01; 149651.; 0.991628E-01;-0.390599E-02;-0.516000E-01; 0.113454E+00; 0.253148E+01;-0.633401E+00;-0.127666E-03; 0.264169E-03;-0.745717E-04
  74594.; 0.986799E-01;-0.503922E-02;-0.537290E-01; 149652.; 0.986799E-01;-0.503922E-02;-0.537290E-01; 0.148541E+00; 0.272382E+01;-0.749913E+00;-0.131048E-03; 0.285365E-03;-0.870614E-04
  74595.; 0.101979E+00;-0.256956E-02;-0.473907E-01; 149653.; 0.101979E+00;-0.256956E-02;-0.473907E-01; 0.914730E-01; 0.227340E+01;-0.537160E+00;-0.121604E-03; 0.227240E-03;-0.649816E-04
  74596.; 0.101517E+00;-0.334312E-02;-0.496814E-01; 149654.; 0.101517E+00;-0.334312E-02;-0.496814E-01; 0.104477E+00; 0.247908E+01;-0.614811E+00;-0.126149E-03; 0.247754E-03;-0.726473E-04
  74597.; 0.101052E+00;-0.416641E-02;-0.519857E-01; 149655.; 0.101052E+00;-0.416641E-02;-0.519857E-01; 0.119058E+00; 0.269378E+01;-0.700990E+00;-0.130477E-03; 0.269961E-03;-0.816003E-04
  74598.; 0.100571E+00;-0.533176E-02;-0.541381E-01; 149656.; 0.100571E+00;-0.533176E-02;-0.541381E-01; 0.155054E+00; 0.289818E+01;-0.825999E+00;-0.134288E-03; 0.291512E-03;-0.942847E-04
  74599.; 0.103856E+00;-0.278206E-02;-0.477150E-01; 149657.; 0.103856E+00;-0.278206E-02;-0.477150E-01; 0.963644E-01; 0.240966E+01;-0.593574E+00;-0.123910E-03; 0.231122E-03;-0.713566E-04
  74600.; 0.103398E+00;-0.358946E-02;-0.500319E-01; 149658.; 0.103398E+00;-0.358946E-02;-0.500319E-01; 0.110179E+00; 0.262829E+01;-0.678209E+00;-0.128656E-03; 0.252023E-03;-0.792864E-04
  74601.; 0.102939E+00;-0.444919E-02;-0.523608E-01; 149659.; 0.102939E+00;-0.444919E-02;-0.523608E-01; 0.126130E+00; 0.285552E+01;-0.772008E+00;-0.133104E-03; 0.274450E-03;-0.885678E-04
  74602.; 0.102459E+00;-0.564686E-02;-0.545364E-01; 149660.; 0.102459E+00;-0.564686E-02;-0.545364E-01; 0.163087E+00; 0.307176E+01;-0.905685E+00;-0.137373E-03; 0.296384E-03;-0.101481E-03
  74603.; 0.105732E+00;-0.301655E-02;-0.480286E-01; 149661.; 0.105732E+00;-0.301655E-02;-0.480286E-01; 0.102350E+00; 0.254579E+01;-0.653152E+00;-0.126213E-03; 0.233959E-03;-0.776506E-04
  74604.; 0.105279E+00;-0.385839E-02;-0.503713E-01; 149662.; 0.105279E+00;-0.385839E-02;-0.503713E-01; 0.117013E+00; 0.277692E+01;-0.744885E+00;-0.131173E-03; 0.255230E-03;-0.858704E-04
  74605.; 0.104828E+00;-0.468905E-02;-0.527632E-01; 149663.; 0.104828E+00;-0.468905E-02;-0.527632E-01; 0.129405E+00; 0.302177E+01;-0.839212E+00;-0.135875E-03; 0.278534E-03;-0.949241E-04
  74606.; 0.104346E+00;-0.598440E-02;-0.549231E-01; 149664.; 0.104346E+00;-0.598440E-02;-0.549231E-01; 0.172228E+00; 0.324443E+01;-0.989186E+00;-0.140522E-03; 0.300098E-03;-0.108604E-03
  74607.; 0.107607E+00;-0.327100E-02;-0.483315E-01; 149665.; 0.107607E+00;-0.327100E-02;-0.483315E-01; 0.109335E+00; 0.268131E+01;-0.715609E+00;-0.128451E-03; 0.235790E-03;-0.838839E-04
  74608.; 0.107158E+00;-0.414996E-02;-0.506981E-01; 149666.; 0.107158E+00;-0.414996E-02;-0.506981E-01; 0.125022E+00; 0.292435E+01;-0.814927E+00;-0.133708E-03; 0.257278E-03;-0.923508E-04
  74609.; 0.106713E+00;-0.501928E-02;-0.531133E-01; 149667.; 0.106713E+00;-0.501928E-02;-0.531133E-01; 0.138861E+00; 0.318125E+01;-0.917168E+00;-0.138683E-03; 0.280635E-03;-0.101598E-03
  74610.; 0.106232E+00;-0.634714E-02;-0.552945E-01; 149668.; 0.106232E+00;-0.634714E-02;-0.552945E-01; 0.182849E+00; 0.341469E+01;-0.107609E+01;-0.143712E-03; 0.302333E-03;-0.115422E-03
  74611.; 0.109480E+00;-0.354955E-02;-0.486208E-01; 149669.; 0.109480E+00;-0.354955E-02;-0.486208E-01; 0.117712E+00; 0.281590E+01;-0.781662E+00;-0.130724E-03; 0.236687E-03;-0.900665E-04
  74612.; 0.109036E+00;-0.446399E-02;-0.510117E-01; 149670.; 0.109036E+00;-0.446399E-02;-0.510117E-01; 0.134395E+00; 0.307042E+01;-0.888153E+00;-0.136213E-03; 0.258224E-03;-0.986856E-04
  74613.; 0.108597E+00;-0.537180E-02;-0.534495E-01; 149671.; 0.108597E+00;-0.537180E-02;-0.534495E-01; 0.149739E+00; 0.333883E+01;-0.998285E+00;-0.141392E-03; 0.281565E-03;-0.108126E-03
  74614.; 0.108116E+00;-0.673148E-02;-0.556519E-01; 149672.; 0.108116E+00;-0.673148E-02;-0.556519E-01; 0.194819E+00; 0.358235E+01;-0.116571E+01;-0.146868E-03; 0.303257E-03;-0.121955E-03
  74615.; 0.111354E+00;-0.384946E-02;-0.488973E-01; 149673.; 0.111354E+00;-0.384946E-02;-0.488973E-01; 0.127208E+00; 0.294946E+01;-0.850748E+00;-0.132994E-03; 0.236581E-03;-0.961479E-04
  74616.; 0.110914E+00;-0.479994E-02;-0.513115E-01; 149674.; 0.110914E+00;-0.479994E-02;-0.513115E-01; 0.145092E+00; 0.321481E+01;-0.964498E+00;-0.138726E-03; 0.258159E-03;-0.104885E-03
  74617.; 0.110479E+00;-0.574652E-02;-0.537713E-01; 149675.; 0.110479E+00;-0.574652E-02;-0.537713E-01; 0.162002E+00; 0.349375E+01;-0.108230E+01;-0.144162E-03; 0.281302E-03;-0.114420E-03
  74618.; 0.109998E+00;-0.713795E-02;-0.559943E-01; 149676.; 0.109998E+00;-0.713795E-02;-0.559943E-01; 0.208293E+00; 0.374719E+01;-0.125838E+01;-0.150065E-03; 0.302915E-03;-0.128229E-03
  74619.; 0.113226E+00;-0.416979E-02;-0.491607E-01; 149677.; 0.113226E+00;-0.416979E-02;-0.491607E-01; 0.137931E+00; 0.308164E+01;-0.922868E+00;-0.135286E-03; 0.235584E-03;-0.102116E-03
  74620.; 0.112790E+00;-0.515672E-02;-0.515975E-01; 149678.; 0.112790E+00;-0.515672E-02;-0.515975E-01; 0.157245E+00; 0.335756E+01;-0.104413E+01;-0.141233E-03; 0.257136E-03;-0.110984E-03
  74621.; 0.112360E+00;-0.614220E-02;-0.540785E-01; 149679.; 0.112360E+00;-0.614220E-02;-0.540785E-01; 0.175876E+00; 0.364708E+01;-0.116997E+01;-0.146900E-03; 0.280106E-03;-0.120644E-03
  74622.; 0.111880E+00;-0.756538E-02;-0.563217E-01; 149680.; 0.111880E+00;-0.756538E-02;-0.563217E-01; 0.223380E+00; 0.390997E+01;-0.135448E+01;-0.153217E-03; 0.301543E-03;-0.134341E-03
  74623.; 0.115099E+00;-0.450901E-02;-0.494102E-01; 149681.; 0.115099E+00;-0.450901E-02;-0.494102E-01; 0.149860E+00; 0.321252E+01;-0.997952E+00;-0.137541E-03; 0.233711E-03;-0.107991E-03
  74624.; 0.114666E+00;-0.553083E-02;-0.518698E-01; 149682.; 0.114666E+00;-0.553083E-02;-0.518698E-01; 0.170361E+00; 0.349866E+01;-0.112662E+01;-0.143793E-03; 0.255245E-03;-0.116971E-03
  74625.; 0.114240E+00;-0.655696E-02;-0.543700E-01; 149683.; 0.114240E+00;-0.655696E-02;-0.543700E-01; 0.190780E+00; 0.379826E+01;-0.126071E+01;-0.149727E-03; 0.278000E-03;-0.126709E-03
  74626.; 0.113760E+00;-0.801181E-02;-0.566327E-01; 149684.; 0.113760E+00;-0.801181E-02;-0.566327E-01; 0.239525E+00; 0.407009E+01;-0.145352E+01;-0.156453E-03; 0.299202E-03;-0.140288E-03
  74627.; 0.116980E+00;-0.479810E-02;-0.496829E-01; 149685.; 0.116980E+00;-0.479810E-02;-0.496829E-01; 0.158545E+00; 0.334751E+01;-0.106757E+01;-0.139738E-03; 0.231601E-03;-0.113325E-03
  74628.; 0.116542E+00;-0.592378E-02;-0.521255E-01; 149686.; 0.116542E+00;-0.592378E-02;-0.521255E-01; 0.184911E+00; 0.363758E+01;-0.121224E+01;-0.146333E-03; 0.252488E-03;-0.122857E-03
  74629.; 0.116120E+00;-0.698873E-02;-0.546446E-01; 149687.; 0.116120E+00;-0.698873E-02;-0.546446E-01; 0.206961E+00; 0.394674E+01;-0.135430E+01;-0.152572E-03; 0.274987E-03;-0.132642E-03
  74630.; 0.115640E+00;-0.847499E-02;-0.569258E-01; 149688.; 0.115640E+00;-0.847499E-02;-0.569258E-01; 0.256894E+00; 0.422713E+01;-0.155520E+01;-0.159709E-03; 0.295920E-03;-0.146046E-03
  74631.; 0.118854E+00;-0.517185E-02;-0.499027E-01; 149689.; 0.118854E+00;-0.517185E-02;-0.499027E-01; 0.172431E+00; 0.347503E+01;-0.114833E+01;-0.142166E-03; 0.228244E-03;-0.119011E-03
  74632.; 0.118428E+00;-0.626674E-02;-0.524062E-01; 149690.; 0.118428E+00;-0.626674E-02;-0.524062E-01; 0.196026E+00; 0.378107E+01;-0.129224E+01;-0.148819E-03; 0.249445E-03;-0.128175E-03
  74633.; 0.117999E+00;-0.743524E-02;-0.549023E-01; 149691.; 0.117999E+00;-0.743524E-02;-0.549023E-01; 0.224120E+00; 0.409286E+01;-0.145058E+01;-0.155486E-03; 0.271198E-03;-0.138420E-03
  74634.; 0.117520E+00;-0.895253E-02;-0.572012E-01; 149692.; 0.117520E+00;-0.895253E-02;-0.572012E-01; 0.275248E+00; 0.438112E+01;-0.165921E+01;-0.163037E-03; 0.291761E-03;-0.151613E-03
  74635.; 0.120729E+00;-0.555600E-02;-0.501094E-01; 149693.; 0.120729E+00;-0.555600E-02;-0.501094E-01; 0.187198E+00; 0.360136E+01;-0.123121E+01;-0.144551E-03; 0.224235E-03;-0.124590E-03
  74636.; 0.120306E+00;-0.668959E-02;-0.526301E-01; 149694.; 0.120306E+00;-0.668959E-02;-0.526301E-01; 0.212276E+00; 0.391592E+01;-0.138296E+01;-0.151561E-03; 0.245114E-03;-0.133749E-03
  74637.; 0.119880E+00;-0.789410E-02;-0.551438E-01; 149695.; 0.119880E+00;-0.789410E-02;-0.551438E-01; 0.242129E+00; 0.423623E+01;-0.154906E+01;-0.158470E-03; 0.266568E-03;-0.144005E-03
  74638.; 0.119400E+00;-0.944200E-02;-0.574598E-01; 149696.; 0.119400E+00;-0.944200E-02;-0.574598E-01; 0.294517E+00; 0.453220E+01;-0.176537E+01;-0.166394E-03; 0.286803E-03;-0.156995E-03
  74639.; 0.122606E+00;-0.594906E-02;-0.503030E-01; 149697.; 0.122606E+00;-0.594906E-02;-0.503030E-01; 0.202620E+00; 0.372625E+01;-0.131595E+01;-0.146956E-03; 0.219630E-03;-0.130056E-03
  74640.; 0.122184E+00;-0.712076E-02;-0.528404E-01; 149698.; 0.122184E+00;-0.712076E-02;-0.528404E-01; 0.229371E+00; 0.404874E+01;-0.147537E+01;-0.154243E-03; 0.240139E-03;-0.139191E-03
  74641.; 0.121761E+00;-0.836275E-02;-0.553698E-01; 149699.; 0.121761E+00;-0.836275E-02;-0.553698E-01; 0.260962E+00; 0.437706E+01;-0.164947E+01;-0.161480E-03; 0.261215E-03;-0.149403E-03
  74642.; 0.121282E+00;-0.994076E-02;-0.577024E-01; 149700.; 0.121282E+00;-0.994076E-02;-0.577024E-01; 0.314596E+00; 0.468061E+01;-0.187342E+01;-0.169785E-03; 0.281123E-03;-0.162190E-03
  74643.; 0.124483E+00;-0.635193E-02;-0.504815E-01; 149701.; 0.124483E+00;-0.635193E-02;-0.504815E-01; 0.218864E+00; 0.384951E+01;-0.140294E+01;-0.149382E-03; 0.214491E-03;-0.135436E-03
  74644.; 0.124064E+00;-0.755963E-02;-0.530356E-01; 149702.; 0.124064E+00;-0.755963E-02;-0.530356E-01; 0.247255E+00; 0.418000E+01;-0.156985E+01;-0.156948E-03; 0.234628E-03;-0.144528E-03
  74645.; 0.123643E+00;-0.883842E-02;-0.555797E-01; 149703.; 0.123643E+00;-0.883842E-02;-0.555797E-01; 0.280541E+00; 0.451582E+01;-0.175174E+01;-0.164498E-03; 0.255265E-03;-0.154656E-03
  74646.; 0.123164E+00;-0.104459E-01;-0.579282E-01; 149704.; 0.123164E+00;-0.104459E-01;-0.579282E-01; 0.335377E+00; 0.482638E+01;-0.198302E+01;-0.173171E-03; 0.274810E-03;-0.167218E-03
  74647.; 0.126362E+00;-0.676071E-02;-0.506457E-01; 149705.; 0.126362E+00;-0.676071E-02;-0.506457E-01; 0.235609E+00; 0.397116E+01;-0.149157E+01;-0.151832E-03; 0.208798E-03;-0.140695E-03
  74648.; 0.125946E+00;-0.800381E-02;-0.532152E-01; 149706.; 0.125946E+00;-0.800381E-02;-0.532152E-01; 0.265633E+00; 0.430934E+01;-0.166595E+01;-0.159656E-03; 0.228586E-03;-0.149745E-03
  74649.; 0.125526E+00;-0.931859E-02;-0.557728E-01; 149707.; 0.125526E+00;-0.931859E-02;-0.557728E-01; 0.300587E+00; 0.465222E+01;-0.185542E+01;-0.167519E-03; 0.248783E-03;-0.159775E-03
  74650.; 0.125048E+00;-0.109547E-01;-0.581362E-01; 149708.; 0.125048E+00;-0.109547E-01;-0.581362E-01; 0.356613E+00; 0.496946E+01;-0.209393E+01;-0.176551E-03; 0.267953E-03;-0.172107E-03
  74651.; 0.128242E+00;-0.717370E-02;-0.507959E-01; 149709.; 0.128242E+00;-0.717370E-02;-0.507959E-01; 0.252791E+00; 0.409131E+01;-0.158158E+01;-0.154287E-03; 0.202634E-03;-0.145829E-03
  74652.; 0.127828E+00;-0.845162E-02;-0.533796E-01; 149710.; 0.127828E+00;-0.845162E-02;-0.533796E-01; 0.284545E+00; 0.443668E+01;-0.176335E+01;-0.162366E-03; 0.222052E-03;-0.154843E-03
  74653.; 0.127410E+00;-0.980162E-02;-0.559495E-01; 149711.; 0.127410E+00;-0.980162E-02;-0.559495E-01; 0.321164E+00; 0.478630E+01;-0.196040E+01;-0.170528E-03; 0.241827E-03;-0.164785E-03
