Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  74577.; 0.915984E-01;-0.308568E-02;-0.499654E-01; 149635.; 0.915984E-01;-0.308568E-02;-0.499654E-01; 0.515835E-01; 0.782740E-02; 0.425904E-01; 0.114768E+00; 0.462837E+00; 0.580405E-01
  74578.; 0.911060E-01;-0.409162E-02;-0.519984E-01; 149636.; 0.911060E-01;-0.409162E-02;-0.519984E-01; 0.525497E-01; 0.806001E-02; 0.422424E-01; 0.143895E+00; 0.427513E+00; 0.720089E-01
  74579.; 0.944651E-01;-0.200364E-02;-0.459728E-01; 149637.; 0.944651E-01;-0.200364E-02;-0.459728E-01; 0.496480E-01; 0.728066E-02; 0.441323E-01; 0.853891E-01; 0.582360E+00; 0.438112E-01
  74580.; 0.939789E-01;-0.257623E-02;-0.481840E-01; 149638.; 0.939789E-01;-0.257623E-02;-0.481840E-01; 0.507221E-01; 0.752781E-02; 0.438321E-01; 0.103242E+00; 0.548557E+00; 0.512907E-01
  74581.; 0.934905E-01;-0.325706E-02;-0.503856E-01; 149639.; 0.934905E-01;-0.325706E-02;-0.503856E-01; 0.517863E-01; 0.777655E-02; 0.435199E-01; 0.124063E+00; 0.512835E+00; 0.607801E-01
  74582.; 0.930009E-01;-0.429443E-02;-0.524426E-01; 149640.; 0.930009E-01;-0.429443E-02;-0.524426E-01; 0.527627E-01; 0.801205E-02; 0.431694E-01; 0.154991E+00; 0.476986E+00; 0.749783E-01
  74583.; 0.963432E-01;-0.206034E-02;-0.463617E-01; 149641.; 0.963432E-01;-0.206034E-02;-0.463617E-01; 0.498411E-01; 0.722521E-02; 0.450670E-01; 0.906482E-01; 0.635301E+00; 0.450501E-01
  74584.; 0.958641E-01;-0.273593E-02;-0.485707E-01; 149642.; 0.958641E-01;-0.273593E-02;-0.485707E-01; 0.509086E-01; 0.747257E-02; 0.447597E-01; 0.112007E+00; 0.601816E+00; 0.531931E-01
  74585.; 0.953818E-01;-0.345118E-02;-0.507989E-01; 149643.; 0.953818E-01;-0.345118E-02;-0.507989E-01; 0.519841E-01; 0.772420E-02; 0.444464E-01; 0.134062E+00; 0.565570E+00; 0.631532E-01
  74586.; 0.948947E-01;-0.452039E-02;-0.528801E-01; 149644.; 0.948947E-01;-0.452039E-02;-0.528801E-01; 0.529705E-01; 0.796297E-02; 0.440932E-01; 0.166746E+00; 0.529097E+00; 0.775495E-01
  74587.; 0.982223E-01;-0.220953E-02;-0.467130E-01; 149645.; 0.982223E-01;-0.220953E-02;-0.467130E-01; 0.500102E-01; 0.716493E-02; 0.459929E-01; 0.987184E-01; 0.691453E+00; 0.462830E-01
  74588.; 0.977490E-01;-0.291657E-02;-0.489500E-01; 149646.; 0.977490E-01;-0.291657E-02;-0.489500E-01; 0.510897E-01; 0.741527E-02; 0.456849E-01; 0.121184E+00; 0.657467E+00; 0.548530E-01
  74589.; 0.972727E-01;-0.366762E-02;-0.512041E-01; 149647.; 0.972727E-01;-0.366762E-02;-0.512041E-01; 0.521761E-01; 0.767024E-02; 0.453703E-01; 0.144677E+00; 0.620795E+00; 0.650970E-01
  74590.; 0.967878E-01;-0.476880E-02;-0.533093E-01; 149648.; 0.967878E-01;-0.476880E-02;-0.533093E-01; 0.531723E-01; 0.791252E-02; 0.450140E-01; 0.179148E+00; 0.583895E+00; 0.796518E-01
  74591.; 0.100101E+00;-0.237877E-02;-0.470565E-01; 149649.; 0.100101E+00;-0.237877E-02;-0.470565E-01; 0.501738E-01; 0.710229E-02; 0.469168E-01; 0.107181E+00; 0.749552E+00; 0.472927E-01
  74592.; 0.996333E-01;-0.311893E-02;-0.493205E-01; 149650.; 0.996333E-01;-0.311893E-02;-0.493205E-01; 0.512647E-01; 0.735598E-02; 0.466076E-01; 0.131053E+00; 0.715356E+00; 0.560804E-01
  74593.; 0.991628E-01;-0.390599E-02;-0.516000E-01; 149651.; 0.991628E-01;-0.390599E-02;-0.516000E-01; 0.523616E-01; 0.761439E-02; 0.462915E-01; 0.155975E+00; 0.678469E+00; 0.666245E-01
  74594.; 0.986799E-01;-0.503922E-02;-0.537290E-01; 149652.; 0.986799E-01;-0.503922E-02;-0.537290E-01; 0.533675E-01; 0.786038E-02; 0.459318E-01; 0.192221E+00; 0.641240E+00; 0.812870E-01
  74595.; 0.101979E+00;-0.256956E-02;-0.473907E-01; 149653.; 0.101979E+00;-0.256956E-02;-0.473907E-01; 0.503310E-01; 0.703716E-02; 0.478383E-01; 0.116431E+00; 0.809599E+00; 0.479488E-01
  74596.; 0.101517E+00;-0.334312E-02;-0.496814E-01; 149654.; 0.101517E+00;-0.334312E-02;-0.496814E-01; 0.514331E-01; 0.729419E-02; 0.475278E-01; 0.141640E+00; 0.775349E+00; 0.569497E-01
  74597.; 0.101052E+00;-0.416641E-02;-0.519857E-01; 149655.; 0.101052E+00;-0.416641E-02;-0.519857E-01; 0.525401E-01; 0.755627E-02; 0.472098E-01; 0.168044E+00; 0.738421E+00; 0.677135E-01
  74598.; 0.100571E+00;-0.533176E-02;-0.541381E-01; 149656.; 0.100571E+00;-0.533176E-02;-0.541381E-01; 0.535554E-01; 0.780619E-02; 0.468465E-01; 0.206045E+00; 0.701027E+00; 0.824093E-01
  74599.; 0.103856E+00;-0.278206E-02;-0.477150E-01; 149657.; 0.103856E+00;-0.278206E-02;-0.477150E-01; 0.504814E-01; 0.696906E-02; 0.487574E-01; 0.126392E+00; 0.871584E+00; 0.482781E-01
  74600.; 0.103398E+00;-0.358946E-02;-0.500319E-01; 149658.; 0.103398E+00;-0.358946E-02;-0.500319E-01; 0.515944E-01; 0.722955E-02; 0.484453E-01; 0.152991E+00; 0.837358E+00; 0.574056E-01
  74601.; 0.102939E+00;-0.444919E-02;-0.523608E-01; 149659.; 0.102939E+00;-0.444919E-02;-0.523608E-01; 0.527114E-01; 0.749536E-02; 0.481252E-01; 0.180754E+00; 0.800662E+00; 0.684072E-01
  74602.; 0.102459E+00;-0.564686E-02;-0.545364E-01; 149660.; 0.102459E+00;-0.564686E-02;-0.545364E-01; 0.537359E-01; 0.774960E-02; 0.477579E-01; 0.220582E+00; 0.763026E+00; 0.831851E-01
  74603.; 0.105732E+00;-0.301655E-02;-0.480286E-01; 149661.; 0.105732E+00;-0.301655E-02;-0.480286E-01; 0.506245E-01; 0.689764E-02; 0.496743E-01; 0.137209E+00; 0.935503E+00; 0.481930E-01
  74604.; 0.105279E+00;-0.385839E-02;-0.503713E-01; 149662.; 0.105279E+00;-0.385839E-02;-0.503713E-01; 0.517481E-01; 0.716182E-02; 0.493601E-01; 0.165247E+00; 0.901295E+00; 0.574925E-01
  74605.; 0.104828E+00;-0.468905E-02;-0.527632E-01; 149663.; 0.104828E+00;-0.468905E-02;-0.527632E-01; 0.528979E-01; 0.743567E-02; 0.490464E-01; 0.192085E+00; 0.864144E+00; 0.682615E-01
  74606.; 0.104346E+00;-0.598440E-02;-0.549231E-01; 149664.; 0.104346E+00;-0.598440E-02;-0.549231E-01; 0.539084E-01; 0.769017E-02; 0.486662E-01; 0.236144E+00; 0.827107E+00; 0.835251E-01
  74607.; 0.107607E+00;-0.327100E-02;-0.483315E-01; 149665.; 0.107607E+00;-0.327100E-02;-0.483315E-01; 0.507605E-01; 0.682280E-02; 0.505893E-01; 0.148754E+00; 0.100127E+01; 0.477249E-01
  74608.; 0.107158E+00;-0.414996E-02;-0.506981E-01; 149666.; 0.107158E+00;-0.414996E-02;-0.506981E-01; 0.518934E-01; 0.709045E-02; 0.502726E-01; 0.178499E+00; 0.967325E+00; 0.570828E-01
  74609.; 0.106713E+00;-0.501928E-02;-0.531133E-01; 149667.; 0.106713E+00;-0.501928E-02;-0.531133E-01; 0.530523E-01; 0.736806E-02; 0.499568E-01; 0.207048E+00; 0.930701E+00; 0.678115E-01
  74610.; 0.106232E+00;-0.634714E-02;-0.552945E-01; 149668.; 0.106232E+00;-0.634714E-02;-0.552945E-01; 0.540707E-01; 0.762665E-02; 0.495718E-01; 0.252860E+00; 0.893802E+00; 0.830005E-01
  74611.; 0.109480E+00;-0.354955E-02;-0.486208E-01; 149669.; 0.109480E+00;-0.354955E-02;-0.486208E-01; 0.508873E-01; 0.674381E-02; 0.515020E-01; 0.161355E+00; 0.106882E+01; 0.468313E-01
  74612.; 0.109036E+00;-0.446399E-02;-0.510117E-01; 149670.; 0.109036E+00;-0.446399E-02;-0.510117E-01; 0.520298E-01; 0.701494E-02; 0.511832E-01; 0.192625E+00; 0.103541E+01; 0.561045E-01
  74613.; 0.108597E+00;-0.537180E-02;-0.534495E-01; 149671.; 0.108597E+00;-0.537180E-02;-0.534495E-01; 0.531976E-01; 0.729627E-02; 0.508649E-01; 0.222766E+00; 0.999410E+00; 0.668018E-01
  74614.; 0.108116E+00;-0.673148E-02;-0.556519E-01; 149672.; 0.108116E+00;-0.673148E-02;-0.556519E-01; 0.542238E-01; 0.755889E-02; 0.504753E-01; 0.270437E+00; 0.962870E+00; 0.816778E-01
  74615.; 0.111354E+00;-0.384946E-02;-0.488973E-01; 149673.; 0.111354E+00;-0.384946E-02;-0.488973E-01; 0.510057E-01; 0.666029E-02; 0.524131E-01; 0.174844E+00; 0.113830E+01; 0.454495E-01
  74616.; 0.110914E+00;-0.479994E-02;-0.513115E-01; 149674.; 0.110914E+00;-0.479994E-02;-0.513115E-01; 0.521572E-01; 0.693498E-02; 0.520919E-01; 0.207716E+00; 0.110540E+01; 0.545562E-01
  74617.; 0.110479E+00;-0.574652E-02;-0.537713E-01; 149675.; 0.110479E+00;-0.574652E-02;-0.537713E-01; 0.533334E-01; 0.721978E-02; 0.517712E-01; 0.239564E+00; 0.107030E+01; 0.650566E-01
  74618.; 0.109998E+00;-0.713795E-02;-0.559943E-01; 149676.; 0.109998E+00;-0.713795E-02;-0.559943E-01; 0.543669E-01; 0.748641E-02; 0.513768E-01; 0.289077E+00; 0.103424E+01; 0.795727E-01
  74619.; 0.113226E+00;-0.416979E-02;-0.491607E-01; 149677.; 0.113226E+00;-0.416979E-02;-0.491607E-01; 0.511153E-01; 0.657229E-02; 0.533230E-01; 0.189250E+00; 0.120952E+01; 0.435374E-01
  74620.; 0.112790E+00;-0.515672E-02;-0.515975E-01; 149678.; 0.112790E+00;-0.515672E-02;-0.515975E-01; 0.522754E-01; 0.685016E-02; 0.529992E-01; 0.223699E+00; 0.117725E+01; 0.524903E-01
  74621.; 0.112360E+00;-0.614220E-02;-0.540785E-01; 149679.; 0.112360E+00;-0.614220E-02;-0.540785E-01; 0.534595E-01; 0.713848E-02; 0.526755E-01; 0.257229E+00; 0.114301E+01; 0.628367E-01
  74622.; 0.111880E+00;-0.756538E-02;-0.563217E-01; 149680.; 0.111880E+00;-0.756538E-02;-0.563217E-01; 0.545001E-01; 0.740910E-02; 0.522764E-01; 0.308581E+00; 0.110757E+01; 0.768381E-01
  74623.; 0.115099E+00;-0.450901E-02;-0.494102E-01; 149681.; 0.115099E+00;-0.450901E-02;-0.494102E-01; 0.512158E-01; 0.647883E-02; 0.542319E-01; 0.204422E+00; 0.128255E+01; 0.411311E-01
  74624.; 0.114666E+00;-0.553083E-02;-0.518698E-01; 149682.; 0.114666E+00;-0.553083E-02;-0.518698E-01; 0.523845E-01; 0.676031E-02; 0.539056E-01; 0.240573E+00; 0.125084E+01; 0.498969E-01
  74625.; 0.114240E+00;-0.655696E-02;-0.543700E-01; 149683.; 0.114240E+00;-0.655696E-02;-0.543700E-01; 0.535754E-01; 0.705182E-02; 0.535785E-01; 0.275932E+00; 0.121749E+01; 0.599865E-01
  74626.; 0.113760E+00;-0.801181E-02;-0.566327E-01; 149684.; 0.113760E+00;-0.801181E-02;-0.566327E-01; 0.546224E-01; 0.732627E-02; 0.531746E-01; 0.329130E+00; 0.118276E+01; 0.734616E-01
  74627.; 0.116980E+00;-0.479810E-02;-0.496829E-01; 149685.; 0.116980E+00;-0.479810E-02;-0.496829E-01; 0.513304E-01; 0.638393E-02; 0.551517E-01; 0.217634E+00; 0.135685E+01; 0.380094E-01
  74628.; 0.116542E+00;-0.592378E-02;-0.521255E-01; 149686.; 0.116542E+00;-0.592378E-02;-0.521255E-01; 0.524830E-01; 0.666441E-02; 0.548113E-01; 0.258270E+00; 0.132620E+01; 0.467716E-01
  74629.; 0.116120E+00;-0.698873E-02;-0.546446E-01; 149687.; 0.116120E+00;-0.698873E-02;-0.546446E-01; 0.536805E-01; 0.695923E-02; 0.544809E-01; 0.295476E+00; 0.129378E+01; 0.565621E-01
  74630.; 0.115640E+00;-0.847499E-02;-0.569258E-01; 149688.; 0.115640E+00;-0.847499E-02;-0.569258E-01; 0.547333E-01; 0.723714E-02; 0.540725E-01; 0.350538E+00; 0.125983E+01; 0.693971E-01
  74631.; 0.118854E+00;-0.517185E-02;-0.499027E-01; 149689.; 0.118854E+00;-0.517185E-02;-0.499027E-01; 0.514114E-01; 0.627944E-02; 0.560608E-01; 0.234718E+00; 0.143302E+01; 0.345590E-01
  74632.; 0.118428E+00;-0.626674E-02;-0.524062E-01; 149690.; 0.118428E+00;-0.626674E-02;-0.524062E-01; 0.525964E-01; 0.656688E-02; 0.557286E-01; 0.274024E+00; 0.140303E+01; 0.428655E-01
  74633.; 0.117999E+00;-0.743524E-02;-0.549023E-01; 149691.; 0.117999E+00;-0.743524E-02;-0.549023E-01; 0.537745E-01; 0.686041E-02; 0.553836E-01; 0.315911E+00; 0.137170E+01; 0.525006E-01
  74634.; 0.117520E+00;-0.895253E-02;-0.572012E-01; 149692.; 0.117520E+00;-0.895253E-02;-0.572012E-01; 0.548327E-01; 0.714125E-02; 0.549708E-01; 0.372839E+00; 0.133872E+01; 0.646472E-01
  74635.; 0.120729E+00;-0.555600E-02;-0.501094E-01; 149693.; 0.120729E+00;-0.555600E-02;-0.501094E-01; 0.514839E-01; 0.616867E-02; 0.569710E-01; 0.252284E+00; 0.151075E+01; 0.306108E-01
  74636.; 0.120306E+00;-0.668959E-02;-0.526301E-01; 149694.; 0.120306E+00;-0.668959E-02;-0.526301E-01; 0.526739E-01; 0.645825E-02; 0.566358E-01; 0.293589E+00; 0.148181E+01; 0.384478E-01
  74637.; 0.119880E+00;-0.789410E-02;-0.551438E-01; 149695.; 0.119880E+00;-0.789410E-02;-0.551438E-01; 0.538581E-01; 0.675437E-02; 0.562873E-01; 0.337136E+00; 0.145146E+01; 0.477495E-01
  74638.; 0.119400E+00;-0.944200E-02;-0.574598E-01; 149696.; 0.119400E+00;-0.944200E-02;-0.574598E-01; 0.549212E-01; 0.703844E-02; 0.558702E-01; 0.395864E+00; 0.141933E+01; 0.592229E-01
  74639.; 0.122606E+00;-0.594906E-02;-0.503030E-01; 149697.; 0.122606E+00;-0.594906E-02;-0.503030E-01; 0.515481E-01; 0.605146E-02; 0.578829E-01; 0.270390E+00; 0.158994E+01; 0.261376E-01
  74640.; 0.122184E+00;-0.712076E-02;-0.528404E-01; 149698.; 0.122184E+00;-0.712076E-02;-0.528404E-01; 0.527430E-01; 0.634293E-02; 0.575446E-01; 0.313532E+00; 0.156213E+01; 0.335014E-01
  74641.; 0.121761E+00;-0.836275E-02;-0.553698E-01; 149699.; 0.121761E+00;-0.836275E-02;-0.553698E-01; 0.539317E-01; 0.664137E-02; 0.571923E-01; 0.358990E+00; 0.153285E+01; 0.423257E-01
  74642.; 0.121282E+00;-0.994076E-02;-0.577024E-01; 149700.; 0.121282E+00;-0.994076E-02;-0.577024E-01; 0.549993E-01; 0.692846E-02; 0.567711E-01; 0.419538E+00; 0.150158E+01; 0.531274E-01
  74643.; 0.124483E+00;-0.635193E-02;-0.504815E-01; 149701.; 0.124483E+00;-0.635193E-02;-0.504815E-01; 0.516024E-01; 0.592750E-02; 0.587962E-01; 0.289117E+00; 0.167046E+01; 0.211590E-01
  74644.; 0.124064E+00;-0.755963E-02;-0.530356E-01; 149702.; 0.124064E+00;-0.755963E-02;-0.530356E-01; 0.528024E-01; 0.622072E-02; 0.584551E-01; 0.334029E+00; 0.164380E+01; 0.280277E-01
  74645.; 0.123643E+00;-0.883842E-02;-0.555797E-01; 149703.; 0.123643E+00;-0.883842E-02;-0.555797E-01; 0.539952E-01; 0.652120E-02; 0.580991E-01; 0.381352E+00; 0.161568E+01; 0.363188E-01
  74646.; 0.123164E+00;-0.104459E-01;-0.579282E-01; 149704.; 0.123164E+00;-0.104459E-01;-0.579282E-01; 0.550668E-01; 0.681106E-02; 0.576740E-01; 0.443690E+00; 0.158534E+01; 0.464195E-01
  74647.; 0.126362E+00;-0.676071E-02;-0.506457E-01; 149705.; 0.126362E+00;-0.676071E-02;-0.506457E-01; 0.516477E-01; 0.579621E-02; 0.597116E-01; 0.308304E+00; 0.175244E+01; 0.156494E-01
  74648.; 0.125946E+00;-0.800381E-02;-0.532152E-01; 149706.; 0.125946E+00;-0.800381E-02;-0.532152E-01; 0.528521E-01; 0.609120E-02; 0.593677E-01; 0.354946E+00; 0.172684E+01; 0.220224E-01
  74649.; 0.125526E+00;-0.931859E-02;-0.557728E-01; 149707.; 0.125526E+00;-0.931859E-02;-0.557728E-01; 0.540481E-01; 0.639348E-02; 0.590082E-01; 0.404134E+00; 0.169987E+01; 0.297640E-01
  74650.; 0.125048E+00;-0.109547E-01;-0.581362E-01; 149708.; 0.125048E+00;-0.109547E-01;-0.581362E-01; 0.551233E-01; 0.668600E-02; 0.585795E-01; 0.468237E+00; 0.167046E+01; 0.391635E-01
  74651.; 0.128242E+00;-0.717370E-02;-0.507959E-01; 149709.; 0.128242E+00;-0.717370E-02;-0.507959E-01; 0.516840E-01; 0.565767E-02; 0.606297E-01; 0.327884E+00; 0.183572E+01; 0.958860E-02
  74652.; 0.127828E+00;-0.845162E-02;-0.533796E-01; 149710.; 0.127828E+00;-0.845162E-02;-0.533796E-01; 0.528923E-01; 0.595407E-02; 0.602832E-01; 0.376234E+00; 0.181124E+01; 0.154896E-01
  74653.; 0.127410E+00;-0.980162E-02;-0.559495E-01; 149711.; 0.127410E+00;-0.980162E-02;-0.559495E-01; 0.540912E-01; 0.625806E-02; 0.599201E-01; 0.427237E+00; 0.178536E+01; 0.227140E-01
  74654.; 0.126934E+00;-0.114656E-01;-0.583270E-01; 149712.; 0.126934E+00;-0.114656E-01;-0.583270E-01; 0.551691E-01; 0.655323E-02; 0.594879E-01; 0.493074E+00; 0.175684E+01; 0.314349E-01
  74655.; 0.130124E+00;-0.758948E-02;-0.509323E-01; 149713.; 0.130124E+00;-0.758948E-02;-0.509323E-01; 0.517119E-01; 0.551117E-02; 0.615508E-01; 0.347726E+00; 0.192035E+01; 0.301990E-02
  74656.; 0.129713E+00;-0.890058E-02;-0.535301E-01; 149714.; 0.129713E+00;-0.890058E-02;-0.535301E-01; 0.529240E-01; 0.580950E-02; 0.612017E-01; 0.397741E+00; 0.189685E+01; 0.850134E-02
  74657.; 0.129297E+00;-0.102862E-01;-0.561109E-01; 149715.; 0.129297E+00;-0.102862E-01;-0.561109E-01; 0.541244E-01; 0.611490E-02; 0.608350E-01; 0.450663E+00; 0.187204E+01; 0.151801E-01
  74658.; 0.128823E+00;-0.119775E-01;-0.585018E-01; 149716.; 0.128823E+00;-0.119775E-01;-0.585018E-01; 0.552047E-01; 0.641269E-02; 0.603993E-01; 0.518240E+00; 0.184440E+01; 0.233220E-01
  74659.; 0.132019E+00;-0.794139E-02;-0.510974E-01; 149717.; 0.132019E+00;-0.794139E-02;-0.510974E-01; 0.517586E-01; 0.536167E-02; 0.624871E-01; 0.364721E+00; 0.200630E+01;-0.403051E-02
  74660.; 0.131599E+00;-0.935152E-02;-0.536653E-01; 149718.; 0.131599E+00;-0.935152E-02;-0.536653E-01; 0.529456E-01; 0.565707E-02; 0.621234E-01; 0.419651E+00; 0.198360E+01; 0.978877E-03
  74661.; 0.131185E+00;-0.107708E-01;-0.562570E-01; 149719.; 0.131185E+00;-0.107708E-01;-0.562570E-01; 0.541483E-01; 0.596333E-02; 0.617530E-01; 0.474287E+00; 0.196000E+01; 0.722903E-02
  74662.; 0.130713E+00;-0.124887E-01;-0.586608E-01; 149720.; 0.130713E+00;-0.124887E-01;-0.586608E-01; 0.552307E-01; 0.626436E-02; 0.613135E-01; 0.543570E+00; 0.193308E+01; 0.149315E-01
  74663.; 0.133903E+00;-0.836088E-02;-0.512044E-01; 149721.; 0.133903E+00;-0.836088E-02;-0.512044E-01; 0.517672E-01; 0.519948E-02; 0.634149E-01; 0.385387E+00; 0.209330E+01;-0.117392E-01
  74664.; 0.133487E+00;-0.980151E-02;-0.537845E-01; 149722.; 0.133487E+00;-0.980151E-02;-0.537845E-01; 0.529576E-01; 0.549578E-02; 0.630483E-01; 0.441772E+00; 0.207169E+01;-0.705960E-02
  74665.; 0.133088E+00;-0.111928E-01;-0.564331E-01; 149723.; 0.133088E+00;-0.111928E-01;-0.564331E-01; 0.541914E-01; 0.580932E-02; 0.626865E-01; 0.495051E+00; 0.204923E+01;-0.116834E-02
  74666.; 0.132606E+00;-0.129945E-01;-0.588036E-01; 149724.; 0.132606E+00;-0.129945E-01;-0.588036E-01; 0.552460E-01; 0.610817E-02; 0.622313E-01; 0.569027E+00; 0.202278E+01; 0.617209E-02
  74667.; 0.135789E+00;-0.877673E-02;-0.512975E-01; 149725.; 0.135789E+00;-0.877673E-02;-0.512975E-01; 0.517681E-01; 0.502924E-02; 0.643461E-01; 0.405958E+00; 0.218138E+01;-0.197743E-01
  74668.; 0.135389E+00;-0.101861E-01;-0.539326E-01; 149726.; 0.135389E+00;-0.101861E-01;-0.539326E-01; 0.529885E-01; 0.533072E-02; 0.639897E-01; 0.460949E+00; 0.216126E+01;-0.156041E-01
  74669.; 0.134979E+00;-0.116747E-01;-0.565422E-01; 149727.; 0.134979E+00;-0.116747E-01;-0.565422E-01; 0.541910E-01; 0.564027E-02; 0.636122E-01; 0.519459E+00; 0.213950E+01;-0.101678E-01
  74670.; 0.134500E+00;-0.135018E-01;-0.589218E-01; 149728.; 0.134500E+00;-0.135018E-01;-0.589218E-01; 0.552455E-01; 0.594057E-02; 0.631537E-01; 0.595083E+00; 0.211391E+01;-0.334945E-02
  74671.; 0.137677E+00;-0.919104E-02;-0.513746E-01; 149729.; 0.137677E+00;-0.919104E-02;-0.513746E-01; 0.517581E-01; 0.485026E-02; 0.652816E-01; 0.426936E+00; 0.227055E+01;-0.283770E-01
  74672.; 0.137279E+00;-0.106355E-01;-0.540154E-01; 149730.; 0.137279E+00;-0.106355E-01;-0.540154E-01; 0.529767E-01; 0.515080E-02; 0.649233E-01; 0.483843E+00; 0.225184E+01;-0.248623E-01
  74673.; 0.136874E+00;-0.121521E-01;-0.566341E-01; 149731.; 0.136874E+00;-0.121521E-01;-0.566341E-01; 0.541803E-01; 0.546008E-02; 0.645441E-01; 0.543907E+00; 0.223123E+01;-0.198894E-01
  74674.; 0.136397E+00;-0.140026E-01;-0.590230E-01; 149732.; 0.136397E+00;-0.140026E-01;-0.590230E-01; 0.552349E-01; 0.576242E-02; 0.640832E-01; 0.621035E+00; 0.220649E+01;-0.137286E-01
  74675.; 0.139566E+00;-0.960255E-02;-0.514359E-01; 149733.; 0.139566E+00;-0.960255E-02;-0.514359E-01; 0.517387E-01; 0.466106E-02; 0.662219E-01; 0.448009E+00; 0.236132E+01;-0.376302E-01
  74676.; 0.139172E+00;-0.110784E-01;-0.540837E-01; 149734.; 0.139172E+00;-0.110784E-01;-0.540837E-01; 0.529567E-01; 0.496153E-02; 0.658621E-01; 0.506552E+00; 0.234335E+01;-0.343982E-01
  74677.; 0.138770E+00;-0.126260E-01;-0.567082E-01; 149735.; 0.138770E+00;-0.126260E-01;-0.567082E-01; 0.541589E-01; 0.527067E-02; 0.654807E-01; 0.568426E+00; 0.232404E+01;-0.302071E-01
  74678.; 0.138297E+00;-0.144992E-01;-0.591056E-01; 149736.; 0.138297E+00;-0.144992E-01;-0.591056E-01; 0.552131E-01; 0.557440E-02; 0.650179E-01; 0.647068E+00; 0.230028E+01;-0.246578E-01
  74679.; 0.141458E+00;-0.100100E-01;-0.514807E-01; 149737.; 0.141458E+00;-0.100100E-01;-0.514807E-01; 0.517089E-01; 0.446260E-02; 0.671672E-01; 0.469135E+00; 0.245297E+01;-0.472972E-01
  74680.; 0.141068E+00;-0.115168E-01;-0.541344E-01; 149738.; 0.141068E+00;-0.115168E-01;-0.541344E-01; 0.529255E-01; 0.476222E-02; 0.668063E-01; 0.529529E+00; 0.243627E+01;-0.447628E-01
  74681.; 0.140668E+00;-0.130947E-01;-0.567635E-01; 149739.; 0.140668E+00;-0.130947E-01;-0.567635E-01; 0.541259E-01; 0.507126E-02; 0.664227E-01; 0.593042E+00; 0.241800E+01;-0.410751E-01
  74682.; 0.140199E+00;-0.149901E-01;-0.591683E-01; 149740.; 0.140199E+00;-0.149901E-01;-0.591683E-01; 0.551790E-01; 0.537597E-02; 0.659586E-01; 0.673138E+00; 0.239520E+01;-0.362592E-01
  74683.; 0.143351E+00;-0.104116E-01;-0.515077E-01; 149741.; 0.143351E+00;-0.104116E-01;-0.515077E-01; 0.516691E-01; 0.425341E-02; 0.681176E-01; 0.490188E+00; 0.254587E+01;-0.575400E-01
  74684.; 0.142965E+00;-0.119473E-01;-0.541659E-01; 149742.; 0.142965E+00;-0.119473E-01;-0.541659E-01; 0.528835E-01; 0.455276E-02; 0.677558E-01; 0.552265E+00; 0.253029E+01;-0.556134E-01
  74685.; 0.142569E+00;-0.135554E-01;-0.567969E-01; 149743.; 0.142569E+00;-0.135554E-01;-0.567969E-01; 0.540801E-01; 0.486099E-02; 0.673708E-01; 0.617564E+00; 0.251309E+01;-0.525815E-01
  74686.; 0.142104E+00;-0.154718E-01;-0.592073E-01; 149744.; 0.142104E+00;-0.154718E-01;-0.592073E-01; 0.551313E-01; 0.516616E-02; 0.669058E-01; 0.699082E+00; 0.249127E+01;-0.484565E-01
  74687.; 0.145259E+00;-0.107423E-01;-0.515622E-01; 149745.; 0.145259E+00;-0.107423E-01;-0.515622E-01; 0.516499E-01; 0.403865E-02; 0.690861E-01; 0.507775E+00; 0.264035E+01;-0.681457E-01
  74688.; 0.144864E+00;-0.123708E-01;-0.541760E-01; 149746.; 0.144864E+00;-0.123708E-01;-0.541760E-01; 0.528286E-01; 0.433279E-02; 0.687114E-01; 0.575033E+00; 0.262532E+01;-0.670048E-01
  74689.; 0.144472E+00;-0.140072E-01;-0.568077E-01; 149747.; 0.144472E+00;-0.140072E-01;-0.568077E-01; 0.540210E-01; 0.463948E-02; 0.683257E-01; 0.642009E+00; 0.260932E+01;-0.646934E-01
  74690.; 0.144012E+00;-0.159434E-01;-0.592223E-01; 149748.; 0.144012E+00;-0.159434E-01;-0.592223E-01; 0.550695E-01; 0.494466E-02; 0.678604E-01; 0.724896E+00; 0.258852E+01;-0.612705E-01
  74691.; 0.147157E+00;-0.111316E-01;-0.515508E-01; 149749.; 0.147157E+00;-0.111316E-01;-0.515508E-01; 0.515868E-01; 0.380891E-02; 0.700483E-01; 0.528905E+00; 0.273547E+01;-0.795101E-01
  74692.; 0.146766E+00;-0.127859E-01;-0.541663E-01; 149750.; 0.146766E+00;-0.127859E-01;-0.541663E-01; 0.527620E-01; 0.410123E-02; 0.696738E-01; 0.597695E+00; 0.272158E+01;-0.790174E-01
  74693.; 0.146378E+00;-0.144501E-01;-0.567972E-01; 149751.; 0.146378E+00;-0.144501E-01;-0.567972E-01; 0.539494E-01; 0.440651E-02; 0.692876E-01; 0.666317E+00; 0.270667E+01;-0.773854E-01
