Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  74447.; 0.210118E+00;-0.316227E-02;-0.317113E-01; 149505.; 0.210118E+00;-0.316227E-02;-0.317113E-01;-0.266312E+00;-0.128638E+01; 0.419044E+01;-0.158294E-03;-0.559779E-03; 0.764395E-04
  74448.; 0.209963E+00;-0.531171E-02;-0.338568E-01; 149506.; 0.209963E+00;-0.531171E-02;-0.338568E-01;-0.309940E+00;-0.140067E+01; 0.430292E+01;-0.182298E-03;-0.581588E-03; 0.993308E-04
  74449.; 0.209788E+00;-0.748140E-02;-0.359861E-01; 149507.; 0.209788E+00;-0.748140E-02;-0.359861E-01;-0.354582E+00;-0.149467E+01; 0.439659E+01;-0.206553E-03;-0.600440E-03; 0.119751E-03
  74450.; 0.209598E+00;-0.963868E-02;-0.381333E-01; 149508.; 0.209598E+00;-0.963868E-02;-0.381333E-01;-0.389921E+00;-0.156920E+01; 0.446760E+01;-0.229592E-03;-0.616625E-03; 0.137109E-03
  74451.; 0.211924E+00;-0.278680E-02;-0.312699E-01; 149509.; 0.211924E+00;-0.278680E-02;-0.312699E-01;-0.277143E+00;-0.155559E+01; 0.442646E+01;-0.156320E-03;-0.604774E-03; 0.101848E-03
  74452.; 0.211772E+00;-0.497756E-02;-0.333584E-01; 149510.; 0.211772E+00;-0.497756E-02;-0.333584E-01;-0.336415E+00;-0.166948E+01; 0.454600E+01;-0.182508E-03;-0.626417E-03; 0.125894E-03
  74453.; 0.211603E+00;-0.715654E-02;-0.354649E-01; 149511.; 0.211603E+00;-0.715654E-02;-0.354649E-01;-0.386392E+00;-0.176568E+01; 0.464382E+01;-0.207480E-03;-0.645606E-03; 0.146983E-03
  74454.; 0.211418E+00;-0.933074E-02;-0.375812E-01; 149512.; 0.211418E+00;-0.933074E-02;-0.375812E-01;-0.429163E+00;-0.184157E+01; 0.471916E+01;-0.231536E-03;-0.662008E-03; 0.165095E-03
  74455.; 0.213728E+00;-0.244473E-02;-0.307975E-01; 149513.; 0.213728E+00;-0.244473E-02;-0.307975E-01;-0.299253E+00;-0.183499E+01; 0.467776E+01;-0.155943E-03;-0.650849E-03; 0.129254E-03
  74456.; 0.213581E+00;-0.464504E-02;-0.328618E-01; 149514.; 0.213581E+00;-0.464504E-02;-0.328618E-01;-0.363889E+00;-0.195059E+01; 0.480200E+01;-0.182839E-03;-0.672723E-03; 0.154014E-03
  74457.; 0.213418E+00;-0.683552E-02;-0.349424E-01; 149515.; 0.213418E+00;-0.683552E-02;-0.349424E-01;-0.420536E+00;-0.204937E+01; 0.490498E+01;-0.208717E-03;-0.692296E-03; 0.175921E-03
  74458.; 0.213237E+00;-0.902636E-02;-0.370275E-01; 149516.; 0.213237E+00;-0.902636E-02;-0.370275E-01;-0.471483E+00;-0.212615E+01; 0.498376E+01;-0.233891E-03;-0.708812E-03; 0.194630E-03
  74459.; 0.215533E+00;-0.210737E-02;-0.303280E-01; 149517.; 0.215533E+00;-0.210737E-02;-0.303280E-01;-0.322491E+00;-0.212731E+01; 0.494304E+01;-0.155735E-03;-0.698501E-03; 0.158376E-03
  74460.; 0.215392E+00;-0.431735E-02;-0.323675E-01; 149518.; 0.215392E+00;-0.431735E-02;-0.323675E-01;-0.393406E+00;-0.224414E+01; 0.507122E+01;-0.183463E-03;-0.720530E-03; 0.183730E-03
  74461.; 0.215238E+00;-0.649577E-02;-0.344486E-01; 149519.; 0.215238E+00;-0.649577E-02;-0.344486E-01;-0.447538E+00;-0.234728E+01; 0.517881E+01;-0.208933E-03;-0.740826E-03; 0.206289E-03
  74462.; 0.215058E+00;-0.872823E-02;-0.364729E-01; 149520.; 0.215058E+00;-0.872823E-02;-0.364729E-01;-0.517334E+00;-0.242470E+01; 0.526397E+01;-0.236711E-03;-0.757344E-03; 0.226120E-03
  74463.; 0.217340E+00;-0.177970E-02;-0.298602E-01; 149521.; 0.217340E+00;-0.177970E-02;-0.298602E-01;-0.348253E+00;-0.243169E+01; 0.522237E+01;-0.155902E-03;-0.747605E-03; 0.189225E-03
  74464.; 0.217205E+00;-0.399936E-02;-0.318742E-01; 149522.; 0.217205E+00;-0.399936E-02;-0.318742E-01;-0.425893E+00;-0.255137E+01; 0.535609E+01;-0.184512E-03;-0.770032E-03; 0.215414E-03
  74465.; 0.217055E+00;-0.619652E-02;-0.339203E-01; 149523.; 0.217055E+00;-0.619652E-02;-0.339203E-01;-0.489448E+00;-0.265412E+01; 0.546659E+01;-0.211247E-03;-0.790202E-03; 0.238433E-03
  74466.; 0.216880E+00;-0.843752E-02;-0.359202E-01; 149524.; 0.216880E+00;-0.843752E-02;-0.359202E-01;-0.565787E+00;-0.273456E+01; 0.555807E+01;-0.239869E-03;-0.807147E-03; 0.259229E-03
  74467.; 0.219150E+00;-0.146456E-02;-0.293952E-01; 149525.; 0.219150E+00;-0.146456E-02;-0.293952E-01;-0.376868E+00;-0.274834E+01; 0.551583E+01;-0.156506E-03;-0.798210E-03; 0.221818E-03
  74468.; 0.219020E+00;-0.369394E-02;-0.313831E-01; 149526.; 0.219020E+00;-0.369394E-02;-0.313831E-01;-0.461213E+00;-0.286960E+01; 0.565435E+01;-0.185983E-03;-0.820817E-03; 0.248701E-03
  74469.; 0.218875E+00;-0.590780E-02;-0.333956E-01; 149527.; 0.218875E+00;-0.590780E-02;-0.333956E-01;-0.534885E+00;-0.297496E+01; 0.577125E+01;-0.214082E-03;-0.841306E-03; 0.272690E-03
  74470.; 0.218705E+00;-0.815739E-02;-0.353705E-01; 149528.; 0.218705E+00;-0.815739E-02;-0.353705E-01;-0.618115E+00;-0.305741E+01; 0.586736E+01;-0.243593E-03;-0.858504E-03; 0.294176E-03
  74471.; 0.220963E+00;-0.116342E-02;-0.289361E-01; 149529.; 0.220963E+00;-0.116342E-02;-0.289361E-01;-0.408451E+00;-0.307698E+01; 0.582368E+01;-0.157579E-03;-0.850286E-03; 0.256189E-03
  74472.; 0.220837E+00;-0.340396E-02;-0.308957E-01; 149530.; 0.220837E+00;-0.340396E-02;-0.308957E-01;-0.500705E+00;-0.319989E+01; 0.596738E+01;-0.188091E-03;-0.873065E-03; 0.283818E-03
  74473.; 0.220696E+00;-0.563412E-02;-0.328742E-01; 149531.; 0.220696E+00;-0.563412E-02;-0.328742E-01;-0.583944E+00;-0.330745E+01; 0.609046E+01;-0.217450E-03;-0.893793E-03; 0.308730E-03
  74474.; 0.220530E+00;-0.789241E-02;-0.348234E-01; 149532.; 0.220530E+00;-0.789241E-02;-0.348234E-01;-0.674799E+00;-0.339281E+01; 0.619236E+01;-0.247949E-03;-0.911365E-03; 0.331066E-03
  74475.; 0.222780E+00;-0.878757E-03;-0.284847E-01; 149533.; 0.222780E+00;-0.878757E-03;-0.284847E-01;-0.443172E+00;-0.341820E+01; 0.614653E+01;-0.159162E-03;-0.903927E-03; 0.292422E-03
  74476.; 0.222659E+00;-0.313213E-02;-0.304132E-01; 149534.; 0.222659E+00;-0.313213E-02;-0.304132E-01;-0.544266E+00;-0.354231E+01; 0.629561E+01;-0.190827E-03;-0.926805E-03; 0.320826E-03
  74477.; 0.222521E+00;-0.537814E-02;-0.323571E-01; 149535.; 0.222521E+00;-0.537814E-02;-0.323571E-01;-0.637767E+00;-0.365172E+01; 0.642462E+01;-0.221534E-03;-0.947706E-03; 0.346609E-03
  74478.; 0.222360E+00;-0.764515E-02;-0.342799E-01; 149536.; 0.222360E+00;-0.764515E-02;-0.342799E-01;-0.736367E+00;-0.374017E+01; 0.653277E+01;-0.253025E-03;-0.965661E-03; 0.369846E-03
  74479.; 0.224602E+00;-0.614975E-03;-0.280412E-01; 149537.; 0.224602E+00;-0.614975E-03;-0.280412E-01;-0.481657E+00;-0.377143E+01; 0.648455E+01;-0.161365E-03;-0.959066E-03; 0.330555E-03
  74480.; 0.224486E+00;-0.288139E-02;-0.299372E-01; 149538.; 0.224486E+00;-0.288139E-02;-0.299372E-01;-0.592749E+00;-0.389682E+01; 0.663930E+01;-0.194326E-03;-0.982043E-03; 0.359766E-03
  74481.; 0.224351E+00;-0.514286E-02;-0.318459E-01; 149539.; 0.224351E+00;-0.514286E-02;-0.318459E-01;-0.696604E+00;-0.400778E+01; 0.677402E+01;-0.226383E-03;-0.100306E-02; 0.386381E-03
  74482.; 0.224195E+00;-0.741861E-02;-0.337415E-01; 149540.; 0.224195E+00;-0.741861E-02;-0.337415E-01;-0.803289E+00;-0.409915E+01; 0.688856E+01;-0.258905E-03;-0.102136E-02; 0.410522E-03
  74483.; 0.226431E+00;-0.375477E-03;-0.276067E-01; 149541.; 0.226431E+00;-0.375477E-03;-0.276067E-01;-0.525051E+00;-0.413597E+01; 0.683730E+01;-0.164360E-03;-0.101562E-02; 0.370541E-03
  74484.; 0.226319E+00;-0.265475E-02;-0.294696E-01; 149542.; 0.226319E+00;-0.265475E-02;-0.294696E-01;-0.645789E+00;-0.426364E+01; 0.699888E+01;-0.198563E-03;-0.103882E-02; 0.400706E-03
  74485.; 0.226187E+00;-0.493134E-02;-0.313424E-01; 149543.; 0.226187E+00;-0.493134E-02;-0.313424E-01;-0.760883E+00;-0.437518E+01; 0.713853E+01;-0.232075E-03;-0.105983E-02; 0.428038E-03
  74486.; 0.226036E+00;-0.721582E-02;-0.332101E-01; 149544.; 0.226036E+00;-0.721582E-02;-0.332101E-01;-0.876010E+00;-0.446947E+01; 0.725975E+01;-0.265669E-03;-0.107845E-02; 0.453108E-03
  74487.; 0.228265E+00;-0.163644E-03;-0.271834E-01; 149545.; 0.228265E+00;-0.163644E-03;-0.271834E-01;-0.573944E+00;-0.451374E+01; 0.720707E+01;-0.168252E-03;-0.107387E-02; 0.412709E-03
  74488.; 0.228161E+00;-0.243678E-02;-0.290374E-01; 149546.; 0.228161E+00;-0.243678E-02;-0.290374E-01;-0.694210E+00;-0.464293E+01; 0.737054E+01;-0.202329E-03;-0.109729E-02; 0.443078E-03
  74489.; 0.228028E+00;-0.474679E-02;-0.308492E-01; 149547.; 0.228028E+00;-0.474679E-02;-0.308492E-01;-0.831042E+00;-0.475324E+01; 0.751835E+01;-0.238692E-03;-0.111791E-02; 0.471627E-03
  74490.; 0.227881E+00;-0.703995E-02;-0.326883E-01; 149548.; 0.227881E+00;-0.703995E-02;-0.326883E-01;-0.954824E+00;-0.485074E+01; 0.764584E+01;-0.273380E-03;-0.113690E-02; 0.497561E-03
  74491.; 0.230103E+00; 0.168081E-04;-0.267730E-01; 149549.; 0.230103E+00; 0.168081E-04;-0.267730E-01;-0.627887E+00;-0.490263E+01; 0.759218E+01;-0.172999E-03;-0.113353E-02; 0.456853E-03
  74492.; 0.230002E+00;-0.227281E-02;-0.285879E-01; 149550.; 0.230002E+00;-0.227281E-02;-0.285879E-01;-0.761125E+00;-0.502992E+01; 0.775857E+01;-0.208751E-03;-0.115658E-02; 0.487654E-03
  74493.; 0.229874E+00;-0.459139E-02;-0.303701E-01; 149551.; 0.229874E+00;-0.459139E-02;-0.303701E-01;-0.906630E+00;-0.514211E+01; 0.791297E+01;-0.246203E-03;-0.117737E-02; 0.517096E-03
  74494.; 0.229731E+00;-0.689415E-02;-0.321786E-01; 149552.; 0.229731E+00;-0.689415E-02;-0.321786E-01;-0.104059E+01;-0.524314E+01; 0.804792E+01;-0.282176E-03;-0.119673E-02; 0.544041E-03
  74495.; 0.231949E+00; 0.162139E-03;-0.263762E-01; 149553.; 0.231949E+00; 0.162139E-03;-0.263762E-01;-0.688124E+00;-0.530092E+01; 0.799146E+01;-0.178792E-03;-0.119440E-02; 0.502821E-03
  74496.; 0.231852E+00;-0.214179E-02;-0.281538E-01; 149554.; 0.231852E+00;-0.214179E-02;-0.281538E-01;-0.834050E+00;-0.543013E+01; 0.816508E+01;-0.216172E-03;-0.121759E-02; 0.534618E-03
  74497.; 0.231729E+00;-0.446843E-02;-0.299064E-01; 149555.; 0.231729E+00;-0.446843E-02;-0.299064E-01;-0.988641E+00;-0.554261E+01; 0.832299E+01;-0.254759E-03;-0.123833E-02; 0.564535E-03
  74498.; 0.231589E+00;-0.678119E-02;-0.316831E-01; 149556.; 0.231589E+00;-0.678119E-02;-0.316831E-01;-0.113229E+01;-0.564635E+01; 0.846611E+01;-0.291949E-03;-0.125796E-02; 0.592574E-03
  74499.; 0.233801E+00; 0.268269E-03;-0.259946E-01; 149557.; 0.233801E+00; 0.268269E-03;-0.259946E-01;-0.755796E+00;-0.571003E+01; 0.840648E+01;-0.185811E-03;-0.125669E-02; 0.550860E-03
  74500.; 0.233708E+00;-0.204875E-02;-0.277357E-01; 149558.; 0.233708E+00;-0.204875E-02;-0.277357E-01;-0.913352E+00;-0.584003E+01; 0.858639E+01;-0.224668E-03;-0.127986E-02; 0.583513E-03
  74501.; 0.233590E+00;-0.438240E-02;-0.294596E-01; 149559.; 0.233590E+00;-0.438240E-02;-0.294596E-01;-0.107738E+01;-0.595592E+01; 0.875110E+01;-0.264430E-03;-0.130097E-02; 0.614324E-03
  74502.; 0.233455E+00;-0.670411E-02;-0.312049E-01; 149560.; 0.233455E+00;-0.670411E-02;-0.312049E-01;-0.123035E+01;-0.605909E+01; 0.889696E+01;-0.302785E-03;-0.132043E-02; 0.642740E-03
  74503.; 0.235658E+00; 0.330953E-03;-0.256300E-01; 149561.; 0.235658E+00; 0.330953E-03;-0.256300E-01;-0.830870E+00;-0.612886E+01; 0.883655E+01;-0.194081E-03;-0.132025E-02; 0.600909E-03
  74504.; 0.235570E+00;-0.199762E-02;-0.273361E-01; 149562.; 0.235570E+00;-0.199762E-02;-0.273361E-01;-0.999923E+00;-0.625987E+01; 0.902212E+01;-0.234390E-03;-0.134345E-02; 0.634321E-03
  74505.; 0.235457E+00;-0.433711E-02;-0.290323E-01; 149563.; 0.235457E+00;-0.433711E-02;-0.290323E-01;-0.117225E+01;-0.637748E+01; 0.919215E+01;-0.275174E-03;-0.136471E-02; 0.665824E-03
  74506.; 0.235333E+00;-0.664824E-02;-0.307740E-01; 149564.; 0.235333E+00;-0.664824E-02;-0.307740E-01;-0.132514E+01;-0.648708E+01; 0.934555E+01;-0.313435E-03;-0.138504E-02; 0.695132E-03
  74507.; 0.237520E+00; 0.346247E-03;-0.252852E-01; 149565.; 0.237520E+00; 0.346247E-03;-0.252852E-01;-0.914109E+00;-0.655658E+01; 0.928075E+01;-0.203731E-03;-0.138500E-02; 0.652880E-03
  74508.; 0.237436E+00;-0.199226E-02;-0.269580E-01; 149566.; 0.237436E+00;-0.199226E-02;-0.269580E-01;-0.109389E+01;-0.668855E+01; 0.947167E+01;-0.245386E-03;-0.140822E-02; 0.687002E-03
  74509.; 0.237330E+00;-0.433626E-02;-0.286282E-01; 149567.; 0.237330E+00;-0.433626E-02;-0.286282E-01;-0.127457E+01;-0.680828E+01; 0.964760E+01;-0.287194E-03;-0.142968E-02; 0.719258E-03
  74510.; 0.237210E+00;-0.665523E-02;-0.303392E-01; 149568.; 0.237210E+00;-0.665523E-02;-0.303392E-01;-0.143745E+01;-0.692089E+01; 0.980861E+01;-0.326694E-03;-0.145031E-02; 0.749546E-03
  74511.; 0.239385E+00; 0.310565E-03;-0.249631E-01; 149569.; 0.239385E+00; 0.310565E-03;-0.249631E-01;-0.100505E+01;-0.699319E+01; 0.973886E+01;-0.214737E-03;-0.145096E-02; 0.706773E-03
  74512.; 0.239307E+00;-0.203649E-02;-0.266044E-01; 149570.; 0.239307E+00;-0.203649E-02;-0.266044E-01;-0.119543E+01;-0.712590E+01; 0.993484E+01;-0.257715E-03;-0.147418E-02; 0.741558E-03
  74513.; 0.239208E+00;-0.438377E-02;-0.282502E-01; 149571.; 0.239208E+00;-0.438377E-02;-0.282502E-01;-0.138379E+01;-0.724834E+01; 0.101173E+02;-0.300456E-03;-0.149594E-02; 0.774636E-03
  74514.; 0.239093E+00;-0.670895E-02;-0.299326E-01; 149572.; 0.239093E+00;-0.670895E-02;-0.299326E-01;-0.155615E+01;-0.736388E+01; 0.102855E+02;-0.341123E-03;-0.151685E-02; 0.805833E-03
  74515.; 0.241259E+00; 0.233584E-03;-0.246880E-01; 149573.; 0.241259E+00; 0.233584E-03;-0.246880E-01;-0.109556E+01;-0.743975E+01; 0.102081E+02;-0.226061E-03;-0.151840E-02; 0.762207E-03
  74516.; 0.241183E+00;-0.213396E-02;-0.262796E-01; 149574.; 0.241183E+00;-0.213396E-02;-0.262796E-01;-0.130444E+01;-0.757154E+01; 0.104115E+02;-0.271398E-03;-0.154132E-02; 0.797998E-03
  74517.; 0.241090E+00;-0.448380E-02;-0.279024E-01; 149575.; 0.241090E+00;-0.448380E-02;-0.279024E-01;-0.149998E+01;-0.769711E+01; 0.106004E+02;-0.315008E-03;-0.156342E-02; 0.831880E-03
  74518.; 0.240982E+00;-0.681405E-02;-0.295578E-01; 149576.; 0.240982E+00;-0.681405E-02;-0.295578E-01;-0.168133E+01;-0.781563E+01; 0.107758E+02;-0.356777E-03;-0.158463E-02; 0.863996E-03
  74519.; 0.243130E+00; 0.826588E-04;-0.244196E-01; 149577.; 0.243130E+00; 0.826588E-04;-0.244196E-01;-0.120448E+01;-0.789129E+01; 0.106918E+02;-0.240211E-03;-0.158647E-02; 0.819758E-03
  74520.; 0.243061E+00;-0.228750E-02;-0.259891E-01; 149578.; 0.243061E+00;-0.228750E-02;-0.259891E-01;-0.142003E+01;-0.802538E+01; 0.109005E+02;-0.286355E-03;-0.160963E-02; 0.856219E-03
  74521.; 0.242975E+00;-0.464034E-02;-0.275890E-01; 149579.; 0.242975E+00;-0.464034E-02;-0.275890E-01;-0.162309E+01;-0.815397E+01; 0.110959E+02;-0.330881E-03;-0.163206E-02; 0.890922E-03
  74522.; 0.242873E+00;-0.697506E-02;-0.292188E-01; 149580.; 0.242873E+00;-0.697506E-02;-0.292188E-01;-0.181305E+01;-0.827563E+01; 0.112788E+02;-0.373704E-03;-0.165360E-02; 0.923964E-03
  74523.; 0.245002E+00;-0.127942E-03;-0.241876E-01; 149581.; 0.245002E+00;-0.127942E-03;-0.241876E-01;-0.131960E+01;-0.834958E+01; 0.111864E+02;-0.255617E-03;-0.165553E-02; 0.878947E-03
  74524.; 0.244940E+00;-0.250062E-02;-0.257367E-01; 149582.; 0.244940E+00;-0.250062E-02;-0.257367E-01;-0.154198E+01;-0.848651E+01; 0.114010E+02;-0.302593E-03;-0.167902E-02; 0.916140E-03
  74525.; 0.244861E+00;-0.485707E-02;-0.273138E-01; 149583.; 0.244861E+00;-0.485707E-02;-0.273138E-01;-0.175276E+01;-0.861790E+01; 0.116032E+02;-0.348063E-03;-0.170176E-02; 0.951689E-03
  74526.; 0.244765E+00;-0.719621E-02;-0.289190E-01; 149584.; 0.244765E+00;-0.719621E-02;-0.289190E-01;-0.195127E+01;-0.874305E+01; 0.117934E+02;-0.391935E-03;-0.172368E-02; 0.985656E-03
  74527.; 0.246870E+00;-0.400954E-03;-0.239947E-01; 149585.; 0.246870E+00;-0.400954E-03;-0.239947E-01;-0.144141E+01;-0.881340E+01; 0.116903E+02;-0.272367E-03;-0.172544E-02; 0.939594E-03
  74528.; 0.246817E+00;-0.277651E-02;-0.255246E-01; 149586.; 0.246817E+00;-0.277651E-02;-0.255246E-01;-0.167041E+01;-0.895360E+01; 0.119112E+02;-0.320155E-03;-0.174932E-02; 0.977559E-03
  74529.; 0.246745E+00;-0.513697E-02;-0.270801E-01; 149587.; 0.246745E+00;-0.513697E-02;-0.270801E-01;-0.188882E+01;-0.908823E+01; 0.121202E+02;-0.366563E-03;-0.177242E-02; 0.101396E-02
  74530.; 0.246655E+00;-0.748102E-02;-0.286617E-01; 149588.; 0.246655E+00;-0.748102E-02;-0.286617E-01;-0.209585E+01;-0.921685E+01; 0.123178E+02;-0.411487E-03;-0.179473E-02; 0.104887E-02
  74531.; 0.248732E+00;-0.737464E-03;-0.238433E-01; 149589.; 0.248732E+00;-0.737464E-03;-0.238433E-01;-0.156954E+01;-0.928184E+01; 0.122023E+02;-0.290427E-03;-0.179608E-02; 0.100155E-02
  74532.; 0.248686E+00;-0.311666E-02;-0.253553E-01; 149590.; 0.248686E+00;-0.311666E-02;-0.253553E-01;-0.180509E+01;-0.942555E+01; 0.124295E+02;-0.339022E-03;-0.182037E-02; 0.104031E-02
  74533.; 0.248622E+00;-0.548198E-02;-0.268902E-01; 149591.; 0.248622E+00;-0.548198E-02;-0.268902E-01;-0.203123E+01;-0.956359E+01; 0.126455E+02;-0.386391E-03;-0.184387E-02; 0.107758E-02
  74534.; 0.248540E+00;-0.783182E-02;-0.284491E-01; 149592.; 0.248540E+00;-0.783182E-02;-0.284491E-01;-0.224689E+01;-0.969577E+01; 0.128505E+02;-0.432387E-03;-0.186658E-02; 0.111342E-02
  74535.; 0.250584E+00;-0.113779E-02;-0.237348E-01; 149593.; 0.250584E+00;-0.113779E-02;-0.237348E-01;-0.170349E+01;-0.975399E+01; 0.127204E+02;-0.309735E-03;-0.186731E-02; 0.106459E-02
  74536.; 0.250547E+00;-0.352157E-02;-0.252301E-01; 149594.; 0.250547E+00;-0.352157E-02;-0.252301E-01;-0.194558E+01;-0.990147E+01; 0.129543E+02;-0.359147E-03;-0.189207E-02; 0.110417E-02
  74537.; 0.250490E+00;-0.589286E-02;-0.267455E-01; 149595.; 0.250490E+00;-0.589286E-02;-0.267455E-01;-0.217962E+01;-0.100431E+02; 0.131773E+02;-0.407506E-03;-0.191599E-02; 0.114233E-02
  74538.; 0.250415E+00;-0.824965E-02;-0.282825E-01; 149596.; 0.250415E+00;-0.824965E-02;-0.282825E-01;-0.240410E+01;-0.101789E+02; 0.133899E+02;-0.454607E-03;-0.193911E-02; 0.117913E-02
  74539.; 0.252421E+00;-0.160377E-02;-0.236696E-01; 149597.; 0.252421E+00;-0.160377E-02;-0.236696E-01;-0.184507E+01;-0.102287E+02; 0.132439E+02;-0.330546E-03;-0.193896E-02; 0.112862E-02
  74540.; 0.252392E+00;-0.399382E-02;-0.251482E-01; 149598.; 0.252392E+00;-0.399382E-02;-0.251482E-01;-0.209430E+01;-0.103800E+02; 0.134844E+02;-0.380855E-03;-0.196418E-02; 0.116903E-02
  74541.; 0.252343E+00;-0.637189E-02;-0.266453E-01; 149599.; 0.252343E+00;-0.637189E-02;-0.266453E-01;-0.233615E+01;-0.105254E+02; 0.137147E+02;-0.430195E-03;-0.198855E-02; 0.120810E-02
  74542.; 0.252276E+00;-0.873569E-02;-0.281630E-01; 149600.; 0.252276E+00;-0.873569E-02;-0.281630E-01;-0.256882E+01;-0.106651E+02; 0.139352E+02;-0.478324E-03;-0.201212E-02; 0.124589E-02
  74543.; 0.775591E-01;-0.183500E-02;-0.425215E-01; 149601.; 0.775591E-01;-0.183500E-02;-0.425215E-01; 0.912484E-01; 0.151855E+00; 0.780850E-01;-0.833554E-04; 0.443554E-04;-0.773646E-04
  74544.; 0.770045E-01;-0.219478E-02;-0.444609E-01; 149602.; 0.770045E-01;-0.219478E-02;-0.444609E-01; 0.104537E+00; 0.125227E+00; 0.813135E-01;-0.872570E-04; 0.508746E-04;-0.797465E-04
  74545.; 0.764379E-01;-0.249337E-02;-0.464539E-01; 149603.; 0.764379E-01;-0.249337E-02;-0.464539E-01; 0.117622E+00; 0.960054E-01; 0.856494E-01;-0.923470E-04; 0.599211E-04;-0.817548E-04
  74546.; 0.759107E-01;-0.325971E-02;-0.482994E-01; 149604.; 0.759107E-01;-0.325971E-02;-0.482994E-01; 0.136359E+00; 0.681636E-01; 0.956521E-01;-0.933777E-04; 0.686907E-04;-0.863468E-04
  74547.; 0.794356E-01;-0.176937E-02;-0.429162E-01; 149605.; 0.794356E-01;-0.176937E-02;-0.429162E-01; 0.991620E-01; 0.176780E+00; 0.915106E-01;-0.885101E-04; 0.626042E-04;-0.842516E-04
  74548.; 0.788903E-01;-0.215982E-02;-0.448808E-01; 149606.; 0.788903E-01;-0.215982E-02;-0.448808E-01; 0.114100E+00; 0.145017E+00; 0.962065E-01;-0.922961E-04; 0.684091E-04;-0.861346E-04
  74549.; 0.783339E-01;-0.249288E-02;-0.469000E-01; 149607.; 0.783339E-01;-0.249288E-02;-0.469000E-01; 0.128744E+00; 0.109834E+00; 0.102109E+00;-0.970236E-04; 0.761118E-04;-0.878145E-04
  74550.; 0.778124E-01;-0.328770E-02;-0.487678E-01; 149608.; 0.778124E-01;-0.328770E-02;-0.487678E-01; 0.149939E+00; 0.756903E-01; 0.114756E+00;-0.980879E-04; 0.833549E-04;-0.917331E-04
  74551.; 0.813133E-01;-0.172472E-02;-0.433091E-01; 149609.; 0.813133E-01;-0.172472E-02;-0.433091E-01; 0.107038E+00; 0.204596E+00; 0.104962E+00;-0.927352E-04; 0.791880E-04;-0.911621E-04
  74552.; 0.807769E-01;-0.214587E-02;-0.452992E-01; 149610.; 0.807769E-01;-0.214587E-02;-0.452992E-01; 0.124085E+00; 0.168483E+00; 0.110971E+00;-0.965580E-04; 0.843764E-04;-0.928473E-04
  74553.; 0.802301E-01;-0.251335E-02;-0.473446E-01; 149611.; 0.802301E-01;-0.251335E-02;-0.473446E-01; 0.140582E+00; 0.128399E+00; 0.118392E+00;-0.101035E-03; 0.911702E-04;-0.944322E-04
  74554.; 0.797140E-01;-0.333710E-02;-0.492350E-01; 149612.; 0.797140E-01;-0.333710E-02;-0.492350E-01; 0.164902E+00; 0.888782E-01; 0.134598E+00;-0.102205E-03; 0.976240E-04;-0.983596E-04
  74555.; 0.831916E-01;-0.170113E-02;-0.436999E-01; 149613.; 0.831916E-01;-0.170113E-02;-0.436999E-01; 0.115203E+00; 0.235263E+00; 0.118731E+00;-0.967320E-04; 0.946129E-04;-0.979843E-04
  74556.; 0.826638E-01;-0.215302E-02;-0.457160E-01; 149614.; 0.826638E-01;-0.215302E-02;-0.457160E-01; 0.133956E+00; 0.195375E+00; 0.125812E+00;-0.100517E-03; 0.993513E-04;-0.994771E-04
  74557.; 0.821262E-01;-0.255488E-02;-0.477878E-01; 149615.; 0.821262E-01;-0.255488E-02;-0.477878E-01; 0.152462E+00; 0.151293E+00; 0.134522E+00;-0.104944E-03; 0.105491E-03;-0.101114E-03
  74558.; 0.816152E-01;-0.340792E-02;-0.497011E-01; 149616.; 0.816152E-01;-0.340792E-02;-0.497011E-01; 0.179606E+00; 0.108284E+00; 0.153080E+00;-0.106154E-03; 0.111270E-03;-0.105085E-03
  74559.; 0.850704E-01;-0.169870E-02;-0.440884E-01; 149617.; 0.850704E-01;-0.169870E-02;-0.440884E-01; 0.123433E+00; 0.268862E+00; 0.132440E+00;-0.100089E-03; 0.108903E-03;-0.104752E-03
  74560.; 0.845506E-01;-0.218137E-02;-0.461308E-01; 149618.; 0.845506E-01;-0.218137E-02;-0.461308E-01; 0.144137E+00; 0.225656E+00; 0.140700E+00;-0.103917E-03; 0.113361E-03;-0.106195E-03
  74561.; 0.840219E-01;-0.261765E-02;-0.482294E-01; 149619.; 0.840219E-01;-0.261765E-02;-0.482294E-01; 0.164582E+00; 0.178315E+00; 0.150460E+00;-0.108305E-03; 0.119038E-03;-0.107803E-03
  74562.; 0.835153E-01;-0.350043E-02;-0.501661E-01; 149620.; 0.835153E-01;-0.350043E-02;-0.501661E-01; 0.193548E+00; 0.132128E+00; 0.169837E+00;-0.109334E-03; 0.124474E-03;-0.111478E-03
  74563.; 0.869490E-01;-0.171440E-02;-0.444751E-01; 149621.; 0.869490E-01;-0.171440E-02;-0.444751E-01; 0.131650E+00; 0.305205E+00; 0.146099E+00;-0.103221E-03; 0.122311E-03;-0.111355E-03
