Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  50186.; 0.154043E+00;-0.649013E-02;-0.477468E-01; 125244.; 0.154043E+00;-0.649013E-02;-0.477468E-01; 0.247851E+00; 0.491481E+01;-0.182771E+01; 0.790530E-02;-0.416233E-01; 0.322219E-01
  50187.; 0.153672E+00;-0.839137E-02;-0.503199E-01; 125245.; 0.153672E+00;-0.839137E-02;-0.503199E-01; 0.302529E+00; 0.530111E+01;-0.211948E+01; 0.825037E-02;-0.445741E-01; 0.343152E-01
  50188.; 0.156604E+00;-0.321036E-02;-0.423618E-01; 125246.; 0.156604E+00;-0.321036E-02;-0.423618E-01; 0.171347E+00; 0.420092E+01;-0.135818E+01; 0.706740E-02;-0.357958E-01; 0.291903E-01
  50189.; 0.156278E+00;-0.496975E-02;-0.450471E-01; 125247.; 0.156278E+00;-0.496975E-02;-0.450471E-01; 0.214177E+00; 0.460099E+01;-0.162344E+01; 0.748440E-02;-0.387076E-01; 0.309924E-01
  50190.; 0.155932E+00;-0.681389E-02;-0.476731E-01; 125248.; 0.155932E+00;-0.681389E-02;-0.476731E-01; 0.263349E+00; 0.499491E+01;-0.190461E+01; 0.786995E-02;-0.416398E-01; 0.329524E-01
  50191.; 0.155567E+00;-0.873846E-02;-0.502385E-01; 125249.; 0.155567E+00;-0.873846E-02;-0.502385E-01; 0.319144E+00; 0.538278E+01;-0.220200E+01; 0.822046E-02;-0.445861E-01; 0.350753E-01
  50192.; 0.158472E+00;-0.353355E-02;-0.422503E-01; 125250.; 0.158472E+00;-0.353355E-02;-0.422503E-01; 0.187600E+00; 0.426865E+01;-0.143166E+01; 0.701166E-02;-0.357449E-01; 0.299054E-01
  50193.; 0.158162E+00;-0.525815E-02;-0.449632E-01; 125251.; 0.158162E+00;-0.525815E-02;-0.449632E-01; 0.228326E+00; 0.467617E+01;-0.169339E+01; 0.744409E-02;-0.386851E-01; 0.316718E-01
  50194.; 0.157823E+00;-0.712499E-02;-0.475809E-01; 125252.; 0.157823E+00;-0.712499E-02;-0.475809E-01; 0.278280E+00; 0.507144E+01;-0.197978E+01; 0.783683E-02;-0.416090E-01; 0.336578E-01
  50195.; 0.157464E+00;-0.907156E-02;-0.501377E-01; 125253.; 0.157464E+00;-0.907156E-02;-0.501377E-01; 0.334937E+00; 0.546055E+01;-0.228248E+01; 0.819551E-02;-0.445481E-01; 0.358078E-01
  50196.; 0.160350E+00;-0.377337E-02;-0.421649E-01; 125254.; 0.160350E+00;-0.377337E-02;-0.421649E-01; 0.199840E+00; 0.434030E+01;-0.149273E+01; 0.696716E-02;-0.356926E-01; 0.305220E-01
  50197.; 0.160035E+00;-0.559546E-02;-0.448203E-01; 125255.; 0.160035E+00;-0.559546E-02;-0.448203E-01; 0.245506E+00; 0.474068E+01;-0.177094E+01; 0.739552E-02;-0.385696E-01; 0.323918E-01
  50198.; 0.159713E+00;-0.742274E-02;-0.474691E-01; 125256.; 0.159713E+00;-0.742274E-02;-0.474691E-01; 0.293052E+00; 0.514403E+01;-0.205316E+01; 0.780420E-02;-0.415274E-01; 0.343361E-01
  50199.; 0.159361E+00;-0.938912E-02;-0.500169E-01; 125257.; 0.159361E+00;-0.938912E-02;-0.500169E-01; 0.350401E+00; 0.553419E+01;-0.236082E+01; 0.817029E-02;-0.444597E-01; 0.365125E-01
  50200.; 0.162227E+00;-0.400416E-02;-0.420596E-01; 125258.; 0.162227E+00;-0.400416E-02;-0.420596E-01; 0.212028E+00; 0.440785E+01;-0.155244E+01; 0.692270E-02;-0.355904E-01; 0.311159E-01
  50201.; 0.161921E+00;-0.584600E-02;-0.447060E-01; 125259.; 0.161921E+00;-0.584600E-02;-0.447060E-01; 0.258275E+00; 0.480940E+01;-0.183536E+01; 0.735843E-02;-0.384543E-01; 0.330061E-01
  50202.; 0.161594E+00;-0.776420E-02;-0.472952E-01; 125260.; 0.161594E+00;-0.776420E-02;-0.472952E-01; 0.310394E+00; 0.520486E+01;-0.213313E+01; 0.776693E-02;-0.413453E-01; 0.350494E-01
  50203.; 0.161246E+00;-0.975346E-02;-0.498274E-01; 125261.; 0.161246E+00;-0.975346E-02;-0.498274E-01; 0.368669E+00; 0.559470E+01;-0.244668E+01; 0.814186E-02;-0.442537E-01; 0.372547E-01
  50204.; 0.164104E+00;-0.422483E-02;-0.419333E-01; 125262.; 0.164104E+00;-0.422483E-02;-0.419333E-01; 0.224064E+00; 0.447105E+01;-0.161058E+01; 0.687911E-02;-0.354349E-01; 0.316842E-01
  50205.; 0.163807E+00;-0.608590E-02;-0.445692E-01; 125263.; 0.163807E+00;-0.608590E-02;-0.445692E-01; 0.270905E+00; 0.487326E+01;-0.189797E+01; 0.732214E-02;-0.382839E-01; 0.335947E-01
  50206.; 0.163487E+00;-0.802344E-02;-0.471472E-01; 125264.; 0.163487E+00;-0.802344E-02;-0.471472E-01; 0.323414E+00; 0.526937E+01;-0.220059E+01; 0.773975E-02;-0.411578E-01; 0.356590E-01
  50207.; 0.163146E+00;-0.100321E-01;-0.496673E-01; 125265.; 0.163146E+00;-0.100321E-01;-0.496673E-01; 0.382063E+00; 0.565941E+01;-0.251894E+01; 0.812734E-02;-0.440521E-01; 0.378861E-01
  50208.; 0.165974E+00;-0.448507E-02;-0.417517E-01; 125266.; 0.165974E+00;-0.448507E-02;-0.417517E-01; 0.238576E+00; 0.452400E+01;-0.167467E+01; 0.682966E-02;-0.351919E-01; 0.322804E-01
  50209.; 0.165693E+00;-0.630839E-02;-0.444129E-01; 125267.; 0.165693E+00;-0.630839E-02;-0.444129E-01; 0.282912E+00; 0.493270E+01;-0.195768E+01; 0.728648E-02;-0.380587E-01; 0.341492E-01
  50210.; 0.165380E+00;-0.826667E-02;-0.469768E-01; 125268.; 0.165380E+00;-0.826667E-02;-0.469768E-01; 0.335952E+00; 0.532870E+01;-0.226525E+01; 0.771539E-02;-0.409121E-01; 0.362343E-01
  50211.; 0.165045E+00;-0.102946E-01;-0.494832E-01; 125269.; 0.165045E+00;-0.102946E-01;-0.494832E-01; 0.394975E+00; 0.571876E+01;-0.258831E+01; 0.811420E-02;-0.437889E-01; 0.384820E-01
  50212.; 0.167853E+00;-0.465611E-02;-0.415974E-01; 125270.; 0.167853E+00;-0.465611E-02;-0.415974E-01; 0.248910E+00; 0.458007E+01;-0.172447E+01; 0.678557E-02;-0.349379E-01; 0.327660E-01
  50213.; 0.167577E+00;-0.651827E-02;-0.442320E-01; 125271.; 0.167577E+00;-0.651827E-02;-0.442320E-01; 0.294629E+00; 0.498663E+01;-0.201509E+01; 0.725300E-02;-0.377730E-01; 0.346712E-01
  50214.; 0.167273E+00;-0.848970E-02;-0.467855E-01; 125272.; 0.167273E+00;-0.848970E-02;-0.467855E-01; 0.347655E+00; 0.538320E+01;-0.232632E+01; 0.769244E-02;-0.406111E-01; 0.367712E-01
  50215.; 0.166944E+00;-0.105356E-01;-0.492774E-01; 125273.; 0.166944E+00;-0.105356E-01;-0.492774E-01; 0.406886E+00; 0.577307E+01;-0.265409E+01; 0.810455E-02;-0.434678E-01; 0.390381E-01
  50216.; 0.169731E+00;-0.481284E-02;-0.414204E-01; 125274.; 0.169731E+00;-0.481284E-02;-0.414204E-01; 0.258894E+00; 0.463077E+01;-0.177150E+01; 0.674317E-02;-0.346293E-01; 0.332194E-01
  50217.; 0.169454E+00;-0.675178E-02;-0.439984E-01; 125275.; 0.169454E+00;-0.675178E-02;-0.439984E-01; 0.307890E+00; 0.503007E+01;-0.207568E+01; 0.721763E-02;-0.373978E-01; 0.352034E-01
  50218.; 0.169164E+00;-0.869489E-02;-0.465699E-01; 125276.; 0.169164E+00;-0.869489E-02;-0.465699E-01; 0.358850E+00; 0.543199E+01;-0.238413E+01; 0.767099E-02;-0.402498E-01; 0.372709E-01
  50219.; 0.168844E+00;-0.107541E-01;-0.490493E-01; 125277.; 0.168844E+00;-0.107541E-01;-0.490493E-01; 0.417772E+00; 0.582224E+01;-0.271583E+01; 0.809735E-02;-0.430898E-01; 0.395514E-01
  50220.; 0.171608E+00;-0.495267E-02;-0.412204E-01; 125278.; 0.171608E+00;-0.495267E-02;-0.412204E-01; 0.268541E+00; 0.467569E+01;-0.181506E+01; 0.669691E-02;-0.342582E-01; 0.336352E-01
  50221.; 0.171339E+00;-0.690641E-02;-0.437843E-01; 125279.; 0.171339E+00;-0.690641E-02;-0.437843E-01; 0.317446E+00; 0.507510E+01;-0.212322E+01; 0.718423E-02;-0.370061E-01; 0.356321E-01
  50222.; 0.171046E+00;-0.892950E-02;-0.462916E-01; 125280.; 0.171046E+00;-0.892950E-02;-0.462916E-01; 0.371612E+00; 0.546817E+01;-0.244591E+01; 0.764946E-02;-0.397850E-01; 0.377851E-01
  50223.; 0.170742E+00;-0.109499E-01;-0.487973E-01; 125281.; 0.170742E+00;-0.109499E-01;-0.487973E-01; 0.428001E+00; 0.586586E+01;-0.277368E+01; 0.809108E-02;-0.426523E-01; 0.400224E-01
  50224.; 0.173482E+00;-0.507544E-02;-0.409959E-01; 125282.; 0.173482E+00;-0.507544E-02;-0.409959E-01; 0.277614E+00; 0.471426E+01;-0.185494E+01; 0.665314E-02;-0.338229E-01; 0.340100E-01
  50225.; 0.173222E+00;-0.703828E-02;-0.435483E-01; 125283.; 0.173222E+00;-0.703828E-02;-0.435483E-01; 0.326254E+00; 0.511416E+01;-0.216610E+01; 0.715102E-02;-0.365531E-01; 0.360163E-01
  50226.; 0.172937E+00;-0.907637E-02;-0.460393E-01; 125284.; 0.172937E+00;-0.907637E-02;-0.460393E-01; 0.380245E+00; 0.550747E+01;-0.249361E+01; 0.763104E-02;-0.393106E-01; 0.381832E-01
  50227.; 0.172627E+00;-0.111743E-01;-0.484774E-01; 125285.; 0.172627E+00;-0.111743E-01;-0.484774E-01; 0.439743E+00; 0.589470E+01;-0.283477E+01; 0.808589E-02;-0.421001E-01; 0.405064E-01
  50228.; 0.175351E+00;-0.520404E-02;-0.407277E-01; 125286.; 0.175351E+00;-0.520404E-02;-0.407277E-01; 0.287399E+00; 0.474329E+01;-0.189467E+01; 0.660691E-02;-0.333055E-01; 0.343720E-01
  50229.; 0.175104E+00;-0.714796E-02;-0.432876E-01; 125287.; 0.175104E+00;-0.714796E-02;-0.432876E-01; 0.334331E+00; 0.514664E+01;-0.220456E+01; 0.711622E-02;-0.360336E-01; 0.363553E-01
  50230.; 0.174826E+00;-0.919905E-02;-0.457625E-01; 125288.; 0.174826E+00;-0.919905E-02;-0.457625E-01; 0.387997E+00; 0.553961E+01;-0.253574E+01; 0.761268E-02;-0.387705E-01; 0.385330E-01
  50231.; 0.174524E+00;-0.113091E-01;-0.481850E-01; 125289.; 0.174524E+00;-0.113091E-01;-0.481850E-01; 0.446767E+00; 0.592704E+01;-0.288127E+01; 0.808368E-02;-0.415387E-01; 0.408691E-01
  50232.; 0.177224E+00;-0.525780E-02;-0.404726E-01; 125290.; 0.177224E+00;-0.525780E-02;-0.404726E-01; 0.294083E+00; 0.477135E+01;-0.192093E+01; 0.655677E-02;-0.327547E-01; 0.346310E-01
  50233.; 0.176982E+00;-0.723469E-02;-0.430009E-01; 125291.; 0.176982E+00;-0.723469E-02;-0.430009E-01; 0.341587E+00; 0.517203E+01;-0.223793E+01; 0.708246E-02;-0.354469E-01; 0.366444E-01
  50234.; 0.176713E+00;-0.929189E-02;-0.454637E-01; 125292.; 0.176713E+00;-0.929189E-02;-0.454637E-01; 0.394439E+00; 0.556555E+01;-0.257205E+01; 0.759318E-02;-0.381682E-01; 0.388297E-01
  50235.; 0.176418E+00;-0.114157E-01;-0.478678E-01; 125293.; 0.176418E+00;-0.114157E-01;-0.478678E-01; 0.452825E+00; 0.595257E+01;-0.292208E+01; 0.808272E-02;-0.409135E-01; 0.411789E-01
  50236.; 0.179092E+00;-0.528484E-02;-0.401942E-01; 125294.; 0.179092E+00;-0.528484E-02;-0.401942E-01; 0.299865E+00; 0.479237E+01;-0.194117E+01; 0.650514E-02;-0.321393E-01; 0.348355E-01
  50237.; 0.178852E+00;-0.732350E-02;-0.426661E-01; 125295.; 0.178852E+00;-0.732350E-02;-0.426661E-01; 0.349276E+00; 0.518621E+01;-0.227009E+01; 0.704874E-02;-0.347706E-01; 0.369134E-01
  50238.; 0.178596E+00;-0.935652E-02;-0.451397E-01; 125296.; 0.178596E+00;-0.935652E-02;-0.451397E-01; 0.399908E+00; 0.558458E+01;-0.260258E+01; 0.757118E-02;-0.374991E-01; 0.390718E-01
  50239.; 0.178308E+00;-0.114892E-01;-0.475281E-01; 125297.; 0.178308E+00;-0.114892E-01;-0.475281E-01; 0.457539E+00; 0.597171E+01;-0.295639E+01; 0.807934E-02;-0.402270E-01; 0.414319E-01
  50240.; 0.180957E+00;-0.528564E-02;-0.398902E-01; 125298.; 0.180957E+00;-0.528564E-02;-0.398902E-01; 0.305019E+00; 0.480556E+01;-0.195513E+01; 0.644839E-02;-0.314514E-01; 0.349825E-01
  50241.; 0.180725E+00;-0.733291E-02;-0.423460E-01; 125299.; 0.180725E+00;-0.733291E-02;-0.423460E-01; 0.353434E+00; 0.519931E+01;-0.228727E+01; 0.700733E-02;-0.340627E-01; 0.370696E-01
  50242.; 0.180474E+00;-0.939235E-02;-0.447894E-01; 125300.; 0.180474E+00;-0.939235E-02;-0.447894E-01; 0.404624E+00; 0.559610E+01;-0.262691E+01; 0.754813E-02;-0.367622E-01; 0.392568E-01
  50243.; 0.180195E+00;-0.115283E-01;-0.471660E-01; 125301.; 0.180195E+00;-0.115283E-01;-0.471660E-01; 0.461018E+00; 0.598413E+01;-0.298371E+01; 0.807240E-02;-0.394787E-01; 0.416249E-01
  50244.; 0.182817E+00;-0.525674E-02;-0.395624E-01; 125302.; 0.182817E+00;-0.525674E-02;-0.395624E-01; 0.309137E+00; 0.481065E+01;-0.196159E+01; 0.638944E-02;-0.306905E-01; 0.350672E-01
  50245.; 0.182594E+00;-0.730941E-02;-0.420036E-01; 125303.; 0.182594E+00;-0.730941E-02;-0.420036E-01; 0.356737E+00; 0.520587E+01;-0.229785E+01; 0.696339E-02;-0.332897E-01; 0.371626E-01
  50246.; 0.182343E+00;-0.942902E-02;-0.443867E-01; 125304.; 0.182343E+00;-0.942902E-02;-0.443867E-01; 0.409220E+00; 0.559412E+01;-0.264881E+01; 0.752679E-02;-0.359263E-01; 0.394172E-01
  50247.; 0.182078E+00;-0.115345E-01;-0.467794E-01; 125305.; 0.182078E+00;-0.115345E-01;-0.467794E-01; 0.463339E+00; 0.598937E+01;-0.300396E+01; 0.806099E-02;-0.386641E-01; 0.417571E-01
  50248.; 0.184671E+00;-0.522008E-02;-0.391934E-01; 125306.; 0.184671E+00;-0.522008E-02;-0.391934E-01; 0.313423E+00; 0.480445E+01;-0.196448E+01; 0.632660E-02;-0.298404E-01; 0.351140E-01
  50249.; 0.184458E+00;-0.725513E-02;-0.416378E-01; 125307.; 0.184458E+00;-0.725513E-02;-0.416378E-01; 0.359188E+00; 0.520331E+01;-0.229980E+01; 0.691308E-02;-0.324430E-01; 0.371890E-01
  50250.; 0.184215E+00;-0.938350E-02;-0.440027E-01; 125308.; 0.184215E+00;-0.938350E-02;-0.440027E-01; 0.410476E+00; 0.559277E+01;-0.265558E+01; 0.749416E-02;-0.350657E-01; 0.394579E-01
  50251.; 0.183955E+00;-0.115092E-01;-0.463679E-01; 125309.; 0.183955E+00;-0.115092E-01;-0.463679E-01; 0.464613E+00; 0.598664E+01;-0.301719E+01; 0.804620E-02;-0.377818E-01; 0.418271E-01
  50252.; 0.186524E+00;-0.511081E-02;-0.388369E-01; 125310.; 0.186524E+00;-0.511081E-02;-0.388369E-01; 0.315618E+00; 0.479464E+01;-0.195165E+01; 0.624806E-02;-0.289428E-01; 0.350452E-01
  50253.; 0.186317E+00;-0.717217E-02;-0.412486E-01; 125311.; 0.186317E+00;-0.717217E-02;-0.412486E-01; 0.360596E+00; 0.519229E+01;-0.229419E+01; 0.685800E-02;-0.315210E-01; 0.371491E-01
  50254.; 0.186082E+00;-0.930510E-02;-0.435983E-01; 125312.; 0.186082E+00;-0.930510E-02;-0.435983E-01; 0.410775E+00; 0.558335E+01;-0.265399E+01; 0.745794E-02;-0.341380E-01; 0.394300E-01
  50255.; 0.185821E+00;-0.114893E-01;-0.459003E-01; 125313.; 0.185821E+00;-0.114893E-01;-0.459003E-01; 0.466325E+00; 0.596991E+01;-0.302904E+01; 0.803509E-02;-0.367941E-01; 0.418751E-01
  50256.; 0.188371E+00;-0.497238E-02;-0.384615E-01; 125314.; 0.188371E+00;-0.497238E-02;-0.384615E-01; 0.316636E+00; 0.477591E+01;-0.193020E+01; 0.616476E-02;-0.279701E-01; 0.349055E-01
  50257.; 0.188170E+00;-0.705856E-02;-0.408406E-01; 125315.; 0.188170E+00;-0.705856E-02;-0.408406E-01; 0.361562E+00; 0.517276E+01;-0.228014E+01; 0.679547E-02;-0.305246E-01; 0.370392E-01
  50258.; 0.187943E+00;-0.919483E-02;-0.431757E-01; 125316.; 0.187943E+00;-0.919483E-02;-0.431757E-01; 0.409992E+00; 0.556595E+01;-0.264405E+01; 0.741505E-02;-0.331412E-01; 0.393325E-01
  50259.; 0.187689E+00;-0.113875E-01;-0.454587E-01; 125317.; 0.187689E+00;-0.113875E-01;-0.454587E-01; 0.463951E+00; 0.595333E+01;-0.302392E+01; 0.801344E-02;-0.357871E-01; 0.417970E-01
  50260.; 0.190213E+00;-0.480978E-02;-0.380667E-01; 125318.; 0.190213E+00;-0.480978E-02;-0.380667E-01; 0.317437E+00; 0.474925E+01;-0.190181E+01; 0.607533E-02;-0.269227E-01; 0.346996E-01
  50261.; 0.190016E+00;-0.694236E-02;-0.403933E-01; 125319.; 0.190016E+00;-0.694236E-02;-0.403933E-01; 0.362065E+00; 0.513925E+01;-0.226127E+01; 0.673604E-02;-0.294276E-01; 0.368863E-01
  50262.; 0.189799E+00;-0.905770E-02;-0.427345E-01; 125320.; 0.189799E+00;-0.905770E-02;-0.427345E-01; 0.408521E+00; 0.553979E+01;-0.262535E+01; 0.736558E-02;-0.320680E-01; 0.391639E-01
  50263.; 0.189552E+00;-0.112571E-01;-0.449995E-01; 125321.; 0.189552E+00;-0.112571E-01;-0.449995E-01; 0.461308E+00; 0.593073E+01;-0.301315E+01; 0.798534E-02;-0.347216E-01; 0.416614E-01
  50264.; 0.192050E+00;-0.462482E-02;-0.376547E-01; 125322.; 0.192050E+00;-0.462482E-02;-0.376547E-01; 0.317883E+00; 0.471172E+01;-0.186398E+01; 0.597897E-02;-0.257889E-01; 0.344206E-01
  50265.; 0.191860E+00;-0.676157E-02;-0.399647E-01; 125323.; 0.191860E+00;-0.676157E-02;-0.399647E-01; 0.360889E+00; 0.510382E+01;-0.222776E+01; 0.665689E-02;-0.282877E-01; 0.366180E-01
  50266.; 0.191649E+00;-0.889729E-02;-0.422756E-01; 125324.; 0.191649E+00;-0.889729E-02;-0.422756E-01; 0.406465E+00; 0.550381E+01;-0.259896E+01; 0.731059E-02;-0.309130E-01; 0.389275E-01
  50267.; 0.191410E+00;-0.110999E-01;-0.445253E-01; 125325.; 0.191410E+00;-0.110999E-01;-0.445253E-01; 0.457747E+00; 0.589716E+01;-0.299163E+01; 0.795133E-02;-0.335698E-01; 0.414452E-01
  50268.; 0.193883E+00;-0.441593E-02;-0.372305E-01; 125326.; 0.193883E+00;-0.441593E-02;-0.372305E-01; 0.317601E+00; 0.466521E+01;-0.181709E+01; 0.587814E-02;-0.245771E-01; 0.340660E-01
  50269.; 0.193700E+00;-0.655791E-02;-0.395228E-01; 125327.; 0.193700E+00;-0.655791E-02;-0.395228E-01; 0.359376E+00; 0.505877E+01;-0.218531E+01; 0.657305E-02;-0.270681E-01; 0.362759E-01
  50270.; 0.193495E+00;-0.871331E-02;-0.418034E-01; 125328.; 0.193495E+00;-0.871331E-02;-0.418034E-01; 0.403587E+00; 0.545864E+01;-0.256384E+01; 0.725276E-02;-0.296790E-01; 0.386175E-01
  50271.; 0.193263E+00;-0.109186E-01;-0.440380E-01; 125329.; 0.193263E+00;-0.109186E-01;-0.440380E-01; 0.452822E+00; 0.585554E+01;-0.296213E+01; 0.791518E-02;-0.323460E-01; 0.411588E-01
  50272.; 0.195710E+00;-0.421252E-02;-0.367717E-01; 125330.; 0.195710E+00;-0.421252E-02;-0.367717E-01; 0.316978E+00; 0.460440E+01;-0.176553E+01; 0.578390E-02;-0.232620E-01; 0.336667E-01
  50273.; 0.195536E+00;-0.633364E-02;-0.390694E-01; 125331.; 0.195536E+00;-0.633364E-02;-0.390694E-01; 0.357229E+00; 0.500434E+01;-0.213354E+01; 0.648348E-02;-0.257694E-01; 0.358584E-01
  50274.; 0.195332E+00;-0.854052E-02;-0.412889E-01; 125332.; 0.195332E+00;-0.854052E-02;-0.412889E-01; 0.400668E+00; 0.539836E+01;-0.252618E+01; 0.720492E-02;-0.283324E-01; 0.382741E-01
  50275.; 0.195111E+00;-0.107159E-01;-0.435389E-01; 125333.; 0.195111E+00;-0.107159E-01;-0.435389E-01; 0.447596E+00; 0.580483E+01;-0.292373E+01; 0.787169E-02;-0.310423E-01; 0.407975E-01
  50276.; 0.197535E+00;-0.395134E-02;-0.363383E-01; 125334.; 0.197535E+00;-0.395134E-02;-0.363383E-01; 0.315819E+00; 0.454068E+01;-0.169840E+01; 0.566203E-02;-0.218948E-01; 0.331454E-01
  50277.; 0.197366E+00;-0.609363E-02;-0.386034E-01; 125335.; 0.197366E+00;-0.609363E-02;-0.386034E-01; 0.354748E+00; 0.493897E+01;-0.207312E+01; 0.638984E-02;-0.243811E-01; 0.353655E-01
  50278.; 0.197170E+00;-0.830502E-02;-0.408051E-01; 125336.; 0.197170E+00;-0.830502E-02;-0.408051E-01; 0.396332E+00; 0.533562E+01;-0.247083E+01; 0.713319E-02;-0.269440E-01; 0.377984E-01
  50279.; 0.196954E+00;-0.104967E-01;-0.430268E-01; 125337.; 0.196954E+00;-0.104967E-01;-0.430268E-01; 0.441950E+00; 0.574322E+01;-0.287742E+01; 0.782589E-02;-0.296481E-01; 0.403652E-01
  50280.; 0.199355E+00;-0.367628E-02;-0.358947E-01; 125338.; 0.199355E+00;-0.367628E-02;-0.358947E-01; 0.314337E+00; 0.446669E+01;-0.162241E+01; 0.553914E-02;-0.204429E-01; 0.325491E-01
  50281.; 0.199193E+00;-0.583882E-02;-0.381273E-01; 125339.; 0.199193E+00;-0.583882E-02;-0.381273E-01; 0.351644E+00; 0.486345E+01;-0.200377E+01; 0.629533E-02;-0.229063E-01; 0.347952E-01
  50282.; 0.199003E+00;-0.805478E-02;-0.403107E-01; 125340.; 0.199003E+00;-0.805478E-02;-0.403107E-01; 0.391378E+00; 0.526228E+01;-0.240667E+01; 0.706041E-02;-0.254680E-01; 0.372469E-01
  50283.; 0.198793E+00;-0.102623E-01;-0.425039E-01; 125341.; 0.198793E+00;-0.102623E-01;-0.425039E-01; 0.435445E+00; 0.567105E+01;-0.282173E+01; 0.778072E-02;-0.281668E-01; 0.398533E-01
  50284.; 0.201173E+00;-0.338722E-02;-0.354440E-01; 125342.; 0.201173E+00;-0.338722E-02;-0.354440E-01; 0.312618E+00; 0.438293E+01;-0.153700E+01; 0.541043E-02;-0.189067E-01; 0.318738E-01
  50285.; 0.201016E+00;-0.556880E-02;-0.376445E-01; 125343.; 0.201016E+00;-0.556880E-02;-0.376445E-01; 0.348063E+00; 0.477779E+01;-0.192495E+01; 0.619739E-02;-0.213455E-01; 0.341440E-01
  50286.; 0.200832E+00;-0.778964E-02;-0.398090E-01; 125344.; 0.200832E+00;-0.778964E-02;-0.398090E-01; 0.386150E+00; 0.517849E+01;-0.233269E+01; 0.698382E-02;-0.239053E-01; 0.366130E-01
  50287.; 0.200627E+00;-0.100128E-01;-0.419733E-01; 125345.; 0.200627E+00;-0.100128E-01;-0.419733E-01; 0.428070E+00; 0.558886E+01;-0.275663E+01; 0.773516E-02;-0.266002E-01; 0.392607E-01
  50288.; 0.202988E+00;-0.308909E-02;-0.349850E-01; 125346.; 0.202988E+00;-0.308909E-02;-0.349850E-01; 0.310555E+00; 0.428839E+01;-0.144270E+01; 0.528114E-02;-0.172809E-01; 0.311198E-01
  50289.; 0.202836E+00;-0.528611E-02;-0.371560E-01; 125347.; 0.202836E+00;-0.528611E-02;-0.371560E-01; 0.343707E+00; 0.468259E+01;-0.183680E+01; 0.610046E-02;-0.197017E-01; 0.334115E-01
  50290.; 0.202659E+00;-0.751220E-02;-0.393011E-01; 125348.; 0.202659E+00;-0.751220E-02;-0.393011E-01; 0.379739E+00; 0.508373E+01;-0.224881E+01; 0.690871E-02;-0.222526E-01; 0.358960E-01
  50291.; 0.202459E+00;-0.975064E-02;-0.414362E-01; 125349.; 0.202459E+00;-0.975064E-02;-0.414362E-01; 0.420715E+00; 0.549634E+01;-0.268208E+01; 0.768665E-02;-0.249476E-01; 0.385867E-01
  50292.; 0.204800E+00;-0.278348E-02;-0.345192E-01; 125350.; 0.204800E+00;-0.278348E-02;-0.345192E-01; 0.308056E+00; 0.418369E+01;-0.133976E+01; 0.515306E-02;-0.155687E-01; 0.302877E-01
  50293.; 0.204651E+00;-0.501783E-02;-0.366382E-01; 125351.; 0.204651E+00;-0.501783E-02;-0.366382E-01; 0.338350E+00; 0.457278E+01;-0.174356E+01; 0.602300E-02;-0.179472E-01; 0.326258E-01
  50294.; 0.204483E+00;-0.722569E-02;-0.387870E-01; 125352.; 0.204483E+00;-0.722569E-02;-0.387870E-01; 0.373393E+00; 0.498039E+01;-0.215786E+01; 0.683225E-02;-0.205182E-01; 0.351054E-01
  50295.; 0.204284E+00;-0.950614E-02;-0.408644E-01; 125353.; 0.204284E+00;-0.950614E-02;-0.408644E-01; 0.411388E+00; 0.538417E+01;-0.260064E+01; 0.766550E-02;-0.231554E-01; 0.378509E-01
  50296.; 0.206611E+00;-0.247021E-02;-0.340503E-01; 125354.; 0.206611E+00;-0.247021E-02;-0.340503E-01; 0.305324E+00; 0.406901E+01;-0.122728E+01; 0.502360E-02;-0.137692E-01; 0.293716E-01
  50297.; 0.206468E+00;-0.470967E-02;-0.361488E-01; 125355.; 0.206468E+00;-0.470967E-02;-0.361488E-01; 0.333579E+00; 0.445762E+01;-0.163454E+01; 0.591654E-02;-0.161298E-01; 0.317160E-01
  50298.; 0.206305E+00;-0.693421E-02;-0.382661E-01; 125356.; 0.206305E+00;-0.693421E-02;-0.382661E-01; 0.366511E+00; 0.486375E+01;-0.205499E+01; 0.675964E-02;-0.186808E-01; 0.342203E-01
  50299.; 0.206111E+00;-0.922064E-02;-0.403223E-01; 125357.; 0.206111E+00;-0.922064E-02;-0.403223E-01; 0.401569E+00; 0.527028E+01;-0.250494E+01; 0.762216E-02;-0.213189E-01; 0.369934E-01
  50300.; 0.208421E+00;-0.215198E-02;-0.335792E-01; 125358.; 0.208421E+00;-0.215198E-02;-0.335792E-01; 0.301935E+00; 0.394438E+01;-0.110561E+01; 0.489740E-02;-0.118819E-01; 0.283727E-01
  50301.; 0.208284E+00;-0.439832E-02;-0.356551E-01; 125359.; 0.208284E+00;-0.439832E-02;-0.356551E-01; 0.327902E+00; 0.433185E+01;-0.151619E+01; 0.581774E-02;-0.142226E-01; 0.307225E-01
  50302.; 0.208126E+00;-0.663920E-02;-0.377405E-01; 125360.; 0.208126E+00;-0.663920E-02;-0.377405E-01; 0.358237E+00; 0.473611E+01;-0.194273E+01; 0.669581E-02;-0.167496E-01; 0.332505E-01
