Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  74773.; 0.184757E+00;-0.189765E-01;-0.518016E-01; 149831.; 0.184757E+00;-0.189765E-01;-0.518016E-01; 0.680873E-01; 0.746046E+00; 0.230570E+01;-0.100458E-03;-0.137357E-02; 0.953352E-03
  74774.; 0.184421E+00;-0.211771E-01;-0.540294E-01; 149832.; 0.184421E+00;-0.211771E-01;-0.540294E-01; 0.805464E-01; 0.729030E+00; 0.230374E+01;-0.128145E-03;-0.145776E-02; 0.103675E-02
  74775.; 0.187222E+00;-0.147710E-01;-0.465989E-01; 149833.; 0.187222E+00;-0.147710E-01;-0.465989E-01;-0.670188E-02; 0.698795E+00; 0.239086E+01;-0.621475E-04;-0.122357E-02; 0.817165E-03
  74776.; 0.186945E+00;-0.168170E-01;-0.489651E-01; 149834.; 0.186945E+00;-0.168170E-01;-0.489651E-01; 0.113561E-01; 0.655987E+00; 0.241267E+01;-0.858388E-04;-0.132222E-02; 0.902166E-03
  74777.; 0.186651E+00;-0.188839E-01;-0.513091E-01; 149835.; 0.186651E+00;-0.188839E-01;-0.513091E-01; 0.320141E-01; 0.627950E+00; 0.242319E+01;-0.109249E-03;-0.141568E-02; 0.984763E-03
  74778.; 0.186322E+00;-0.210874E-01;-0.535234E-01; 149836.; 0.186322E+00;-0.210874E-01;-0.535234E-01; 0.412987E-01; 0.612945E+00; 0.241983E+01;-0.137880E-03;-0.149949E-02; 0.106850E-02
  74779.; 0.189107E+00;-0.145852E-01;-0.461681E-01; 149837.; 0.189107E+00;-0.145852E-01;-0.461681E-01;-0.316569E-01; 0.566563E+00; 0.251517E+01;-0.663287E-04;-0.127009E-02; 0.845318E-03
  74780.; 0.188828E+00;-0.166851E-01;-0.484739E-01; 149838.; 0.188828E+00;-0.166851E-01;-0.484739E-01;-0.220712E-01; 0.526499E+00; 0.253736E+01;-0.933096E-04;-0.136637E-02; 0.933360E-03
  74781.; 0.188538E+00;-0.187617E-01;-0.507992E-01; 149839.; 0.188538E+00;-0.187617E-01;-0.507992E-01;-0.473371E-02; 0.501730E+00; 0.254586E+01;-0.117674E-03;-0.145926E-02; 0.101658E-02
  74782.; 0.188215E+00;-0.209683E-01;-0.530001E-01; 149840.; 0.188215E+00;-0.209683E-01;-0.530001E-01; 0.139379E-02; 0.489079E+00; 0.254039E+01;-0.147326E-03;-0.154250E-02; 0.110043E-02
  74783.; 0.190977E+00;-0.144202E-01;-0.456770E-01; 149841.; 0.190977E+00;-0.144202E-01;-0.456770E-01;-0.641156E-01; 0.425751E+00; 0.264761E+01;-0.729577E-04;-0.131654E-02; 0.876856E-03
  74784.; 0.190705E+00;-0.165244E-01;-0.479697E-01; 149842.; 0.190705E+00;-0.165244E-01;-0.479697E-01;-0.559237E-01; 0.389321E+00; 0.266751E+01;-0.100507E-03;-0.141245E-02; 0.965311E-03
  74785.; 0.190431E+00;-0.185616E-01;-0.503284E-01; 149843.; 0.190431E+00;-0.185616E-01;-0.503284E-01;-0.342318E-01; 0.363858E+00; 0.267600E+01;-0.122889E-03;-0.150720E-02; 0.104712E-02
  74786.; 0.190103E+00;-0.208231E-01;-0.524610E-01; 149844.; 0.190103E+00;-0.208231E-01;-0.524610E-01;-0.393428E-01; 0.356822E+00; 0.266529E+01;-0.156656E-03;-0.158707E-02; 0.113288E-02
  74787.; 0.192841E+00;-0.142306E-01;-0.451726E-01; 149845.; 0.192841E+00;-0.142306E-01;-0.451726E-01;-0.971424E-01; 0.274351E+00; 0.278796E+01;-0.792581E-04;-0.136501E-02; 0.909414E-03
  74788.; 0.192583E+00;-0.162972E-01;-0.474944E-01; 149846.; 0.192583E+00;-0.162972E-01;-0.474944E-01;-0.846039E-01; 0.238657E+00; 0.280615E+01;-0.104948E-03;-0.146295E-02; 0.996796E-03
  74789.; 0.192306E+00;-0.183898E-01;-0.497879E-01; 149847.; 0.192306E+00;-0.183898E-01;-0.497879E-01;-0.729452E-01; 0.218225E+00; 0.281190E+01;-0.131240E-03;-0.155453E-02; 0.108087E-02
  74790.; 0.191985E+00;-0.206543E-01;-0.519061E-01; 149848.; 0.191985E+00;-0.206543E-01;-0.519061E-01;-0.818196E-01; 0.214331E+00; 0.279909E+01;-0.166094E-03;-0.163365E-02; 0.116679E-02
  74791.; 0.194699E+00;-0.140191E-01;-0.446562E-01; 149849.; 0.194699E+00;-0.140191E-01;-0.446562E-01;-0.131152E+00; 0.112240E+00; 0.293638E+01;-0.855106E-04;-0.141583E-02; 0.943462E-03
  74792.; 0.194446E+00;-0.160956E-01;-0.469586E-01; 149850.; 0.194446E+00;-0.160956E-01;-0.469586E-01;-0.121735E+00; 0.768499E-01; 0.295506E+01;-0.112164E-03;-0.151317E-02; 0.103156E-02
  74793.; 0.194174E+00;-0.181964E-01;-0.492339E-01; 149851.; 0.194174E+00;-0.181964E-01;-0.492339E-01;-0.112850E+00; 0.607448E-01; 0.295756E+01;-0.139537E-03;-0.160427E-02; 0.111649E-02
  74794.; 0.193859E+00;-0.204637E-01;-0.513374E-01; 149852.; 0.193859E+00;-0.204637E-01;-0.513374E-01;-0.125434E+00; 0.608884E-01; 0.294160E+01;-0.175504E-03;-0.168263E-02; 0.120245E-02
  74795.; 0.196551E+00;-0.137883E-01;-0.441287E-01; 149853.; 0.196551E+00;-0.137883E-01;-0.441287E-01;-0.165799E+00;-0.616852E-01; 0.309465E+01;-0.915598E-04;-0.146878E-02; 0.979111E-03
  74796.; 0.196304E+00;-0.158746E-01;-0.464114E-01; 149854.; 0.196304E+00;-0.158746E-01;-0.464114E-01;-0.159385E+00;-0.958843E-01; 0.311318E+01;-0.119420E-03;-0.156599E-02; 0.106841E-02
  74797.; 0.196037E+00;-0.179838E-01;-0.486678E-01; 149855.; 0.196037E+00;-0.179838E-01;-0.486678E-01;-0.154004E+00;-0.109139E+00; 0.311360E+01;-0.147717E-03;-0.165657E-02; 0.115403E-02
  74798.; 0.195728E+00;-0.202542E-01;-0.507562E-01; 149856.; 0.195728E+00;-0.202542E-01;-0.507562E-01;-0.171000E+00;-0.104901E+00; 0.309464E+01;-0.185078E-03;-0.173410E-02; 0.124022E-02
  74799.; 0.198398E+00;-0.135408E-01;-0.435915E-01; 149857.; 0.198398E+00;-0.135408E-01;-0.435915E-01;-0.200561E+00;-0.247630E+00; 0.326291E+01;-0.974427E-04;-0.152413E-02; 0.101665E-02
  74800.; 0.198156E+00;-0.156369E-01;-0.458541E-01; 149858.; 0.198156E+00;-0.156369E-01;-0.458541E-01;-0.198398E+00;-0.279263E+00; 0.328084E+01;-0.126636E-03;-0.162130E-02; 0.110740E-02
  74801.; 0.197894E+00;-0.177549E-01;-0.480912E-01; 149859.; 0.197894E+00;-0.177549E-01;-0.480912E-01;-0.196123E+00;-0.292205E+00; 0.328157E+01;-0.155895E-03;-0.171130E-02; 0.119357E-02
  74802.; 0.197591E+00;-0.200285E-01;-0.501642E-01; 149860.; 0.197591E+00;-0.200285E-01;-0.501642E-01;-0.218087E+00;-0.284178E+00; 0.325895E+01;-0.194814E-03;-0.178837E-02; 0.128044E-02
  74803.; 0.200240E+00;-0.132787E-01;-0.430459E-01; 149861.; 0.200240E+00;-0.132787E-01;-0.430459E-01;-0.236285E+00;-0.445330E+00; 0.344167E+01;-0.103274E-03;-0.158192E-02; 0.105621E-02
  74804.; 0.200003E+00;-0.153851E-01;-0.452878E-01; 149862.; 0.200003E+00;-0.153851E-01;-0.452878E-01;-0.238215E+00;-0.475665E+00; 0.345975E+01;-0.133740E-03;-0.167890E-02; 0.114832E-02
  74805.; 0.199746E+00;-0.175121E-01;-0.475052E-01; 149863.; 0.199746E+00;-0.175121E-01;-0.475052E-01;-0.239409E+00;-0.486005E+00; 0.345915E+01;-0.164380E-03;-0.176876E-02; 0.123578E-02
  74806.; 0.199449E+00;-0.197890E-01;-0.495627E-01; 149864.; 0.199449E+00;-0.197890E-01;-0.495627E-01;-0.265871E+00;-0.476020E+00; 0.343509E+01;-0.204588E-03;-0.184544E-02; 0.132316E-02
  74807.; 0.202078E+00;-0.130041E-01;-0.424928E-01; 149865.; 0.202078E+00;-0.130041E-01;-0.424928E-01;-0.272914E+00;-0.655081E+00; 0.363150E+01;-0.109120E-03;-0.164207E-02; 0.109788E-02
  74808.; 0.201845E+00;-0.151211E-01;-0.447133E-01; 149866.; 0.201845E+00;-0.151211E-01;-0.447133E-01;-0.279056E+00;-0.684520E+00; 0.365005E+01;-0.140972E-03;-0.173901E-02; 0.119161E-02
  74809.; 0.201594E+00;-0.172572E-01;-0.469106E-01; 149867.; 0.201594E+00;-0.172572E-01;-0.469106E-01;-0.284625E+00;-0.692634E+00; 0.364803E+01;-0.172963E-03;-0.182882E-02; 0.128037E-02
  74810.; 0.201303E+00;-0.195374E-01;-0.489523E-01; 149868.; 0.201303E+00;-0.195374E-01;-0.489523E-01;-0.315626E+00;-0.679699E+00; 0.362224E+01;-0.214642E-03;-0.190526E-02; 0.136866E-02
  74811.; 0.203912E+00;-0.127176E-01;-0.419353E-01; 149869.; 0.203912E+00;-0.127176E-01;-0.419353E-01;-0.310424E+00;-0.877474E+00; 0.383336E+01;-0.114968E-03;-0.170484E-02; 0.114199E-02
  74812.; 0.203684E+00;-0.148474E-01;-0.441314E-01; 149870.; 0.203684E+00;-0.148474E-01;-0.441314E-01;-0.321477E+00;-0.906200E+00; 0.385239E+01;-0.148401E-03;-0.180175E-02; 0.123742E-02
  74813.; 0.203438E+00;-0.169928E-01;-0.463079E-01; 149871.; 0.203438E+00;-0.169928E-01;-0.463079E-01;-0.331496E+00;-0.912616E+00; 0.384975E+01;-0.181822E-03;-0.189150E-02; 0.132763E-02
  74814.; 0.203152E+00;-0.192761E-01;-0.483337E-01; 149872.; 0.203152E+00;-0.192761E-01;-0.483337E-01;-0.367486E+00;-0.896902E+00; 0.382169E+01;-0.224997E-03;-0.196786E-02; 0.141693E-02
  74815.; 0.205743E+00;-0.124223E-01;-0.413738E-01; 149873.; 0.205743E+00;-0.124223E-01;-0.413738E-01;-0.348825E+00;-0.111313E+01; 0.404778E+01;-0.120891E-03;-0.177040E-02; 0.118861E-02
  74816.; 0.205519E+00;-0.145666E-01;-0.435433E-01; 149874.; 0.205519E+00;-0.145666E-01;-0.435433E-01;-0.365933E+00;-0.114120E+01; 0.406778E+01;-0.156188E-03;-0.186715E-02; 0.128604E-02
  74817.; 0.205278E+00;-0.167213E-01;-0.456985E-01; 149875.; 0.205278E+00;-0.167213E-01;-0.456985E-01;-0.380533E+00;-0.114648E+01; 0.406481E+01;-0.191056E-03;-0.195697E-02; 0.137779E-02
  74818.; 0.204998E+00;-0.190078E-01;-0.477080E-01; 149876.; 0.204998E+00;-0.190078E-01;-0.477080E-01;-0.421983E+00;-0.112832E+01; 0.403514E+01;-0.235813E-03;-0.203332E-02; 0.146826E-02
  74819.; 0.207571E+00;-0.121227E-01;-0.408074E-01; 149877.; 0.207571E+00;-0.121227E-01;-0.408074E-01;-0.389015E+00;-0.136206E+01; 0.427562E+01;-0.127164E-03;-0.183879E-02; 0.123827E-02
  74820.; 0.207352E+00;-0.142815E-01;-0.429498E-01; 149878.; 0.207352E+00;-0.142815E-01;-0.429498E-01;-0.412545E+00;-0.138992E+01; 0.429695E+01;-0.164421E-03;-0.193533E-02; 0.133768E-02
  74821.; 0.207116E+00;-0.164458E-01;-0.450833E-01; 149879.; 0.207116E+00;-0.164458E-01;-0.450833E-01;-0.432142E+00;-0.139461E+01; 0.429428E+01;-0.200832E-03;-0.202530E-02; 0.143115E-02
  74822.; 0.206841E+00;-0.187356E-01;-0.470762E-01; 149880.; 0.206841E+00;-0.187356E-01;-0.470762E-01;-0.479188E+00;-0.137469E+01; 0.426364E+01;-0.247191E-03;-0.210176E-02; 0.152296E-02
  74823.; 0.209398E+00;-0.118217E-01;-0.402370E-01; 149881.; 0.209398E+00;-0.118217E-01;-0.402370E-01;-0.431221E+00;-0.162397E+01; 0.451709E+01;-0.133867E-03;-0.190981E-02; 0.129100E-02
  74824.; 0.209183E+00;-0.139949E-01;-0.423520E-01; 149882.; 0.209183E+00;-0.139949E-01;-0.423520E-01;-0.461723E+00;-0.165236E+01; 0.454044E+01;-0.173218E-03;-0.200631E-02; 0.139257E-02
  74825.; 0.208952E+00;-0.161690E-01;-0.444634E-01; 149883.; 0.208952E+00;-0.161690E-01;-0.444634E-01;-0.486693E+00;-0.165714E+01; 0.453878E+01;-0.211260E-03;-0.209650E-02; 0.148790E-02
  74826.; 0.208682E+00;-0.184623E-01;-0.464394E-01; 149884.; 0.208682E+00;-0.184623E-01;-0.464394E-01;-0.539794E+00;-0.163624E+01; 0.450816E+01;-0.259305E-03;-0.217323E-02; 0.158130E-02
  74827.; 0.211223E+00;-0.115218E-01;-0.396636E-01; 149885.; 0.211223E+00;-0.115218E-01;-0.396636E-01;-0.475890E+00;-0.189880E+01; 0.477254E+01;-0.141205E-03;-0.198348E-02; 0.134697E-02
  74828.; 0.211012E+00;-0.137093E-01;-0.417507E-01; 149886.; 0.211012E+00;-0.137093E-01;-0.417507E-01;-0.513772E+00;-0.192816E+01; 0.479838E+01;-0.182683E-03;-0.207995E-02; 0.145077E-02
  74829.; 0.210786E+00;-0.158934E-01;-0.438393E-01; 149887.; 0.210786E+00;-0.158934E-01;-0.438393E-01;-0.544621E+00;-0.193398E+01; 0.479879E+01;-0.222493E-03;-0.217051E-02; 0.154821E-02
  74830.; 0.210521E+00;-0.181901E-01;-0.457981E-01; 149888.; 0.210521E+00;-0.181901E-01;-0.457981E-01;-0.604052E+00;-0.191311E+01; 0.476957E+01;-0.272264E-03;-0.224770E-02; 0.164347E-02
  74831.; 0.213054E+00;-0.111961E-01;-0.391219E-01; 149889.; 0.213054E+00;-0.111961E-01;-0.391219E-01;-0.512744E+00;-0.218856E+01; 0.504168E+01;-0.145912E-03;-0.206196E-02; 0.140491E-02
  74832.; 0.212841E+00;-0.134266E-01;-0.411469E-01; 149890.; 0.212841E+00;-0.134266E-01;-0.411469E-01;-0.569104E+00;-0.221719E+01; 0.507100E+01;-0.192943E-03;-0.215622E-02; 0.151234E-02
  74833.; 0.212619E+00;-0.156213E-01;-0.432113E-01; 149891.; 0.212619E+00;-0.156213E-01;-0.432113E-01;-0.606523E+00;-0.222516E+01; 0.507496E+01;-0.234690E-03;-0.224732E-02; 0.161227E-02
  74834.; 0.212359E+00;-0.179213E-01;-0.451524E-01; 149892.; 0.212359E+00;-0.179213E-01;-0.451524E-01;-0.672504E+00;-0.220545E+01; 0.504845E+01;-0.286231E-03;-0.232517E-02; 0.170965E-02
  74835.; 0.214879E+00;-0.109107E-01;-0.385399E-01; 149893.; 0.214879E+00;-0.109107E-01;-0.385399E-01;-0.565145E+00;-0.248747E+01; 0.532389E+01;-0.155243E-03;-0.214003E-02; 0.146712E-02
  74836.; 0.214670E+00;-0.131490E-01;-0.405426E-01; 149894.; 0.214670E+00;-0.131490E-01;-0.405426E-01;-0.628266E+00;-0.251975E+01; 0.535970E+01;-0.204177E-03;-0.223528E-02; 0.157773E-02
  74837.; 0.214452E+00;-0.153555E-01;-0.425806E-01; 149895.; 0.214452E+00;-0.153555E-01;-0.425806E-01;-0.672866E+00;-0.253089E+01; 0.536780E+01;-0.248018E-03;-0.232702E-02; 0.168025E-02
  74838.; 0.214197E+00;-0.176588E-01;-0.445037E-01; 149896.; 0.214197E+00;-0.176588E-01;-0.445037E-01;-0.745680E+00;-0.251319E+01; 0.534548E+01;-0.301370E-03;-0.240562E-02; 0.178005E-02
  74839.; 0.216705E+00;-0.106338E-01;-0.379583E-01; 149897.; 0.216705E+00;-0.106338E-01;-0.379583E-01;-0.622255E+00;-0.280158E+01; 0.562438E+01;-0.165988E-03;-0.222185E-02; 0.153431E-02
  74840.; 0.216501E+00;-0.128799E-01;-0.399380E-01; 149898.; 0.216501E+00;-0.128799E-01;-0.399380E-01;-0.691728E+00;-0.283643E+01; 0.566460E+01;-0.216587E-03;-0.231732E-02; 0.164702E-02
  74841.; 0.216287E+00;-0.150988E-01;-0.419487E-01; 149899.; 0.216287E+00;-0.150988E-01;-0.419487E-01;-0.744331E+00;-0.285103E+01; 0.567821E+01;-0.262690E-03;-0.240964E-02; 0.175249E-02
  74842.; 0.216036E+00;-0.174055E-01;-0.438534E-01; 149900.; 0.216036E+00;-0.174055E-01;-0.438534E-01;-0.824125E+00;-0.283646E+01; 0.566123E+01;-0.317863E-03;-0.248916E-02; 0.185489E-02
  74843.; 0.218533E+00;-0.103687E-01;-0.373776E-01; 149901.; 0.218533E+00;-0.103687E-01;-0.373776E-01;-0.683285E+00;-0.312811E+01; 0.594045E+01;-0.177731E-03;-0.230635E-02; 0.160552E-02
  74844.; 0.218334E+00;-0.126230E-01;-0.393337E-01; 149902.; 0.218334E+00;-0.126230E-01;-0.393337E-01;-0.760207E+00;-0.316696E+01; 0.598671E+01;-0.230374E-03;-0.240244E-02; 0.172079E-02
  74845.; 0.218123E+00;-0.148538E-01;-0.413172E-01; 149903.; 0.218123E+00;-0.148538E-01;-0.413172E-01;-0.821123E+00;-0.318535E+01; 0.600625E+01;-0.278806E-03;-0.249517E-02; 0.182909E-02
  74846.; 0.217877E+00;-0.171641E-01;-0.432028E-01; 149904.; 0.217877E+00;-0.171641E-01;-0.432028E-01;-0.908399E+00;-0.317487E+01; 0.599625E+01;-0.335883E-03;-0.257575E-02; 0.193439E-02
  74847.; 0.220363E+00;-0.101184E-01;-0.367989E-01; 149905.; 0.220363E+00;-0.101184E-01;-0.367989E-01;-0.749425E+00;-0.346664E+01; 0.627175E+01;-0.190980E-03;-0.239350E-02; 0.168077E-02
  74848.; 0.220168E+00;-0.123808E-01;-0.387308E-01; 149906.; 0.220168E+00;-0.123808E-01;-0.387308E-01;-0.834038E+00;-0.351007E+01; 0.632521E+01;-0.245647E-03;-0.249026E-02; 0.179885E-02
  74849.; 0.219961E+00;-0.146230E-01;-0.406866E-01; 149907.; 0.219961E+00;-0.146230E-01;-0.406866E-01;-0.903812E+00;-0.353329E+01; 0.635204E+01;-0.296532E-03;-0.258357E-02; 0.191022E-02
  74850.; 0.219718E+00;-0.169368E-01;-0.425529E-01; 149908.; 0.219718E+00;-0.169368E-01;-0.425529E-01;-0.998756E+00;-0.352791E+01; 0.635037E+01;-0.355541E-03;-0.266528E-02; 0.201859E-02
  74851.; 0.222196E+00;-0.988534E-02;-0.362232E-01; 149909.; 0.222196E+00;-0.988534E-02;-0.362232E-01;-0.820967E+00;-0.381744E+01; 0.661902E+01;-0.205805E-03;-0.248353E-02; 0.176045E-02
  74852.; 0.222005E+00;-0.121558E-01;-0.381301E-01; 149910.; 0.222005E+00;-0.121558E-01;-0.381301E-01;-0.913667E+00;-0.386557E+01; 0.668014E+01;-0.262576E-03;-0.258082E-02; 0.188133E-02
  74853.; 0.221801E+00;-0.144092E-01;-0.400576E-01; 149911.; 0.221801E+00;-0.144092E-01;-0.400576E-01;-0.992776E+00;-0.389426E+01; 0.671541E+01;-0.315982E-03;-0.267476E-02; 0.199593E-02
  74854.; 0.221562E+00;-0.167259E-01;-0.419046E-01; 149912.; 0.221562E+00;-0.167259E-01;-0.419046E-01;-0.109550E+01;-0.389502E+01; 0.672348E+01;-0.376930E-03;-0.275773E-02; 0.210757E-02
  74855.; 0.224033E+00;-0.967272E-02;-0.356521E-01; 149913.; 0.224033E+00;-0.967272E-02;-0.356521E-01;-0.898282E+00;-0.417995E+01; 0.698201E+01;-0.222346E-03;-0.257642E-02; 0.184466E-02
  74856.; 0.223846E+00;-0.119511E-01;-0.375335E-01; 149914.; 0.223846E+00;-0.119511E-01;-0.375335E-01;-0.999472E+00;-0.423307E+01; 0.705142E+01;-0.281317E-03;-0.267419E-02; 0.196839E-02
  74857.; 0.223646E+00;-0.142153E-01;-0.394325E-01; 149915.; 0.223646E+00;-0.142153E-01;-0.394325E-01;-0.108837E+01;-0.426755E+01; 0.709595E+01;-0.337317E-03;-0.276870E-02; 0.208629E-02
  74858.; 0.223411E+00;-0.165348E-01;-0.412599E-01; 149916.; 0.223411E+00;-0.165348E-01;-0.412599E-01;-0.119901E+01;-0.427522E+01; 0.711498E+01;-0.400194E-03;-0.285299E-02; 0.220132E-02
  74859.; 0.225877E+00;-0.948355E-02;-0.350879E-01; 149917.; 0.225877E+00;-0.948355E-02;-0.350879E-01;-0.981787E+00;-0.455386E+01; 0.736070E+01;-0.240766E-03;-0.267225E-02; 0.193357E-02
  74860.; 0.225693E+00;-0.117697E-01;-0.369436E-01; 149918.; 0.225693E+00;-0.117697E-01;-0.369436E-01;-0.109149E+01;-0.461200E+01; 0.743874E+01;-0.301922E-03;-0.277041E-02; 0.206013E-02
  74861.; 0.225495E+00;-0.140446E-01;-0.388139E-01; 149919.; 0.225495E+00;-0.140446E-01;-0.388139E-01;-0.119058E+01;-0.465263E+01; 0.749312E+01;-0.360579E-03;-0.286544E-02; 0.218134E-02
  74862.; 0.225264E+00;-0.163669E-01;-0.406213E-01; 149920.; 0.225264E+00;-0.163669E-01;-0.406213E-01;-0.130929E+01;-0.466757E+01; 0.752400E+01;-0.425396E-03;-0.295101E-02; 0.229984E-02
  74863.; 0.227724E+00;-0.932086E-02;-0.345331E-01; 149921.; 0.227724E+00;-0.932086E-02;-0.345331E-01;-0.107114E+01;-0.493820E+01; 0.775431E+01;-0.261030E-03;-0.277094E-02; 0.202718E-02
  74864.; 0.227545E+00;-0.116146E-01;-0.363630E-01; 149922.; 0.227545E+00;-0.116146E-01;-0.363630E-01;-0.119045E+01;-0.500200E+01; 0.784186E+01;-0.324621E-03;-0.286955E-02; 0.215668E-02
  74865.; 0.227350E+00;-0.138995E-01;-0.382046E-01; 149923.; 0.227350E+00;-0.138995E-01;-0.382046E-01;-0.129926E+01;-0.504846E+01; 0.790610E+01;-0.385794E-03;-0.296494E-02; 0.228107E-02
  74866.; 0.227123E+00;-0.162246E-01;-0.399917E-01; 149924.; 0.227123E+00;-0.162246E-01;-0.399917E-01;-0.142625E+01;-0.507095E+01; 0.794937E+01;-0.452592E-03;-0.305174E-02; 0.240304E-02
  74867.; 0.229578E+00;-0.918736E-02;-0.339903E-01; 149925.; 0.229578E+00;-0.918736E-02;-0.339903E-01;-0.116753E+01;-0.533248E+01; 0.816212E+01;-0.283486E-03;-0.287253E-02; 0.212548E-02
  74868.; 0.229402E+00;-0.114881E-01;-0.357942E-01; 149926.; 0.229402E+00;-0.114881E-01;-0.357942E-01;-0.129463E+01;-0.540257E+01; 0.826023E+01;-0.349035E-03;-0.297169E-02; 0.225809E-02
  74869.; 0.229210E+00;-0.137816E-01;-0.376078E-01; 149927.; 0.229210E+00;-0.137816E-01;-0.376078E-01;-0.141383E+01;-0.545396E+01; 0.833350E+01;-0.412853E-03;-0.306717E-02; 0.238529E-02
  74870.; 0.228987E+00;-0.161090E-01;-0.393743E-01; 149928.; 0.228987E+00;-0.161090E-01;-0.393743E-01;-0.154919E+01;-0.548455E+01; 0.839030E+01;-0.481617E-03;-0.315522E-02; 0.251087E-02
  74871.; 0.231439E+00;-0.908552E-02;-0.334620E-01; 149929.; 0.231439E+00;-0.908552E-02;-0.334620E-01;-0.127089E+01;-0.574043E+01; 0.858852E+01;-0.308137E-03;-0.297821E-02; 0.222979E-02
  74872.; 0.231276E+00;-0.113685E-01;-0.352738E-01; 149930.; 0.231276E+00;-0.113685E-01;-0.352738E-01;-0.139130E+01;-0.581470E+01; 0.868994E+01;-0.371618E-03;-0.307902E-02; 0.236242E-02
  74873.; 0.231078E+00;-0.136927E-01;-0.370269E-01; 149931.; 0.231078E+00;-0.136927E-01;-0.370269E-01;-0.153487E+01;-0.586948E+01; 0.877673E+01;-0.441939E-03;-0.317248E-02; 0.249451E-02
  74874.; 0.230859E+00;-0.160216E-01;-0.387728E-01; 149932.; 0.230859E+00;-0.160216E-01;-0.387728E-01;-0.167796E+01;-0.590884E+01; 0.884640E+01;-0.512504E-03;-0.326190E-02; 0.262342E-02
  74875.; 0.233307E+00;-0.901838E-02;-0.329521E-01; 149933.; 0.233307E+00;-0.901838E-02;-0.329521E-01;-0.137952E+01;-0.615596E+01; 0.902777E+01;-0.334635E-03;-0.308663E-02; 0.233884E-02
  74876.; 0.233149E+00;-0.113081E-01;-0.347369E-01; 149934.; 0.233149E+00;-0.113081E-01;-0.347369E-01;-0.151102E+01;-0.623680E+01; 0.914022E+01;-0.400910E-03;-0.318791E-02; 0.247454E-02
  74877.; 0.232955E+00;-0.136360E-01;-0.364665E-01; 149935.; 0.232955E+00;-0.136360E-01;-0.364665E-01;-0.166200E+01;-0.629665E+01; 0.923603E+01;-0.473022E-03;-0.328159E-02; 0.260905E-02
  74878.; 0.232739E+00;-0.159662E-01;-0.381917E-01; 149936.; 0.232739E+00;-0.159662E-01;-0.381917E-01;-0.181279E+01;-0.634374E+01; 0.931897E+01;-0.545379E-03;-0.337205E-02; 0.274131E-02
  74879.; 0.235184E+00;-0.898847E-02;-0.324657E-01; 149937.; 0.235184E+00;-0.898847E-02;-0.324657E-01;-0.149493E+01;-0.658272E+01; 0.948274E+01;-0.363407E-03;-0.319901E-02; 0.245352E-02
  74880.; 0.235029E+00;-0.112848E-01;-0.342238E-01; 149938.; 0.235029E+00;-0.112848E-01;-0.342238E-01;-0.163514E+01;-0.666936E+01; 0.960599E+01;-0.431867E-03;-0.330056E-02; 0.259220E-02
  74881.; 0.234839E+00;-0.136156E-01;-0.359309E-01; 149939.; 0.234839E+00;-0.136156E-01;-0.359309E-01;-0.179452E+01;-0.673551E+01; 0.971230E+01;-0.505999E-03;-0.339480E-02; 0.272938E-02
  74882.; 0.234627E+00;-0.159476E-01;-0.376351E-01; 149940.; 0.234627E+00;-0.159476E-01;-0.376351E-01;-0.195322E+01;-0.678943E+01; 0.980746E+01;-0.580225E-03;-0.348601E-02; 0.286470E-02
  74883.; 0.237066E+00;-0.899915E-02;-0.320072E-01; 149941.; 0.237066E+00;-0.899915E-02;-0.320072E-01;-0.161544E+01;-0.702035E+01; 0.995357E+01;-0.394077E-03;-0.331550E-02; 0.257408E-02
  74884.; 0.236916E+00;-0.113018E-01;-0.337384E-01; 149942.; 0.236916E+00;-0.113018E-01;-0.337384E-01;-0.176493E+01;-0.711150E+01; 0.100857E+02;-0.464858E-03;-0.341697E-02; 0.271522E-02
  74885.; 0.236731E+00;-0.136349E-01;-0.354240E-01; 149943.; 0.236731E+00;-0.136349E-01;-0.354240E-01;-0.193191E+01;-0.718413E+01; 0.102031E+02;-0.540805E-03;-0.351185E-02; 0.285514E-02
  74886.; 0.236524E+00;-0.159689E-01;-0.371067E-01; 149944.; 0.236524E+00;-0.159689E-01;-0.371067E-01;-0.209873E+01;-0.724530E+01; 0.103110E+02;-0.616961E-03;-0.360388E-02; 0.299362E-02
  74887.; 0.238955E+00;-0.905487E-02;-0.315783E-01; 149945.; 0.238955E+00;-0.905487E-02;-0.315783E-01;-0.174146E+01;-0.746752E+01; 0.104384E+02;-0.426815E-03;-0.343588E-02; 0.270028E-02
  74888.; 0.238809E+00;-0.113621E-01;-0.332841E-01; 149946.; 0.238809E+00;-0.113621E-01;-0.332841E-01;-0.189970E+01;-0.756340E+01; 0.105796E+02;-0.499776E-03;-0.353740E-02; 0.284380E-02
  74889.; 0.238630E+00;-0.136962E-01;-0.349487E-01; 149947.; 0.238630E+00;-0.136962E-01;-0.349487E-01;-0.207367E+01;-0.764207E+01; 0.107073E+02;-0.577367E-03;-0.363282E-02; 0.298621E-02
